matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
orb,finger,MMCBNU_6000_impostor_48,081,067,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_48,081,067,4,2,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_48,081,067,103,214,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_48,081,067,266,627,12,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_48,081,067,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_48,081,067,2430,759,2,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_49,056,004,84,84,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_49,056,004,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_49,056,004,0,4,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_49,056,004,230,315,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_49,056,004,735,640,36,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_49,056,004,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_49,056,004,0,463,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_50,024,043,77,77,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_50,024,043,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_50,024,043,1,3,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_50,024,043,425,129,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_50,024,043,0,0,0,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_50,024,043,1,1,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_50,024,043,1080,378,10,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_51,067,014,222,222,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_51,067,014,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_51,067,014,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_51,067,014,163,50,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_51,067,014,585,253,1,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_51,067,014,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_51,067,014,17,256,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_52,009,085,94,94,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_52,009,085,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_52,009,085,0,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_52,009,085,132,241,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_52,009,085,629,598,27,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_52,009,085,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_52,009,085,1,3127,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_53,046,055,58,58,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_53,046,055,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_53,046,055,1,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_53,046,055,87,60,2,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_53,046,055,240,328,73,9,0.1233,False,0.1203,False,True,0.8929
aspanformer,finger,MMCBNU_6000_impostor_53,046,055,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_53,046,055,987,0,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_54,028,049,102,102,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_54,028,049,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_54,028,049,10,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_54,028,049,460,367,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_54,028,049,439,833,18,5,0.2778,False,0.2589,False,True,0.4653
aspanformer,finger,MMCBNU_6000_impostor_54,028,049,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_54,028,049,5582,51,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_55,030,049,7,7,7,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_55,030,049,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_55,030,049,1,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_55,030,049,291,359,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_55,030,049,566,928,16,6,0.3750,False,0.3548,False,True,0.8587
aspanformer,finger,MMCBNU_6000_impostor_55,030,049,1,1,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_55,030,049,1654,8,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_56,046,073,153,153,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_56,046,073,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_56,046,073,1,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_56,046,073,97,183,1,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_56,046,073,252,459,21,6,0.2857,False,0.2703,False,True,0.5454
aspanformer,finger,MMCBNU_6000_impostor_56,046,073,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_56,046,073,185,40,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_57,021,008,1,1,1,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_57,021,008,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_57,021,008,1,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_57,021,008,376,316,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_57,021,008,612,573,38,7,0.1842,False,0.1765,False,True,0.7272
aspanformer,finger,MMCBNU_6000_impostor_57,021,008,1,1,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_57,021,008,2302,1333,1,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_58,030,067,10,10,10,5,0.5000,True,0.4661,False,False,1.1713
orb,finger,MMCBNU_6000_impostor_58,030,067,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_58,030,067,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_58,030,067,260,148,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_58,030,067,551,635,41,7,0.1707,False,0.1636,False,True,0.8091
aspanformer,finger,MMCBNU_6000_impostor_58,030,067,1,1,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_58,030,067,462,798,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_59,054,091,120,120,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_59,054,091,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_59,054,091,0,2,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_59,054,091,143,376,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_59,054,091,581,557,24,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_59,054,091,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_59,054,091,0,609,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_60,085,080,3,3,3,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_60,085,080,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_60,085,080,1,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_60,085,080,77,254,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_60,085,080,369,529,48,9,0.1875,False,0.1830,False,True,0.9258
aspanformer,finger,MMCBNU_6000_impostor_60,085,080,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_60,085,080,0,84,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_61,091,051,165,165,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_61,091,051,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_61,091,051,2,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_61,091,051,199,173,1,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_61,091,051,462,559,17,5,0.2941,False,0.2742,False,True,0.5450
aspanformer,finger,MMCBNU_6000_impostor_61,091,051,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_61,091,051,1960,61,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_62,065,010,1,1,1,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_62,065,010,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_62,065,010,1,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_62,065,010,181,48,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_62,065,010,312,332,30,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_62,065,010,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_62,065,010,1412,293,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_63,083,057,1,1,1,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_63,083,057,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_63,083,057,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_63,083,057,383,71,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_63,083,057,828,301,2,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_63,083,057,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_63,083,057,536,397,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_64,010,047,4,4,4,4,1.0000,True,0.9165,False,False,0.0000
orb,finger,MMCBNU_6000_impostor_64,010,047,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_64,010,047,1,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_64,010,047,57,61,3,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_64,010,047,195,313,21,6,0.2857,False,0.2703,False,True,0.9151
aspanformer,finger,MMCBNU_6000_impostor_64,010,047,6,6,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_64,010,047,1898,9,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_65,044,055,80,80,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_65,044,055,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_65,044,055,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_65,044,055,181,59,1,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_65,044,055,560,244,5,4,0.8000,True,0.7332,False,False,0.0000
aspanformer,finger,MMCBNU_6000_impostor_65,044,055,1,1,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_65,044,055,371,556,11,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_66,058,081,78,78,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_66,058,081,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_66,058,081,1,3,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_66,058,081,170,119,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_66,058,081,679,196,9,6,0.6667,True,0.6308,False,False,0.6047
aspanformer,finger,MMCBNU_6000_impostor_66,058,081,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_66,058,081,0,1794,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_67,092,030,97,97,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_67,092,030,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_67,092,030,1,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_67,092,030,219,174,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_67,092,030,425,348,36,7,0.1944,False,0.1863,False,True,0.9188
aspanformer,finger,MMCBNU_6000_impostor_67,092,030,1,1,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_67,092,030,595,1182,31,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_68,079,016,181,181,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_68,079,016,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_68,079,016,1,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_68,079,016,147,75,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_68,079,016,522,296,9,5,0.5556,True,0.5179,False,False,0.0964
aspanformer,finger,MMCBNU_6000_impostor_68,079,016,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_68,079,016,8,376,4,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_69,057,054,151,151,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_69,057,054,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_69,057,054,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_69,057,054,131,144,1,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_69,057,054,443,425,22,5,0.2273,False,0.2119,False,True,0.4826
aspanformer,finger,MMCBNU_6000_impostor_69,057,054,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_69,057,054,55,30,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_70,030,087,12,12,12,7,0.5833,True,0.5502,False,False,1.8183
orb,finger,MMCBNU_6000_impostor_70,030,087,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_70,030,087,0,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_70,030,087,275,280,1,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_70,030,087,550,564,10,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_70,030,087,1,1,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_70,030,087,109,3533,1,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_71,064,085,161,161,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_71,064,085,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_71,064,085,1,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_71,064,085,442,99,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_71,064,085,987,408,4,4,1.0000,True,0.9165,False,False,0.0000
aspanformer,finger,MMCBNU_6000_impostor_71,064,085,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_71,064,085,594,0,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_72,080,011,37,37,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_72,080,011,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_72,080,011,0,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_72,080,011,288,141,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_72,080,011,569,577,34,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_72,080,011,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_72,080,011,513,3,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_73,072,100,6,6,6,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_73,072,100,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_73,072,100,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_73,072,100,200,181,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_73,072,100,571,628,35,8,0.2286,False,0.2213,False,True,0.7180
aspanformer,finger,MMCBNU_6000_impostor_73,072,100,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_73,072,100,30,36,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_74,095,019,2,2,2,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_74,095,019,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_74,095,019,3,2,2,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_74,095,019,154,235,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_74,095,019,247,335,25,10,0.4000,False,0.3929,False,True,1.3572
aspanformer,finger,MMCBNU_6000_impostor_74,095,019,1,1,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_74,095,019,3781,2072,335,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_75,065,073,4,4,4,4,1.0000,True,0.9165,False,False,0.0000
orb,finger,MMCBNU_6000_impostor_75,065,073,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_75,065,073,0,2,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_75,065,073,291,178,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_75,065,073,698,433,22,9,0.4091,False,0.3993,False,True,0.7974
aspanformer,finger,MMCBNU_6000_impostor_75,065,073,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_75,065,073,106,154,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_76,094,083,78,78,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_76,094,083,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_76,094,083,1,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_76,094,083,78,252,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_76,094,083,425,609,53,8,0.1509,False,0.1461,False,True,0.8560
aspanformer,finger,MMCBNU_6000_impostor_76,094,083,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_76,094,083,9,1617,2,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_77,012,085,3,3,3,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_77,012,085,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_77,012,085,0,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_77,012,085,199,77,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_77,012,085,645,369,4,4,1.0000,True,0.9165,False,False,0.0000
aspanformer,finger,MMCBNU_6000_impostor_77,012,085,1,1,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_77,012,085,530,0,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_78,059,092,1,1,1,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_78,059,092,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_78,059,092,1,2,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_78,059,092,103,157,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_78,059,092,310,402,9,5,0.5556,True,0.5179,False,False,0.6439
aspanformer,finger,MMCBNU_6000_impostor_78,059,092,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_78,059,092,0,3305,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_79,100,094,71,71,0,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_79,100,094,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_79,100,094,0,0,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_79,100,094,182,122,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_79,100,094,480,458,29,8,0.2759,False,0.2671,False,True,1.2453
aspanformer,finger,MMCBNU_6000_impostor_79,100,094,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_79,100,094,0,557,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_80,090,075,11,11,11,5,0.4545,False,0.4237,False,True,0.7749
orb,finger,MMCBNU_6000_impostor_80,090,075,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_80,090,075,1,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_80,090,075,331,351,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_80,090,075,498,723,12,5,0.4167,False,0.3884,False,True,0.6152
aspanformer,finger,MMCBNU_6000_impostor_80,090,075,1,1,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_80,090,075,1442,1032,23,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_81,077,030,14,14,14,5,0.3571,False,0.3329,False,True,0.2505
orb,finger,MMCBNU_6000_impostor_81,077,030,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_81,077,030,3,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_81,077,030,543,291,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_81,077,030,598,566,29,7,0.2414,False,0.2313,False,True,1.2503
aspanformer,finger,MMCBNU_6000_impostor_81,077,030,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_81,077,030,3521,1654,60,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_82,087,035,10,10,10,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_82,087,035,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_82,087,035,0,2,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_82,087,035,215,129,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_82,087,035,460,345,26,8,0.3077,False,0.2979,False,True,0.9635
aspanformer,finger,MMCBNU_6000_impostor_82,087,035,3,3,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_82,087,035,799,2718,1,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_83,048,008,1,1,1,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_83,048,008,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_83,048,008,2,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_83,048,008,320,370,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_83,048,008,809,499,12,5,0.4167,False,0.3884,False,True,0.7622
aspanformer,finger,MMCBNU_6000_impostor_83,048,008,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_83,048,008,69,2516,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_84,017,013,1,1,1,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_84,017,013,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_84,017,013,0,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_84,017,013,94,38,2,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_84,017,013,329,301,37,8,0.2162,False,0.2093,False,True,0.9822
aspanformer,finger,MMCBNU_6000_impostor_84,017,013,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_84,017,013,658,861,0,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_85,034,093,3,3,3,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_85,034,093,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_85,034,093,2,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_85,034,093,97,397,0,0,,False,,False,True,
sgmnet,finger,MMCBNU_6000_impostor_85,034,093,298,923,25,8,0.3200,False,0.3098,False,True,1.2515
aspanformer,finger,MMCBNU_6000_impostor_85,034,093,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_85,034,093,2281,522,46,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_86,072,096,1,1,1,0,,False,,False,True,
orb,finger,MMCBNU_6000_impostor_86,072,096,0,0,0,0,,False,,False,True,
sift,finger,MMCBNU_6000_impostor_86,072,096,0,1,0,0,,False,,False,True,
superglue,finger,MMCBNU_6000_impostor_86,072,096,506,213,0,0,,False,,False,True,
