matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
orb,handGeometry,11k_Hands_genuine_241,0001085,0001085,233,222,84,62,0.7381,True,0.7381,True,True,1.4616
sift,handGeometry,11k_Hands_genuine_241,0001085,0001085,121,121,61,54,0.8852,True,0.8852,True,True,1.2352
superglue,handGeometry,11k_Hands_genuine_241,0001085,0001085,231,219,159,103,0.6478,True,0.6278,True,True,2.1287
sgmnet,handGeometry,11k_Hands_genuine_241,0001085,0001085,1537,1353,774,425,0.5491,True,0.5483,True,True,1.5273
aspanformer,handGeometry,11k_Hands_genuine_241,0001085,0001085,1272,1272,1272,875,0.6879,True,0.6756,True,True,1.8597
deepdetect,handGeometry,11k_Hands_genuine_241,0001085,0001085,11923,12375,707,682,0.9646,True,0.9646,True,True,1.0129
loftr,handGeometry,11k_Hands_genuine_242,0001525,0001525,1008,1008,1008,619,0.6141,True,0.5914,True,True,2.2533
orb,handGeometry,11k_Hands_genuine_242,0001525,0001525,152,191,37,26,0.7027,True,0.6953,True,True,1.7100
sift,handGeometry,11k_Hands_genuine_242,0001525,0001525,47,68,20,9,0.4500,False,0.4393,True,False,1.2418
superglue,handGeometry,11k_Hands_genuine_242,0001525,0001525,198,175,145,46,0.3172,False,0.2982,True,False,2.7348
sgmnet,handGeometry,11k_Hands_genuine_242,0001525,0001525,1003,964,495,255,0.5152,True,0.5152,True,True,1.4070
aspanformer,handGeometry,11k_Hands_genuine_242,0001525,0001525,1422,1422,1422,658,0.4627,True,0.4520,True,True,1.9710
deepdetect,handGeometry,11k_Hands_genuine_242,0001525,0001525,10139,10060,375,267,0.7120,True,0.7120,True,True,1.4512
loftr,handGeometry,11k_Hands_genuine_243,1000000,1000000,483,483,483,212,0.4389,False,0.4258,True,False,2.1067
orb,handGeometry,11k_Hands_genuine_243,1000000,1000000,247,273,14,6,0.4286,False,0.4055,True,False,0.4429
sift,handGeometry,11k_Hands_genuine_243,1000000,1000000,123,125,6,5,0.8333,True,0.7768,True,True,0.3786
superglue,handGeometry,11k_Hands_genuine_243,1000000,1000000,244,253,36,19,0.5278,True,0.5084,True,True,2.2277
sgmnet,handGeometry,11k_Hands_genuine_243,1000000,1000000,1099,1363,409,114,0.2787,False,0.2787,True,False,1.4600
aspanformer,handGeometry,11k_Hands_genuine_243,1000000,1000000,496,496,496,221,0.4456,True,0.4296,True,True,2.2297
deepdetect,handGeometry,11k_Hands_genuine_243,1000000,1000000,13068,15902,142,93,0.6549,True,0.6549,True,True,1.9482
loftr,handGeometry,11k_Hands_genuine_244,0001527,0001527,740,740,740,647,0.8743,True,0.8743,True,True,1.4940
orb,handGeometry,11k_Hands_genuine_244,0001527,0001527,331,461,98,74,0.7551,True,0.7551,True,True,1.4674
sift,handGeometry,11k_Hands_genuine_244,0001527,0001527,108,102,50,44,0.8800,True,0.8800,True,True,0.9412
superglue,handGeometry,11k_Hands_genuine_244,0001527,0001527,167,238,138,103,0.7464,True,0.7376,True,True,1.7370
sgmnet,handGeometry,11k_Hands_genuine_244,0001527,0001527,789,1283,460,375,0.8152,True,0.8152,True,True,0.8993
aspanformer,handGeometry,11k_Hands_genuine_244,0001527,0001527,886,886,886,714,0.8059,True,0.8059,True,True,1.4838
deepdetect,handGeometry,11k_Hands_genuine_244,0001527,0001527,9482,11708,1507,1482,0.9834,True,0.9834,True,True,0.7662
loftr,handGeometry,11k_Hands_genuine_245,9000000,9000000,995,995,995,474,0.4764,True,0.4709,True,True,1.7329
orb,handGeometry,11k_Hands_genuine_245,9000000,9000000,188,419,22,11,0.5000,True,0.4935,True,True,1.4249
sift,handGeometry,11k_Hands_genuine_245,9000000,9000000,87,151,8,0,,False,,True,False,
superglue,handGeometry,11k_Hands_genuine_245,9000000,9000000,284,264,160,53,0.3312,False,0.3110,True,False,2.7616
sgmnet,handGeometry,11k_Hands_genuine_245,9000000,9000000,1657,1562,706,283,0.4008,False,0.3990,True,False,1.5919
aspanformer,handGeometry,11k_Hands_genuine_245,9000000,9000000,730,730,730,439,0.6014,True,0.5844,True,True,2.0739
deepdetect,handGeometry,11k_Hands_genuine_245,9000000,9000000,14342,14114,506,370,0.7312,True,0.7312,True,True,1.4030
loftr,handGeometry,11k_Hands_genuine_246,0001034,0001034,858,858,858,406,0.4732,True,0.4679,True,True,1.7258
orb,handGeometry,11k_Hands_genuine_246,0001034,0001034,495,479,39,20,0.5128,True,0.5002,True,True,1.9854
sift,handGeometry,11k_Hands_genuine_246,0001034,0001034,165,192,32,15,0.4688,True,0.4671,True,True,1.3314
superglue,handGeometry,11k_Hands_genuine_246,0001034,0001034,166,218,134,39,0.2910,False,0.2760,True,False,2.5622
sgmnet,handGeometry,11k_Hands_genuine_246,0001034,0001034,819,865,380,185,0.4868,True,0.4868,True,True,1.4471
aspanformer,handGeometry,11k_Hands_genuine_246,0001034,0001034,1141,1141,1141,763,0.6687,True,0.6551,True,True,1.9100
deepdetect,handGeometry,11k_Hands_genuine_246,0001034,0001034,9445,11425,444,418,0.9414,True,0.9414,True,True,0.5214
loftr,handGeometry,11k_Hands_genuine_247,0001558,0001558,931,931,931,581,0.6241,True,0.6241,True,True,1.2620
orb,handGeometry,11k_Hands_genuine_247,0001558,0001558,443,638,81,42,0.5185,True,0.5185,True,True,1.2638
sift,handGeometry,11k_Hands_genuine_247,0001558,0001558,163,169,47,23,0.4894,True,0.4845,True,True,1.6943
superglue,handGeometry,11k_Hands_genuine_247,0001558,0001558,221,190,105,52,0.4952,True,0.4696,True,True,2.5641
sgmnet,handGeometry,11k_Hands_genuine_247,0001558,0001558,1029,885,424,217,0.5118,True,0.5118,True,True,1.1263
aspanformer,handGeometry,11k_Hands_genuine_247,0001558,0001558,1337,1337,1337,860,0.6432,True,0.6241,True,True,2.1048
deepdetect,handGeometry,11k_Hands_genuine_247,0001558,0001558,12119,11029,706,648,0.9178,True,0.9178,True,True,1.5745
loftr,handGeometry,11k_Hands_genuine_248,0000596,0000596,1186,1186,1186,845,0.7125,True,0.7125,True,True,1.3082
orb,handGeometry,11k_Hands_genuine_248,0000596,0000596,354,428,95,75,0.7895,True,0.7814,True,True,1.7066
sift,handGeometry,11k_Hands_genuine_248,0000596,0000596,122,146,63,51,0.8095,True,0.8095,True,True,1.0783
superglue,handGeometry,11k_Hands_genuine_248,0000596,0000596,212,194,172,90,0.5233,True,0.5031,True,True,2.2847
sgmnet,handGeometry,11k_Hands_genuine_248,0000596,0000596,994,895,410,218,0.5317,True,0.5317,True,True,1.4138
aspanformer,handGeometry,11k_Hands_genuine_248,0000596,0000596,1283,1283,1283,759,0.5916,True,0.5869,True,True,1.6577
deepdetect,handGeometry,11k_Hands_genuine_248,0000596,0000596,11346,10516,879,839,0.9545,True,0.9545,True,True,0.6914
loftr,handGeometry,11k_Hands_genuine_249,0000528,0000528,960,960,960,458,0.4771,True,0.4565,True,True,2.3824
orb,handGeometry,11k_Hands_genuine_249,0000528,0000528,402,453,38,22,0.5789,True,0.5734,True,True,1.6865
sift,handGeometry,11k_Hands_genuine_249,0000528,0000528,164,125,28,17,0.6071,True,0.5905,True,True,2.0202
superglue,handGeometry,11k_Hands_genuine_249,0000528,0000528,294,253,158,68,0.4304,False,0.4045,True,False,2.7423
sgmnet,handGeometry,11k_Hands_genuine_249,0000528,0000528,1298,1318,558,191,0.3423,False,0.3404,True,False,1.6121
aspanformer,handGeometry,11k_Hands_genuine_249,0000528,0000528,1245,1245,1245,624,0.5012,True,0.4689,True,True,2.8327
deepdetect,handGeometry,11k_Hands_genuine_249,0000528,0000528,14702,12599,97,69,0.7113,True,0.7113,True,True,1.9171
loftr,handGeometry,11k_Hands_impostor_0,0001532,0001520,365,365,365,93,0.2548,False,0.2401,False,True,2.6897
orb,handGeometry,11k_Hands_impostor_0,0001532,0001520,351,155,22,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_0,0001532,0001520,123,56,2,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_0,0001532,0001520,164,220,80,22,0.2750,False,0.2652,False,True,2.2198
sgmnet,handGeometry,11k_Hands_impostor_0,0001532,0001520,710,934,106,22,0.2075,False,0.2072,False,True,1.5244
aspanformer,handGeometry,11k_Hands_impostor_0,0001532,0001520,309,309,309,120,0.3883,False,0.3631,False,True,2.8455
deepdetect,handGeometry,11k_Hands_impostor_0,0001532,0001520,9535,11067,18,13,0.7222,True,0.7222,False,False,0.9282
loftr,handGeometry,11k_Hands_impostor_1,0001533,0001043,498,498,498,166,0.3333,False,0.3133,False,True,2.7416
orb,handGeometry,11k_Hands_impostor_1,0001533,0001043,120,160,9,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_1,0001533,0001043,37,43,6,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_1,0001533,0001043,199,191,3,0,,False,,False,True,
sgmnet,handGeometry,11k_Hands_impostor_1,0001533,0001043,532,1195,44,11,0.2500,False,0.2468,False,True,1.0507
aspanformer,handGeometry,11k_Hands_impostor_1,0001533,0001043,394,394,394,190,0.4822,True,0.4619,False,False,2.3608
deepdetect,handGeometry,11k_Hands_impostor_1,0001533,0001043,11573,11551,44,21,0.4773,True,0.4773,False,False,4.8486
loftr,handGeometry,11k_Hands_impostor_2,0000539,0000581,289,289,289,111,0.3841,False,0.3686,False,True,2.3212
orb,handGeometry,11k_Hands_impostor_2,0000539,0000581,281,252,18,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_2,0000539,0000581,93,94,3,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_2,0000539,0000581,217,228,99,29,0.2929,False,0.2781,False,True,2.5390
sgmnet,handGeometry,11k_Hands_impostor_2,0000539,0000581,1029,1018,33,8,0.2424,False,0.2347,False,True,0.7543
aspanformer,handGeometry,11k_Hands_impostor_2,0000539,0000581,316,316,316,152,0.4810,True,0.4640,False,False,2.2184
deepdetect,handGeometry,11k_Hands_impostor_2,0000539,0000581,12261,10253,54,29,0.5370,True,0.5370,False,False,1.1432
loftr,handGeometry,11k_Hands_impostor_3,0001011,0001545,300,300,300,85,0.2833,False,0.2664,False,True,2.7313
orb,handGeometry,11k_Hands_impostor_3,0001011,0001545,464,580,22,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_3,0001011,0001545,105,133,5,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_3,0001011,0001545,221,228,0,0,,False,,False,True,
sgmnet,handGeometry,11k_Hands_impostor_3,0001011,0001545,872,995,35,10,0.2857,False,0.2807,False,True,0.9887
aspanformer,handGeometry,11k_Hands_impostor_3,0001011,0001545,242,242,242,107,0.4421,True,0.4240,False,False,2.3365
deepdetect,handGeometry,11k_Hands_impostor_3,0001011,0001545,10329,13031,14,0,,False,,False,True,
loftr,handGeometry,11k_Hands_impostor_4,0000093,0001543,272,272,272,59,0.2169,False,0.2038,False,True,2.7453
orb,handGeometry,11k_Hands_impostor_4,0000093,0001543,399,240,19,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_4,0000093,0001543,99,71,11,5,0.4545,False,0.4237,False,True,0.1502
superglue,handGeometry,11k_Hands_impostor_4,0000093,0001543,181,176,5,4,0.8000,True,0.7332,False,False,0.0000
sgmnet,handGeometry,11k_Hands_impostor_4,0000093,0001543,624,1107,20,7,0.3500,False,0.3354,False,True,1.2436
aspanformer,handGeometry,11k_Hands_impostor_4,0000093,0001543,156,156,156,61,0.3910,False,0.3801,False,True,2.0691
deepdetect,handGeometry,11k_Hands_impostor_4,0000093,0001543,8817,9524,16,11,0.6875,True,0.6875,False,False,1.1545
loftr,handGeometry,11k_Hands_impostor_5,4000000,0000013,170,170,170,34,0.2000,False,0.1871,False,True,2.8311
orb,handGeometry,11k_Hands_impostor_5,4000000,0000013,319,160,11,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_5,4000000,0000013,105,71,3,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_5,4000000,0000013,149,260,41,9,0.2195,False,0.2055,False,True,2.3366
sgmnet,handGeometry,11k_Hands_impostor_5,4000000,0000013,784,1336,15,7,0.4667,True,0.4472,False,False,0.6063
aspanformer,handGeometry,11k_Hands_impostor_5,4000000,0000013,95,95,95,27,0.2842,False,0.2667,False,True,2.7702
deepdetect,handGeometry,11k_Hands_impostor_5,4000000,0000013,9229,12782,21,12,0.5714,True,0.5714,False,False,1.8179
loftr,handGeometry,11k_Hands_impostor_6,0000505,0001506,344,344,344,90,0.2616,False,0.2563,False,True,1.9102
orb,handGeometry,11k_Hands_impostor_6,0000505,0001506,358,291,18,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_6,0000505,0001506,143,113,12,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_6,0000505,0001506,191,240,59,22,0.3729,False,0.3585,False,True,2.2801
sgmnet,handGeometry,11k_Hands_impostor_6,0000505,0001506,775,1013,56,15,0.2679,False,0.2669,False,True,1.2950
aspanformer,handGeometry,11k_Hands_impostor_6,0000505,0001506,388,388,388,135,0.3479,False,0.3274,False,True,2.7158
deepdetect,handGeometry,11k_Hands_impostor_6,0000505,0001506,10286,11422,37,0,,False,,False,True,
loftr,handGeometry,11k_Hands_impostor_7,0001531,0001066,474,474,474,147,0.3101,False,0.2989,False,True,2.2402
orb,handGeometry,11k_Hands_impostor_7,0001531,0001066,246,370,7,5,0.7143,True,0.6658,False,False,0.3998
sift,handGeometry,11k_Hands_impostor_7,0001531,0001066,104,130,4,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_7,0001531,0001066,188,173,40,17,0.4250,False,0.4059,False,True,2.3840
sgmnet,handGeometry,11k_Hands_impostor_7,0001531,0001066,1019,842,87,18,0.2069,False,0.2066,False,True,1.4389
aspanformer,handGeometry,11k_Hands_impostor_7,0001531,0001066,352,352,352,200,0.5682,True,0.5387,False,False,2.5638
deepdetect,handGeometry,11k_Hands_impostor_7,0001531,0001066,9647,10381,25,16,0.6400,True,0.6400,False,False,1.0971
loftr,handGeometry,11k_Hands_impostor_8,0001553,0001002,346,346,346,153,0.4422,False,0.4145,False,True,2.7938
orb,handGeometry,11k_Hands_impostor_8,0001553,0001002,486,351,44,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_8,0001553,0001002,170,108,6,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_8,0001553,0001002,180,160,56,16,0.2857,False,0.2747,False,True,2.2324
sgmnet,handGeometry,11k_Hands_impostor_8,0001553,0001002,918,869,87,21,0.2414,False,0.2370,False,True,1.8564
aspanformer,handGeometry,11k_Hands_impostor_8,0001553,0001002,290,290,290,141,0.4862,True,0.4733,False,False,2.0376
deepdetect,handGeometry,11k_Hands_impostor_8,0001553,0001002,10558,10822,25,19,0.7600,True,0.7600,False,False,1.8029
loftr,handGeometry,11k_Hands_impostor_9,0001009,0001003,612,612,612,115,0.1879,False,0.1776,False,True,2.6295
orb,handGeometry,11k_Hands_impostor_9,0001009,0001003,332,411,5,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_9,0001009,0001003,134,108,5,4,0.8000,True,0.7332,False,False,0.0000
superglue,handGeometry,11k_Hands_impostor_9,0001009,0001003,214,261,133,35,0.2632,False,0.2448,False,True,2.9453
sgmnet,handGeometry,11k_Hands_impostor_9,0001009,0001003,1316,1132,24,7,0.2917,False,0.2795,False,True,0.0806
aspanformer,handGeometry,11k_Hands_impostor_9,0001009,0001003,382,382,382,136,0.3560,False,0.3360,False,True,2.6572
deepdetect,handGeometry,11k_Hands_impostor_9,0001009,0001003,13171,11297,65,40,0.6154,True,0.6154,False,False,2.2473
loftr,handGeometry,11k_Hands_impostor_10,0001018,0001503,345,345,345,85,0.2464,False,0.2338,False,True,2.5507
orb,handGeometry,11k_Hands_impostor_10,0001018,0001503,625,257,21,6,0.2857,False,0.2703,False,True,1.3984
sift,handGeometry,11k_Hands_impostor_10,0001018,0001503,143,79,1,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_10,0001018,0001503,165,180,30,13,0.4333,False,0.4149,False,True,2.2295
sgmnet,handGeometry,11k_Hands_impostor_10,0001018,0001503,982,643,28,8,0.2857,False,0.2766,False,True,0.6243
aspanformer,handGeometry,11k_Hands_impostor_10,0001018,0001503,367,367,367,184,0.5014,True,0.4898,False,False,1.9668
deepdetect,handGeometry,11k_Hands_impostor_10,0001018,0001503,9901,9562,52,41,0.7885,True,0.7885,False,False,0.4808
loftr,handGeometry,11k_Hands_impostor_11,0000053,0001014,460,460,460,169,0.3674,False,0.3540,False,True,2.2452
orb,handGeometry,11k_Hands_impostor_11,0000053,0001014,194,401,7,4,0.5714,True,0.5237,False,False,0.0000
sift,handGeometry,11k_Hands_impostor_11,0000053,0001014,87,139,5,4,0.8000,True,0.7332,False,False,0.0000
superglue,handGeometry,11k_Hands_impostor_11,0000053,0001014,178,161,32,16,0.5000,True,0.4736,False,False,2.5334
sgmnet,handGeometry,11k_Hands_impostor_11,0000053,0001014,902,714,94,17,0.1809,False,0.1801,False,True,1.5423
aspanformer,handGeometry,11k_Hands_impostor_11,0000053,0001014,368,368,368,177,0.4810,True,0.4646,False,False,2.1942
deepdetect,handGeometry,11k_Hands_impostor_11,0000053,0001014,11555,10210,45,0,,False,,False,True,
loftr,handGeometry,11k_Hands_impostor_12,1000000,0001564,247,247,247,56,0.2267,False,0.2192,False,True,2.1760
orb,handGeometry,11k_Hands_impostor_12,1000000,0001564,701,531,31,8,0.2581,False,0.2499,False,True,1.3750
sift,handGeometry,11k_Hands_impostor_12,1000000,0001564,298,172,3,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_12,1000000,0001564,343,166,17,0,,False,,False,True,
sgmnet,handGeometry,11k_Hands_impostor_12,1000000,0001564,1268,782,12,6,0.5000,True,0.4731,False,False,0.8990
aspanformer,handGeometry,11k_Hands_impostor_12,1000000,0001564,52,52,52,20,0.3846,False,0.3694,False,True,2.2936
deepdetect,handGeometry,11k_Hands_impostor_12,1000000,0001564,18128,9754,92,69,0.7500,False,0.7500,False,True,10.6569
loftr,handGeometry,11k_Hands_impostor_13,2000000,0001533,322,322,322,78,0.2422,False,0.2267,False,True,2.8295
orb,handGeometry,11k_Hands_impostor_13,2000000,0001533,214,314,5,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_13,2000000,0001533,105,152,2,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_13,2000000,0001533,276,247,96,25,0.2604,False,0.2432,False,True,2.8689
sgmnet,handGeometry,11k_Hands_impostor_13,2000000,0001533,983,1095,100,20,0.2000,False,0.1991,False,True,1.5737
aspanformer,handGeometry,11k_Hands_impostor_13,2000000,0001533,471,471,471,177,0.3758,False,0.3579,False,True,2.4762
deepdetect,handGeometry,11k_Hands_impostor_13,2000000,0001533,13992,13321,26,0,,False,,False,True,
loftr,handGeometry,11k_Hands_impostor_14,0001003,0001035,468,468,468,127,0.2714,False,0.2531,False,True,2.8932
orb,handGeometry,11k_Hands_impostor_14,0001003,0001035,194,456,3,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_14,0001003,0001035,92,143,3,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_14,0001003,0001035,228,232,57,17,0.2982,False,0.2812,False,True,2.6388
sgmnet,handGeometry,11k_Hands_impostor_14,0001003,0001035,1430,1386,42,12,0.2857,False,0.2830,False,True,1.3251
aspanformer,handGeometry,11k_Hands_impostor_14,0001003,0001035,313,313,313,122,0.3898,False,0.3683,False,True,2.6324
deepdetect,handGeometry,11k_Hands_impostor_14,0001003,0001035,14821,11577,49,0,,False,,False,True,
loftr,handGeometry,11k_Hands_impostor_15,0000505,0001050,333,333,333,110,0.3303,False,0.3104,False,True,2.7420
orb,handGeometry,11k_Hands_impostor_15,0000505,0001050,101,602,3,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_15,0000505,0001050,43,179,1,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_15,0000505,0001050,158,222,50,17,0.3400,False,0.3205,False,True,2.6419
sgmnet,handGeometry,11k_Hands_impostor_15,0000505,0001050,634,1004,35,0,,False,,False,True,
aspanformer,handGeometry,11k_Hands_impostor_15,0000505,0001050,172,172,172,72,0.4186,True,0.4057,False,False,2.1284
deepdetect,handGeometry,11k_Hands_impostor_15,0000505,0001050,8557,12945,29,14,0.4828,True,0.4828,False,False,1.0609
loftr,handGeometry,11k_Hands_impostor_16,0001545,0001547,446,446,446,165,0.3700,False,0.3548,False,True,2.3359
orb,handGeometry,11k_Hands_impostor_16,0001545,0001547,820,428,36,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_16,0001545,0001547,161,113,19,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_16,0001545,0001547,191,151,90,38,0.4222,False,0.4069,False,True,2.2416
sgmnet,handGeometry,11k_Hands_impostor_16,0001545,0001547,896,898,66,22,0.3333,False,0.3332,False,True,1.3575
aspanformer,handGeometry,11k_Hands_impostor_16,0001545,0001547,431,431,431,254,0.5893,True,0.5684,False,False,2.2238
deepdetect,handGeometry,11k_Hands_impostor_16,0001545,0001547,11665,9727,36,0,,False,,False,True,
loftr,handGeometry,11k_Hands_impostor_17,0001555,0001545,426,426,426,82,0.1925,False,0.1787,False,True,2.9815
orb,handGeometry,11k_Hands_impostor_17,0001555,0001545,276,647,8,0,,False,,False,True,
sift,handGeometry,11k_Hands_impostor_17,0001555,0001545,132,169,7,0,,False,,False,True,
superglue,handGeometry,11k_Hands_impostor_17,0001555,0001545,261,310,49,14,0.2857,False,0.2815,False,True,1.6971
