matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
orb-fingervein,finger,MMCBNU_6000_impostor_54,028,049,4131,3429,52,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_54,028,049,629,706,19,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_54,028,049,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_54,028,049,710,1213,73,7,0.0959,False,0.0919,False,True,0.3843
aspanformer,finger,MMCBNU_6000_impostor_54,028,049,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_54,028,049,42486,29566,40,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_55,030,049,146,146,146,0,,False,,False,True,
orb-fingervein,finger,MMCBNU_6000_impostor_55,030,049,3338,3385,42,10,0.2381,False,0.2320,False,True,1.6610
sift-fingervein,finger,MMCBNU_6000_impostor_55,030,049,557,683,13,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_55,030,049,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_55,030,049,952,1294,69,6,0.0870,False,0.0823,False,True,0.7710
aspanformer,finger,MMCBNU_6000_impostor_55,030,049,33,33,33,13,0.3939,False,0.3877,False,True,1.6812
deepdetect,finger,MMCBNU_6000_impostor_55,030,049,33898,23915,47,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_56,046,073,34,34,34,10,0.2941,False,0.2843,False,True,1.8219
orb-fingervein,finger,MMCBNU_6000_impostor_56,046,073,2028,2025,31,8,0.2581,False,0.2499,False,True,0.9298
sift-fingervein,finger,MMCBNU_6000_impostor_56,046,073,290,306,23,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_56,046,073,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_56,046,073,462,795,65,7,0.1077,False,0.1032,False,True,0.7868
aspanformer,finger,MMCBNU_6000_impostor_56,046,073,4,4,4,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_56,046,073,23315,22435,20,10,0.5000,True,0.5000,False,False,1.9824
loftr,finger,MMCBNU_6000_impostor_57,021,008,166,166,166,25,0.1506,False,0.1480,False,True,1.8427
orb-fingervein,finger,MMCBNU_6000_impostor_57,021,008,3726,3412,33,8,0.2424,False,0.2347,False,True,0.7917
sift-fingervein,finger,MMCBNU_6000_impostor_57,021,008,605,569,23,7,0.3043,False,0.2916,False,True,0.9121
superglue-fingervein,finger,MMCBNU_6000_impostor_57,021,008,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_57,021,008,891,869,173,10,0.0578,False,0.0568,False,True,0.8921
aspanformer,finger,MMCBNU_6000_impostor_57,021,008,9,9,9,6,0.6667,True,0.6196,False,False,1.8584
deepdetect,finger,MMCBNU_6000_impostor_57,021,008,40109,35397,31,8,0.2581,False,0.2581,False,True,2.6552
loftr,finger,MMCBNU_6000_impostor_58,030,067,143,143,143,20,0.1399,False,0.1318,False,True,2.6694
orb-fingervein,finger,MMCBNU_6000_impostor_58,030,067,3070,1434,39,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_58,030,067,528,346,20,7,0.3500,False,0.3354,False,True,0.3479
superglue-fingervein,finger,MMCBNU_6000_impostor_58,030,067,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_58,030,067,805,1128,86,7,0.0814,False,0.0780,False,True,0.9729
aspanformer,finger,MMCBNU_6000_impostor_58,030,067,10,10,10,6,0.6000,True,0.5677,False,False,1.0056
deepdetect,finger,MMCBNU_6000_impostor_58,030,067,34457,12551,44,19,0.4318,True,0.4318,False,False,1.2370
loftr,finger,MMCBNU_6000_impostor_59,054,091,233,233,233,23,0.0987,False,0.0935,False,True,2.5821
orb-fingervein,finger,MMCBNU_6000_impostor_59,054,091,1269,3672,9,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_59,054,091,344,754,10,5,0.5000,True,0.4661,False,False,0.0000
superglue-fingervein,finger,MMCBNU_6000_impostor_59,054,091,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_59,054,091,963,912,125,8,0.0640,False,0.0620,False,True,0.5926
aspanformer,finger,MMCBNU_6000_impostor_59,054,091,14,14,14,8,0.5714,True,0.5435,False,False,1.8576
deepdetect,finger,MMCBNU_6000_impostor_59,054,091,15796,34871,9,6,0.6667,True,0.6667,False,False,0.5406
loftr,finger,MMCBNU_6000_impostor_60,085,080,49,49,49,11,0.2245,False,0.2188,False,True,1.7478
orb-fingervein,finger,MMCBNU_6000_impostor_60,085,080,974,2949,13,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_60,085,080,222,509,11,5,0.4545,False,0.4237,False,True,0.0000
superglue-fingervein,finger,MMCBNU_6000_impostor_60,085,080,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_60,085,080,787,764,130,8,0.0615,False,0.0596,False,True,1.2265
aspanformer,finger,MMCBNU_6000_impostor_60,085,080,5,5,5,5,1.0000,True,0.9322,False,False,0.0209
deepdetect,finger,MMCBNU_6000_impostor_60,085,080,12582,34541,13,9,0.6923,True,0.6923,False,False,0.8923
loftr,finger,MMCBNU_6000_impostor_61,091,051,75,75,75,20,0.2667,False,0.2617,False,True,1.8617
orb-fingervein,finger,MMCBNU_6000_impostor_61,091,051,2027,1812,8,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_61,091,051,408,362,16,5,0.3125,False,0.2913,False,True,0.4703
superglue-fingervein,finger,MMCBNU_6000_impostor_61,091,051,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_61,091,051,746,885,107,7,0.0654,False,0.0627,False,True,0.5264
aspanformer,finger,MMCBNU_6000_impostor_61,091,051,19,19,19,10,0.5263,True,0.5118,False,False,1.7039
deepdetect,finger,MMCBNU_6000_impostor_61,091,051,31368,24843,34,16,0.4706,True,0.4706,False,False,1.6910
loftr,finger,MMCBNU_6000_impostor_62,065,010,52,52,52,15,0.2885,False,0.2793,False,True,2.0749
orb-fingervein,finger,MMCBNU_6000_impostor_62,065,010,2310,1576,24,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_62,065,010,437,207,27,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_62,065,010,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_62,065,010,591,697,61,7,0.1148,False,0.1100,False,True,0.5944
aspanformer,finger,MMCBNU_6000_impostor_62,065,010,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_62,065,010,36418,18627,107,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_63,083,057,45,45,45,14,0.3111,False,0.3075,False,True,1.6325
orb-fingervein,finger,MMCBNU_6000_impostor_63,083,057,3419,741,54,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_63,083,057,638,168,22,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_63,083,057,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_63,083,057,1116,845,146,9,0.0616,False,0.0602,False,True,1.2217
aspanformer,finger,MMCBNU_6000_impostor_63,083,057,3,3,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_63,083,057,36761,13378,70,23,0.3286,True,0.3286,False,False,1.6493
loftr,finger,MMCBNU_6000_impostor_64,010,047,14,14,14,0,,False,,False,True,
orb-fingervein,finger,MMCBNU_6000_impostor_64,010,047,1850,1294,29,11,0.3793,False,0.3744,False,True,1.4260
sift-fingervein,finger,MMCBNU_6000_impostor_64,010,047,299,207,20,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_64,010,047,2048,2048,1,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_64,010,047,552,647,95,7,0.0737,False,0.0706,False,True,0.7651
aspanformer,finger,MMCBNU_6000_impostor_64,010,047,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_64,010,047,24501,16237,33,19,0.5758,True,0.5758,False,False,1.4494
loftr,finger,MMCBNU_6000_impostor_65,044,055,46,46,46,9,0.1957,False,0.1855,False,True,2.0780
orb-fingervein,finger,MMCBNU_6000_impostor_65,044,055,2544,1126,29,11,0.3793,False,0.3744,False,True,0.7820
sift-fingervein,finger,MMCBNU_6000_impostor_65,044,055,483,274,14,5,0.3571,False,0.3329,False,True,1.1851
superglue-fingervein,finger,MMCBNU_6000_impostor_65,044,055,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_65,044,055,847,594,30,5,0.1667,False,0.1554,False,True,0.3296
aspanformer,finger,MMCBNU_6000_impostor_65,044,055,2,2,2,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_65,044,055,31520,19329,35,12,0.3429,True,0.3429,False,False,0.7741
loftr,finger,MMCBNU_6000_impostor_66,058,081,18,18,18,7,0.3889,False,0.3717,False,True,1.5495
orb-fingervein,finger,MMCBNU_6000_impostor_66,058,081,991,2718,4,4,1.0000,True,0.9165,False,False,0.0000
sift-fingervein,finger,MMCBNU_6000_impostor_66,058,081,331,305,9,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_66,058,081,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_66,058,081,1144,407,28,7,0.2500,True,0.2396,False,False,0.4591
aspanformer,finger,MMCBNU_6000_impostor_66,058,081,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_66,058,081,9467,41985,10,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_67,092,030,52,52,52,12,0.2308,False,0.2209,False,True,2.1809
orb-fingervein,finger,MMCBNU_6000_impostor_67,092,030,2496,2475,26,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_67,092,030,418,362,22,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_67,092,030,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_67,092,030,685,632,64,8,0.1250,False,0.1210,False,True,0.4664
aspanformer,finger,MMCBNU_6000_impostor_67,092,030,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_67,092,030,24963,27779,44,24,0.5455,True,0.5455,False,False,1.4684
loftr,finger,MMCBNU_6000_impostor_68,079,016,91,91,91,20,0.2198,False,0.2110,False,True,2.3056
orb-fingervein,finger,MMCBNU_6000_impostor_68,079,016,1049,1932,6,4,0.6667,True,0.6110,False,False,0.0000
sift-fingervein,finger,MMCBNU_6000_impostor_68,079,016,334,289,14,5,0.3571,False,0.3329,False,True,0.1542
superglue-fingervein,finger,MMCBNU_6000_impostor_68,079,016,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_68,079,016,861,578,48,7,0.1458,False,0.1397,False,True,0.4242
aspanformer,finger,MMCBNU_6000_impostor_68,079,016,6,6,6,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_68,079,016,17991,23108,27,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_69,057,054,26,26,26,8,0.3077,False,0.2936,False,True,1.7912
orb-fingervein,finger,MMCBNU_6000_impostor_69,057,054,1076,1803,5,4,0.8000,True,0.7332,False,False,0.0000
sift-fingervein,finger,MMCBNU_6000_impostor_69,057,054,325,329,8,4,0.5000,True,0.4583,False,False,0.0000
superglue-fingervein,finger,MMCBNU_6000_impostor_69,057,054,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_69,057,054,892,707,91,7,0.0769,False,0.0737,False,True,0.6564
aspanformer,finger,MMCBNU_6000_impostor_69,057,054,2,2,2,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_69,057,054,9813,22401,9,5,0.5556,True,0.5556,False,False,0.6245
loftr,finger,MMCBNU_6000_impostor_70,030,087,164,164,164,19,0.1159,False,0.1089,False,True,2.7144
orb-fingervein,finger,MMCBNU_6000_impostor_70,030,087,3144,3465,47,11,0.2340,False,0.1112,False,True,16.1173
sift-fingervein,finger,MMCBNU_6000_impostor_70,030,087,530,569,10,4,0.4000,False,0.3666,False,True,0.0000
superglue-fingervein,finger,MMCBNU_6000_impostor_70,030,087,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_70,030,087,818,830,63,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_70,030,087,4,4,4,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_70,030,087,33111,36617,29,16,0.5517,True,0.5517,False,False,1.0612
loftr,finger,MMCBNU_6000_impostor_71,064,085,148,148,148,25,0.1689,False,0.1622,False,True,2.3110
orb-fingervein,finger,MMCBNU_6000_impostor_71,064,085,4010,872,36,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_71,064,085,984,204,14,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_71,064,085,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_71,064,085,1329,797,87,9,0.1034,False,0.1010,False,True,1.1690
aspanformer,finger,MMCBNU_6000_impostor_71,064,085,5,5,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_71,064,085,29247,9872,68,22,0.3235,True,0.3235,False,False,2.4588
loftr,finger,MMCBNU_6000_impostor_72,080,011,128,128,128,19,0.1484,False,0.1423,False,True,2.3265
orb-fingervein,finger,MMCBNU_6000_impostor_72,080,011,2315,1088,20,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_72,080,011,584,351,22,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_72,080,011,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_72,080,011,917,975,114,8,0.0702,False,0.0679,False,True,0.3654
aspanformer,finger,MMCBNU_6000_impostor_72,080,011,12,12,12,9,0.7500,True,0.7267,False,False,1.6474
deepdetect,finger,MMCBNU_6000_impostor_72,080,011,27616,10454,36,16,0.4444,True,0.4444,False,False,0.7266
loftr,finger,MMCBNU_6000_impostor_73,072,100,141,141,141,24,0.1702,False,0.1668,False,True,1.9063
orb-fingervein,finger,MMCBNU_6000_impostor_73,072,100,1990,1549,29,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_73,072,100,392,475,8,4,0.5000,True,0.4583,False,False,0.0000
superglue-fingervein,finger,MMCBNU_6000_impostor_73,072,100,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_73,072,100,959,950,165,12,0.0727,False,0.0720,False,True,1.0817
aspanformer,finger,MMCBNU_6000_impostor_73,072,100,7,7,7,5,0.7143,True,0.6658,False,False,0.9903
deepdetect,finger,MMCBNU_6000_impostor_73,072,100,21059,19132,24,13,0.5417,True,0.5417,False,False,0.7705
loftr,finger,MMCBNU_6000_impostor_74,095,019,66,66,66,11,0.1667,False,0.1641,False,True,1.5444
orb-fingervein,finger,MMCBNU_6000_impostor_74,095,019,2299,3097,25,7,0.2800,False,0.2683,False,True,1.2476
sift-fingervein,finger,MMCBNU_6000_impostor_74,095,019,323,424,15,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_74,095,019,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_74,095,019,526,599,80,7,0.0875,False,0.0838,False,True,0.9331
aspanformer,finger,MMCBNU_6000_impostor_74,095,019,6,6,6,5,0.8333,True,0.7768,False,False,0.0549
deepdetect,finger,MMCBNU_6000_impostor_74,095,019,36747,40129,32,11,0.3438,True,0.3438,False,False,0.6052
loftr,finger,MMCBNU_6000_impostor_75,065,073,259,259,259,59,0.2278,False,0.2165,False,True,2.5151
orb-fingervein,finger,MMCBNU_6000_impostor_75,065,073,3184,2039,23,7,0.3043,False,0.2916,False,True,1.2109
sift-fingervein,finger,MMCBNU_6000_impostor_75,065,073,756,383,17,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_75,065,073,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_75,065,073,991,694,44,8,0.1818,False,0.1760,False,True,1.0078
aspanformer,finger,MMCBNU_6000_impostor_75,065,073,16,16,16,7,0.4375,True,0.4192,False,False,0.5849
deepdetect,finger,MMCBNU_6000_impostor_75,065,073,31241,30769,61,29,0.4754,True,0.4754,False,False,1.1084
loftr,finger,MMCBNU_6000_impostor_76,094,083,38,38,38,12,0.3158,False,0.3051,False,True,1.9988
orb-fingervein,finger,MMCBNU_6000_impostor_76,094,083,1360,2853,16,8,0.5000,True,0.4841,False,False,0.3982
sift-fingervein,finger,MMCBNU_6000_impostor_76,094,083,221,387,7,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_76,094,083,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_76,094,083,865,956,90,0,,False,,False,True,
aspanformer,finger,MMCBNU_6000_impostor_76,094,083,32,32,32,16,0.5000,True,0.4987,False,False,1.2731
deepdetect,finger,MMCBNU_6000_impostor_76,094,083,15579,24271,4,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_77,012,085,75,75,75,24,0.3200,False,0.3149,False,True,1.8160
orb-fingervein,finger,MMCBNU_6000_impostor_77,012,085,2161,974,34,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_77,012,085,335,222,17,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_77,012,085,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_77,012,085,1048,787,71,7,0.0986,False,0.0945,False,True,0.6030
aspanformer,finger,MMCBNU_6000_impostor_77,012,085,2,2,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_77,012,085,23914,12582,44,18,0.4091,True,0.4091,False,False,2.7273
loftr,finger,MMCBNU_6000_impostor_78,059,092,12,12,12,5,0.4167,False,0.3884,False,True,0.2488
orb-fingervein,finger,MMCBNU_6000_impostor_78,059,092,533,1960,6,4,0.6667,True,0.6110,False,False,0.0000
sift-fingervein,finger,MMCBNU_6000_impostor_78,059,092,208,324,10,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_78,059,092,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_78,059,092,724,710,73,8,0.1096,False,0.1061,False,True,0.8736
aspanformer,finger,MMCBNU_6000_impostor_78,059,092,0,0,0,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_78,059,092,20382,28264,9,7,0.7778,True,0.7778,False,False,0.4946
loftr,finger,MMCBNU_6000_impostor_79,100,094,79,79,79,18,0.2278,False,0.2180,False,True,2.3565
orb-fingervein,finger,MMCBNU_6000_impostor_79,100,094,2145,1350,30,8,0.2667,False,0.2582,False,True,0.4483
sift-fingervein,finger,MMCBNU_6000_impostor_79,100,094,376,281,10,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_79,100,094,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_79,100,094,828,939,166,11,0.0663,False,0.0654,False,True,1.0095
aspanformer,finger,MMCBNU_6000_impostor_79,100,094,6,6,6,5,0.8333,True,0.7768,False,False,0.9416
deepdetect,finger,MMCBNU_6000_impostor_79,100,094,24049,13093,17,8,0.4706,True,0.4706,False,False,0.7387
loftr,finger,MMCBNU_6000_impostor_80,090,075,331,331,331,53,0.1601,False,0.1565,False,True,1.9600
orb-fingervein,finger,MMCBNU_6000_impostor_80,090,075,3522,3419,41,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_80,090,075,557,643,23,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_80,090,075,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_80,090,075,796,989,88,7,0.0795,False,0.0762,False,True,0.9623
aspanformer,finger,MMCBNU_6000_impostor_80,090,075,17,17,17,9,0.5294,True,0.4965,False,False,2.3024
deepdetect,finger,MMCBNU_6000_impostor_80,090,075,43566,34781,45,13,0.2889,False,0.2889,False,True,1.8962
loftr,finger,MMCBNU_6000_impostor_81,077,030,207,207,207,18,0.0870,False,0.0848,False,True,1.9833
orb-fingervein,finger,MMCBNU_6000_impostor_81,077,030,4555,3338,47,8,0.1702,False,0.1648,False,True,0.6215
sift-fingervein,finger,MMCBNU_6000_impostor_81,077,030,811,557,23,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_81,077,030,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_81,077,030,841,952,89,7,0.0787,False,0.0754,False,True,0.6970
aspanformer,finger,MMCBNU_6000_impostor_81,077,030,1,1,1,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_81,077,030,48703,33898,48,13,0.2708,False,0.2708,False,True,1.2277
loftr,finger,MMCBNU_6000_impostor_82,087,035,88,88,88,15,0.1705,False,0.1643,False,True,2.1677
orb-fingervein,finger,MMCBNU_6000_impostor_82,087,035,3208,2216,43,6,0.1395,False,0.1320,False,True,0.6323
sift-fingervein,finger,MMCBNU_6000_impostor_82,087,035,480,326,21,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_82,087,035,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_82,087,035,781,617,84,7,0.0833,False,0.0799,False,True,0.5202
aspanformer,finger,MMCBNU_6000_impostor_82,087,035,4,4,4,0,,False,,False,True,
deepdetect,finger,MMCBNU_6000_impostor_82,087,035,31364,30355,41,0,,False,,False,True,
loftr,finger,MMCBNU_6000_impostor_83,048,008,48,48,48,9,0.1875,False,0.1809,False,True,1.7341
orb-fingervein,finger,MMCBNU_6000_impostor_83,048,008,3101,3831,28,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_83,048,008,670,572,17,6,0.3529,False,0.3340,False,True,0.8570
superglue-fingervein,finger,MMCBNU_6000_impostor_83,048,008,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_83,048,008,1245,784,67,7,0.1045,False,0.1001,False,True,0.5896
aspanformer,finger,MMCBNU_6000_impostor_83,048,008,23,23,23,10,0.4348,True,0.4229,False,False,1.6995
deepdetect,finger,MMCBNU_6000_impostor_83,048,008,26645,42848,10,4,0.4000,True,0.4000,False,False,0.0000
loftr,finger,MMCBNU_6000_impostor_84,017,013,18,18,18,8,0.4444,False,0.4303,False,True,1.3782
orb-fingervein,finger,MMCBNU_6000_impostor_84,017,013,1933,718,29,0,,False,,False,True,
sift-fingervein,finger,MMCBNU_6000_impostor_84,017,013,284,166,19,0,,False,,False,True,
superglue-fingervein,finger,MMCBNU_6000_impostor_84,017,013,2048,2048,0,0,,False,,False,True,
sgmnet-fingervein,finger,MMCBNU_6000_impostor_84,017,013,750,718,65,0,,False,,False,True,
