matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
LoFTR_indoor,hand,11k_Hands_impostor_131,0000572,0001089,323,323,323,84,0.2601,False,0.2601,False,True,2.7228
ORB,hand,11k_Hands_impostor_131,0000572,0001089,123,181,11,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_131,0000572,0001089,69,66,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_131,0000572,0001089,212,251,27,15,0.5556,True,0.5556,False,False,2.4712
SGMNet_root_SGM,hand,11k_Hands_impostor_131,0000572,0001089,1050,1090,58,8,0.1379,False,0.1379,False,True,1.0806
ASpanFormer_indoor,hand,11k_Hands_impostor_131,0000572,0001089,212,212,212,86,0.4057,True,0.4057,False,False,2.2737
DeepDetect,hand,11k_Hands_impostor_131,0000572,0001089,11382,11492,24,16,0.6667,True,0.6667,False,False,2.0676
LoFTR_indoor,hand,11k_Hands_impostor_132,1200000,2000000,80,80,80,22,0.2750,False,0.2750,False,True,2.3484
ORB,hand,11k_Hands_impostor_132,1200000,2000000,286,716,14,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_132,1200000,2000000,130,306,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_132,1200000,2000000,312,251,2,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_132,1200000,2000000,1717,1035,36,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_132,1200000,2000000,72,72,72,22,0.3056,False,0.3056,False,True,2.2710
DeepDetect,hand,11k_Hands_impostor_132,1200000,2000000,13565,14965,40,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_133,0000028,0000581,203,203,203,48,0.2365,False,0.2365,False,True,2.1062
ORB,hand,11k_Hands_impostor_133,0000028,0000581,87,327,4,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_133,0000028,0000581,46,140,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_133,0000028,0000581,203,206,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_133,0000028,0000581,992,1073,21,6,0.2857,False,0.2857,False,True,0.8818
ASpanFormer_indoor,hand,11k_Hands_impostor_133,0000028,0000581,118,118,118,37,0.3136,False,0.3136,False,True,1.7637
DeepDetect,hand,11k_Hands_impostor_133,0000028,0000581,12521,9574,59,33,0.5593,True,0.5593,False,False,2.5271
LoFTR_indoor,hand,11k_Hands_impostor_134,0001509,0001549,313,313,313,86,0.2748,False,0.2748,False,True,2.4194
ORB,hand,11k_Hands_impostor_134,0001509,0001549,224,393,9,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_134,0001509,0001549,135,107,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_134,0001509,0001549,276,162,70,28,0.4000,False,0.4000,False,True,2.2123
SGMNet_root_SGM,hand,11k_Hands_impostor_134,0001509,0001549,1282,838,66,18,0.2727,False,0.2727,False,True,1.3446
ASpanFormer_indoor,hand,11k_Hands_impostor_134,0001509,0001549,263,263,263,89,0.3384,False,0.3384,False,True,2.0068
DeepDetect,hand,11k_Hands_impostor_134,0001509,0001549,12370,10325,14,11,0.7857,True,0.7857,False,False,2.3605
LoFTR_indoor,hand,11k_Hands_impostor_135,0000011,0001506,396,396,396,102,0.2576,False,0.2576,False,True,2.5091
ORB,hand,11k_Hands_impostor_135,0000011,0001506,493,313,27,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_135,0000011,0001506,135,114,7,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_135,0000011,0001506,226,213,73,22,0.3014,False,0.3014,False,True,2.0964
SGMNet_root_SGM,hand,11k_Hands_impostor_135,0000011,0001506,837,1264,33,13,0.3939,False,0.3939,False,True,1.3573
ASpanFormer_indoor,hand,11k_Hands_impostor_135,0000011,0001506,428,428,428,153,0.3575,False,0.3575,False,True,2.7930
DeepDetect,hand,11k_Hands_impostor_135,0000011,0001506,12825,11163,14,10,0.7143,True,0.7143,False,False,1.3128
LoFTR_indoor,hand,11k_Hands_impostor_136,4000000,0000538,238,238,238,72,0.3025,False,0.3025,False,True,2.3485
ORB,hand,11k_Hands_impostor_136,4000000,0000538,384,200,19,8,0.4211,False,0.4211,False,True,1.4784
SIFT,hand,11k_Hands_impostor_136,4000000,0000538,82,66,0,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_136,4000000,0000538,179,168,3,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_136,4000000,0000538,658,989,23,7,0.3043,False,0.3043,False,True,0.0000
ASpanFormer_indoor,hand,11k_Hands_impostor_136,4000000,0000538,131,131,131,48,0.3664,False,0.3664,False,True,1.6601
DeepDetect,hand,11k_Hands_impostor_136,4000000,0000538,11019,10064,15,10,0.6667,True,0.6667,False,False,1.2850
LoFTR_indoor,hand,11k_Hands_impostor_137,0001535,0000509,97,97,97,23,0.2371,False,0.2371,False,True,2.3970
ORB,hand,11k_Hands_impostor_137,0001535,0000509,639,619,21,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_137,0001535,0000509,206,205,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_137,0001535,0000509,269,159,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_137,0001535,0000509,1757,872,7,5,0.7143,True,0.7143,False,False,0.0000
ASpanFormer_indoor,hand,11k_Hands_impostor_137,0001535,0000509,74,74,74,35,0.4730,True,0.4730,False,False,1.9182
DeepDetect,hand,11k_Hands_impostor_137,0001535,0000509,14129,10488,34,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_138,0001002,0001052,296,296,296,83,0.2804,False,0.2804,False,True,2.1621
ORB,hand,11k_Hands_impostor_138,0001002,0001052,445,164,28,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_138,0001002,0001052,157,62,7,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_138,0001002,0001052,222,159,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_138,0001002,0001052,1318,908,8,4,0.5000,True,0.5000,False,False,0.0000
ASpanFormer_indoor,hand,11k_Hands_impostor_138,0001002,0001052,175,175,175,98,0.5600,True,0.5600,False,False,1.8637
DeepDetect,hand,11k_Hands_impostor_138,0001002,0001052,12610,11451,48,26,0.5417,True,0.5417,False,False,1.0910
LoFTR_indoor,hand,11k_Hands_impostor_139,0001560,0000004,188,188,188,44,0.2340,False,0.2340,False,True,2.4560
ORB,hand,11k_Hands_impostor_139,0001560,0000004,621,263,48,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_139,0001560,0000004,204,116,5,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_139,0001560,0000004,198,195,1,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_139,0001560,0000004,1113,978,31,9,0.2903,False,0.2903,False,True,0.6605
ASpanFormer_indoor,hand,11k_Hands_impostor_139,0001560,0000004,151,151,151,63,0.4172,True,0.4172,False,False,2.8134
DeepDetect,hand,11k_Hands_impostor_139,0001560,0000004,11995,12109,14,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_140,0001553,0000092,318,318,318,55,0.1730,False,0.1730,False,True,2.4939
ORB,hand,11k_Hands_impostor_140,0001553,0000092,232,137,25,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_140,0001553,0000092,139,63,6,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_140,0001553,0000092,174,235,1,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_140,0001553,0000092,1110,1121,46,9,0.1957,False,0.1957,False,True,0.9325
ASpanFormer_indoor,hand,11k_Hands_impostor_140,0001553,0000092,252,252,252,73,0.2897,False,0.2897,False,True,2.3291
DeepDetect,hand,11k_Hands_impostor_140,0001553,0000092,10866,12250,89,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_141,0001543,0000055,298,298,298,49,0.1644,False,0.1644,False,True,2.3527
ORB,hand,11k_Hands_impostor_141,0001543,0000055,262,102,15,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_141,0001543,0000055,90,66,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_141,0001543,0000055,167,232,23,9,0.3913,False,0.3913,False,True,1.2847
SGMNet_root_SGM,hand,11k_Hands_impostor_141,0001543,0000055,1025,1234,27,7,0.2593,False,0.2593,False,True,0.3104
ASpanFormer_indoor,hand,11k_Hands_impostor_141,0001543,0000055,142,142,142,43,0.3028,False,0.3028,False,True,2.6248
DeepDetect,hand,11k_Hands_impostor_141,0001543,0000055,10999,10991,63,36,0.5714,True,0.5714,False,False,1.3419
LoFTR_indoor,hand,11k_Hands_impostor_142,0000088,0001009,207,207,207,39,0.1884,False,0.1884,False,True,2.6429
ORB,hand,11k_Hands_impostor_142,0000088,0001009,137,414,4,4,1.0000,True,1.0000,False,False,0.0000
SIFT,hand,11k_Hands_impostor_142,0000088,0001009,103,149,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_142,0000088,0001009,238,179,4,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_142,0000088,0001009,1169,1243,19,6,0.3158,False,0.3158,False,True,0.3629
ASpanFormer_indoor,hand,11k_Hands_impostor_142,0000088,0001009,42,42,42,17,0.4048,True,0.4048,False,False,1.7498
DeepDetect,hand,11k_Hands_impostor_142,0000088,0001009,15144,11549,48,39,0.8125,True,0.8125,False,False,0.1907
LoFTR_indoor,hand,11k_Hands_impostor_143,0000088,0001549,288,288,288,104,0.3611,False,0.3611,False,True,2.1864
ORB,hand,11k_Hands_impostor_143,0000088,0001549,382,400,12,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_143,0000088,0001549,173,95,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_143,0000088,0001549,238,193,37,14,0.3784,False,0.3784,False,True,2.1302
SGMNet_root_SGM,hand,11k_Hands_impostor_143,0000088,0001549,1581,848,24,8,0.3333,False,0.3333,False,True,0.8723
ASpanFormer_indoor,hand,11k_Hands_impostor_143,0000088,0001549,191,191,191,88,0.4607,True,0.4607,False,False,1.9636
DeepDetect,hand,11k_Hands_impostor_143,0000088,0001549,15898,11154,30,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_144,0000504,0001532,155,155,155,30,0.1935,False,0.1935,False,True,2.1366
ORB,hand,11k_Hands_impostor_144,0000504,0001532,277,307,8,4,0.5000,True,0.5000,False,False,0.0000
SIFT,hand,11k_Hands_impostor_144,0000504,0001532,149,97,5,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_144,0000504,0001532,233,168,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_144,0000504,0001532,1025,873,28,9,0.3214,False,0.3214,False,True,1.2045
ASpanFormer_indoor,hand,11k_Hands_impostor_144,0000504,0001532,69,69,69,27,0.3913,False,0.3913,False,True,2.1719
DeepDetect,hand,11k_Hands_impostor_144,0000504,0001532,11895,9137,41,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_145,0001510,0001544,278,278,278,90,0.3237,False,0.3237,False,True,2.5607
ORB,hand,11k_Hands_impostor_145,0001510,0001544,345,342,15,6,0.4000,False,0.4000,False,True,1.0623
SIFT,hand,11k_Hands_impostor_145,0001510,0001544,80,107,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_145,0001510,0001544,207,172,21,11,0.5238,True,0.5238,False,False,2.6572
SGMNet_root_SGM,hand,11k_Hands_impostor_145,0001510,0001544,979,776,46,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_145,0001510,0001544,297,297,297,147,0.4949,True,0.4949,False,False,2.3913
DeepDetect,hand,11k_Hands_impostor_145,0001510,0001544,11528,9738,7,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_146,0001058,0000066,280,280,280,41,0.1464,False,0.1464,False,True,3.0358
ORB,hand,11k_Hands_impostor_146,0001058,0000066,265,205,5,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_146,0001058,0000066,126,121,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_146,0001058,0000066,191,259,56,18,0.3214,False,0.3214,False,True,2.4103
SGMNet_root_SGM,hand,11k_Hands_impostor_146,0001058,0000066,1178,1724,50,15,0.3000,False,0.3000,False,True,1.3131
ASpanFormer_indoor,hand,11k_Hands_impostor_146,0001058,0000066,250,250,250,86,0.3440,False,0.3440,False,True,2.4128
DeepDetect,hand,11k_Hands_impostor_146,0001058,0000066,11448,13658,47,35,0.7447,True,0.7447,False,False,2.2990
LoFTR_indoor,hand,11k_Hands_impostor_147,0000570,0001532,418,418,418,125,0.2990,False,0.2990,False,True,2.4586
ORB,hand,11k_Hands_impostor_147,0000570,0001532,331,274,9,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_147,0000570,0001532,134,78,7,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_147,0000570,0001532,200,160,41,19,0.4634,True,0.4634,False,False,2.3657
SGMNet_root_SGM,hand,11k_Hands_impostor_147,0000570,0001532,1067,904,96,18,0.1875,False,0.1875,False,True,1.4408
ASpanFormer_indoor,hand,11k_Hands_impostor_147,0000570,0001532,484,484,484,205,0.4236,True,0.4236,False,False,2.7529
DeepDetect,hand,11k_Hands_impostor_147,0000570,0001532,10409,9332,81,61,0.7531,True,0.7531,False,False,0.3252
LoFTR_indoor,hand,11k_Hands_impostor_148,0001032,0001566,185,185,185,30,0.1622,False,0.1622,False,True,1.3084
ORB,hand,11k_Hands_impostor_148,0001032,0001566,549,417,13,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_148,0001032,0001566,117,149,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_148,0001032,0001566,187,219,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_148,0001032,0001566,1201,1003,5,4,0.8000,True,0.8000,False,False,0.0000
ASpanFormer_indoor,hand,11k_Hands_impostor_148,0001032,0001566,80,80,80,25,0.3125,False,0.3125,False,True,2.0697
DeepDetect,hand,11k_Hands_impostor_148,0001032,0001566,10369,10255,71,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_149,0001081,0001013,191,191,191,73,0.3822,False,0.3822,False,True,2.5301
ORB,hand,11k_Hands_impostor_149,0001081,0001013,112,542,4,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_149,0001081,0001013,81,141,1,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_149,0001081,0001013,207,168,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_149,0001081,0001013,1277,866,41,14,0.3415,False,0.3415,False,True,1.2144
ASpanFormer_indoor,hand,11k_Hands_impostor_149,0001081,0001013,133,133,133,72,0.5414,True,0.5414,False,False,1.9268
DeepDetect,hand,11k_Hands_impostor_149,0001081,0001013,11011,9769,17,10,0.5882,True,0.5882,False,False,4.8309
LoFTR_indoor,hand,11k_Hands_impostor_150,0001513,0001026,173,173,173,49,0.2832,False,0.2832,False,True,2.5406
ORB,hand,11k_Hands_impostor_150,0001513,0001026,123,322,7,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_150,0001513,0001026,67,80,6,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_150,0001513,0001026,226,166,5,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_150,0001513,0001026,1419,763,26,10,0.3846,False,0.3846,False,True,1.0519
ASpanFormer_indoor,hand,11k_Hands_impostor_150,0001513,0001026,91,91,91,57,0.6264,True,0.6264,False,False,2.0339
DeepDetect,hand,11k_Hands_impostor_150,0001513,0001026,11851,9816,57,33,0.5789,True,0.5789,False,False,1.3505
LoFTR_indoor,hand,11k_Hands_impostor_151,0000093,0000054,249,249,249,76,0.3052,False,0.3052,False,True,2.7037
ORB,hand,11k_Hands_impostor_151,0000093,0000054,426,142,17,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_151,0000093,0000054,108,44,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_151,0000093,0000054,158,212,1,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_151,0000093,0000054,549,685,15,8,0.5333,True,0.5333,False,False,0.6522
ASpanFormer_indoor,hand,11k_Hands_impostor_151,0000093,0000054,147,147,147,69,0.4694,True,0.4694,False,False,2.3454
DeepDetect,hand,11k_Hands_impostor_151,0000093,0000054,8234,12527,4,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_152,0001567,0001543,340,340,340,95,0.2794,False,0.2794,False,True,2.2889
ORB,hand,11k_Hands_impostor_152,0001567,0001543,203,363,5,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_152,0001567,0001543,84,114,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_152,0001567,0001543,185,198,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_152,0001567,0001543,838,1272,23,8,0.3478,False,0.3478,False,True,0.6955
ASpanFormer_indoor,hand,11k_Hands_impostor_152,0001567,0001543,237,237,237,117,0.4937,True,0.4937,False,False,2.4693
DeepDetect,hand,11k_Hands_impostor_152,0001567,0001543,9754,11747,13,8,0.6154,True,0.6154,False,False,2.3932
LoFTR_indoor,hand,11k_Hands_impostor_153,0000588,0000573,434,434,434,170,0.3917,False,0.3917,False,True,2.8301
ORB,hand,11k_Hands_impostor_153,0000588,0000573,412,265,24,8,0.3333,False,0.3333,False,True,1.4081
SIFT,hand,11k_Hands_impostor_153,0000588,0000573,114,76,5,4,0.8000,True,0.8000,False,False,0.0000
SuperGlue,hand,11k_Hands_impostor_153,0000588,0000573,211,197,71,27,0.3803,False,0.3803,False,True,2.5703
SGMNet_root_SGM,hand,11k_Hands_impostor_153,0000588,0000573,706,1025,46,13,0.2826,False,0.2826,False,True,1.1510
ASpanFormer_indoor,hand,11k_Hands_impostor_153,0000588,0000573,393,393,393,267,0.6794,True,0.6794,False,False,1.6112
DeepDetect,hand,11k_Hands_impostor_153,0000588,0000573,10319,11268,36,23,0.6389,True,0.6389,False,False,0.9540
LoFTR_indoor,hand,11k_Hands_impostor_154,0001082,0001051,146,146,146,26,0.1781,False,0.1781,False,True,1.8789
ORB,hand,11k_Hands_impostor_154,0001082,0001051,330,509,5,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_154,0001082,0001051,97,172,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_154,0001082,0001051,195,212,1,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_154,0001082,0001051,1011,962,23,7,0.3043,False,0.3043,False,True,0.8839
ASpanFormer_indoor,hand,11k_Hands_impostor_154,0001082,0001051,39,39,39,17,0.4359,True,0.4359,False,False,1.3458
DeepDetect,hand,11k_Hands_impostor_154,0001082,0001051,11707,11265,26,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_155,0001518,0000552,310,310,310,76,0.2452,False,0.2452,False,True,2.6876
ORB,hand,11k_Hands_impostor_155,0001518,0000552,210,227,14,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_155,0001518,0000552,86,89,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_155,0001518,0000552,167,189,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_155,0001518,0000552,993,1143,94,12,0.1277,False,0.1277,False,True,1.7531
ASpanFormer_indoor,hand,11k_Hands_impostor_155,0001518,0000552,295,295,295,117,0.3966,False,0.3966,False,True,2.3083
DeepDetect,hand,11k_Hands_impostor_155,0001518,0000552,9842,11151,88,43,0.4886,True,0.4886,False,False,1.3772
LoFTR_indoor,hand,11k_Hands_impostor_156,1200000,0001510,286,286,286,85,0.2972,False,0.2972,False,True,2.2841
ORB,hand,11k_Hands_impostor_156,1200000,0001510,531,352,24,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_156,1200000,0001510,142,130,1,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_156,1200000,0001510,266,180,79,27,0.3418,False,0.3418,False,True,2.1017
SGMNet_root_SGM,hand,11k_Hands_impostor_156,1200000,0001510,983,1133,37,11,0.2973,False,0.2973,False,True,1.1579
ASpanFormer_indoor,hand,11k_Hands_impostor_156,1200000,0001510,89,89,89,33,0.3708,False,0.3708,False,True,2.4087
DeepDetect,hand,11k_Hands_impostor_156,1200000,0001510,11999,10230,45,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_157,0001549,0000093,200,200,200,68,0.3400,False,0.3400,False,True,2.3009
ORB,hand,11k_Hands_impostor_157,0001549,0000093,352,368,7,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_157,0001549,0000093,102,119,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_157,0001549,0000093,199,183,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_157,0001549,0000093,865,908,51,10,0.1961,False,0.1961,False,True,1.1572
ASpanFormer_indoor,hand,11k_Hands_impostor_157,0001549,0000093,193,193,193,117,0.6062,True,0.6062,False,False,2.0440
DeepDetect,hand,11k_Hands_impostor_157,0001549,0000093,10802,9792,13,9,0.6923,True,0.6923,False,False,0.8236
LoFTR_indoor,hand,11k_Hands_impostor_158,0001560,0001060,127,127,127,28,0.2205,False,0.2205,False,True,2.2157
ORB,hand,11k_Hands_impostor_158,0001560,0001060,607,257,28,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_158,0001560,0001060,189,83,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_158,0001560,0001060,193,284,8,6,0.7500,True,0.7500,False,False,1.2991
SGMNet_root_SGM,hand,11k_Hands_impostor_158,0001560,0001060,1082,1144,39,7,0.1795,False,0.1795,False,True,0.8677
ASpanFormer_indoor,hand,11k_Hands_impostor_158,0001560,0001060,38,38,38,15,0.3947,False,0.3947,False,True,2.1801
DeepDetect,hand,11k_Hands_impostor_158,0001560,0001060,11636,11379,101,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_159,0000008,0001093,206,206,206,47,0.2282,False,0.2282,False,True,2.4402
ORB,hand,11k_Hands_impostor_159,0000008,0001093,100,138,3,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_159,0000008,0001093,55,66,5,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_159,0000008,0001093,231,159,25,11,0.4400,False,0.4400,False,True,2.1676
SGMNet_root_SGM,hand,11k_Hands_impostor_159,0000008,0001093,1218,1081,126,15,0.1190,False,0.1190,False,True,1.3531
ASpanFormer_indoor,hand,11k_Hands_impostor_159,0000008,0001093,207,207,207,58,0.2802,False,0.2802,False,True,2.2230
DeepDetect,hand,11k_Hands_impostor_159,0000008,0001093,12867,9787,17,9,0.5294,True,0.5294,False,False,1.7261
LoFTR_indoor,hand,11k_Hands_impostor_160,0001533,0001088,217,217,217,62,0.2857,False,0.2857,False,True,1.9048
ORB,hand,11k_Hands_impostor_160,0001533,0001088,321,314,7,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_160,0001533,0001088,126,121,1,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_160,0001533,0001088,237,275,2,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_160,0001533,0001088,766,1425,4,0,,False,,False,True,
