matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
aspanformer,iris,MMU-Iris_impostor_26,29,6,678,678,678,391,0.5767,True,0.5725,False,False,1.6464
deepdetect,iris,MMU-Iris_impostor_26,29,6,4162,4497,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_27,1,33,145,145,145,36,0.2483,False,0.2390,False,True,2.2583
orb,iris,MMU-Iris_impostor_27,1,33,50,192,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_27,1,33,16,29,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_27,1,33,92,90,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_27,1,33,356,206,18,7,0.3889,False,0.3727,False,True,1.1184
aspanformer,iris,MMU-Iris_impostor_27,1,33,845,845,845,658,0.7787,True,0.7679,False,False,1.7785
deepdetect,iris,MMU-Iris_impostor_27,1,33,5054,4422,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_28,2,15,186,186,186,77,0.4140,False,0.4019,False,True,2.0937
orb,iris,MMU-Iris_impostor_28,2,15,80,144,7,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_28,2,15,23,39,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_28,2,15,86,95,17,9,0.5294,True,0.5168,False,False,0.7849
sgmnet,iris,MMU-Iris_impostor_28,2,15,285,278,32,9,0.2812,False,0.2745,False,True,0.8825
aspanformer,iris,MMU-Iris_impostor_28,2,15,817,817,817,484,0.5924,True,0.5686,False,False,2.3220
deepdetect,iris,MMU-Iris_impostor_28,2,15,4967,5012,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_29,37,46,171,171,171,53,0.3099,False,0.3001,False,True,2.1426
orb,iris,MMU-Iris_impostor_29,37,46,18,105,0,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_29,37,46,6,16,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_29,37,46,86,89,59,31,0.5254,True,0.5014,False,False,2.4344
sgmnet,iris,MMU-Iris_impostor_29,37,46,241,249,33,9,0.2727,False,0.2662,False,True,1.0274
aspanformer,iris,MMU-Iris_impostor_29,37,46,675,675,675,511,0.7570,True,0.7428,False,False,1.8806
deepdetect,iris,MMU-Iris_impostor_29,37,46,4590,4586,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_30,35,30,65,65,65,26,0.4000,False,0.3797,False,True,2.5413
orb,iris,MMU-Iris_impostor_30,35,30,99,166,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_30,35,30,18,24,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_30,35,30,88,87,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_30,35,30,307,240,18,6,0.3333,False,0.3154,False,True,0.3545
aspanformer,iris,MMU-Iris_impostor_30,35,30,828,828,828,450,0.5435,True,0.5177,False,False,2.4738
deepdetect,iris,MMU-Iris_impostor_30,35,30,4455,4446,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_31,34,24,288,288,288,109,0.3785,False,0.3595,False,True,2.5266
orb,iris,MMU-Iris_impostor_31,34,24,21,96,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_31,34,24,18,34,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_31,34,24,74,100,52,22,0.4231,False,0.3939,False,True,2.9208
sgmnet,iris,MMU-Iris_impostor_31,34,24,259,357,29,10,0.3448,False,0.3387,False,True,0.5874
aspanformer,iris,MMU-Iris_impostor_31,34,24,858,858,858,521,0.6072,True,0.5854,False,False,2.2312
deepdetect,iris,MMU-Iris_impostor_31,34,24,4070,4435,20,17,0.8500,True,0.8500,False,False,0.2826
loftr,iris,MMU-Iris_impostor_32,33,38,110,110,110,40,0.3636,False,0.3487,False,True,2.3396
orb,iris,MMU-Iris_impostor_32,33,38,150,84,6,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_32,33,38,29,10,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_32,33,38,99,94,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_32,33,38,229,301,27,7,0.2593,False,0.2484,False,True,0.7246
aspanformer,iris,MMU-Iris_impostor_32,33,38,840,840,840,614,0.7310,True,0.7060,False,False,2.1960
deepdetect,iris,MMU-Iris_impostor_32,33,38,4276,4519,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_33,9,7,176,176,176,79,0.4489,False,0.4319,False,True,2.2715
orb,iris,MMU-Iris_impostor_33,9,7,186,71,18,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_33,9,7,21,26,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_33,9,7,86,90,34,17,0.5000,True,0.4958,False,False,1.6327
sgmnet,iris,MMU-Iris_impostor_33,9,7,260,234,30,10,0.3333,False,0.3274,False,True,0.9236
aspanformer,iris,MMU-Iris_impostor_33,9,7,809,809,809,519,0.6415,True,0.6173,False,False,2.2685
deepdetect,iris,MMU-Iris_impostor_33,9,7,4433,4311,23,22,0.9565,True,0.9565,False,False,1.3512
loftr,iris,MMU-Iris_impostor_34,31,38,73,73,73,26,0.3562,False,0.3410,False,True,2.3693
orb,iris,MMU-Iris_impostor_34,31,38,35,82,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_34,31,38,14,22,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_34,31,38,83,94,3,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_34,31,38,262,211,28,8,0.2857,False,0.2766,False,True,0.7445
aspanformer,iris,MMU-Iris_impostor_34,31,38,652,652,652,378,0.5798,True,0.5683,False,False,1.8977
deepdetect,iris,MMU-Iris_impostor_34,31,38,3255,4632,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_35,28,14,348,348,348,99,0.2845,False,0.2682,False,True,2.6784
orb,iris,MMU-Iris_impostor_35,28,14,78,107,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_35,28,14,24,25,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_35,28,14,78,108,44,19,0.4318,False,0.4258,False,True,1.7593
sgmnet,iris,MMU-Iris_impostor_35,28,14,257,393,45,10,0.2222,False,0.2183,False,True,1.1851
aspanformer,iris,MMU-Iris_impostor_35,28,14,856,856,856,548,0.6402,True,0.6174,False,False,2.2240
deepdetect,iris,MMU-Iris_impostor_35,28,14,4108,4563,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_36,10,22,147,147,147,53,0.3605,False,0.3505,False,True,2.0661
orb,iris,MMU-Iris_impostor_36,10,22,125,88,5,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_36,10,22,18,17,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_36,10,22,94,89,15,9,0.6000,True,0.5857,False,False,1.0394
sgmnet,iris,MMU-Iris_impostor_36,10,22,292,260,38,10,0.2632,False,0.2585,False,True,1.2638
aspanformer,iris,MMU-Iris_impostor_36,10,22,557,557,557,367,0.6589,True,0.6358,False,False,2.2145
deepdetect,iris,MMU-Iris_impostor_36,10,22,4956,4005,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_37,35,23,167,167,167,49,0.2934,False,0.2804,False,True,2.4101
orb,iris,MMU-Iris_impostor_37,35,23,89,75,4,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_37,35,23,16,24,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_37,35,23,79,85,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_37,35,23,318,227,24,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_37,35,23,695,695,695,465,0.6691,True,0.6655,False,False,1.6073
deepdetect,iris,MMU-Iris_impostor_37,35,23,4143,4331,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_38,5,41,196,196,196,65,0.3316,False,0.3254,False,True,1.8773
orb,iris,MMU-Iris_impostor_38,5,41,193,85,17,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_38,5,41,44,36,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_38,5,41,119,78,15,9,0.6000,True,0.5857,False,False,1.2110
sgmnet,iris,MMU-Iris_impostor_38,5,41,401,373,41,10,0.2439,False,0.2396,False,True,0.7897
aspanformer,iris,MMU-Iris_impostor_38,5,41,720,720,720,514,0.7139,True,0.6914,False,False,2.1405
deepdetect,iris,MMU-Iris_impostor_38,5,41,6711,4284,45,41,0.9111,True,0.9111,False,False,0.8277
loftr,iris,MMU-Iris_impostor_39,29,12,186,186,186,95,0.5108,True,0.4898,False,False,2.3388
orb,iris,MMU-Iris_impostor_39,29,12,136,33,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_39,29,12,26,10,7,6,0.8571,True,0.8110,False,False,1.1808
superglue,iris,MMU-Iris_impostor_39,29,12,91,82,7,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_39,29,12,302,281,21,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_39,29,12,945,945,945,804,0.8508,True,0.8508,False,False,1.2646
deepdetect,iris,MMU-Iris_impostor_39,29,12,4418,4499,9,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_40,22,8,153,153,153,59,0.3856,False,0.3807,False,True,1.7559
orb,iris,MMU-Iris_impostor_40,22,8,149,34,7,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_40,22,8,22,8,3,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_40,22,8,105,78,26,14,0.5385,True,0.5260,False,False,1.8669
sgmnet,iris,MMU-Iris_impostor_40,22,8,306,259,19,6,0.3158,False,0.2988,False,True,0.5119
aspanformer,iris,MMU-Iris_impostor_40,22,8,738,738,738,491,0.6653,True,0.6476,False,False,2.0387
deepdetect,iris,MMU-Iris_impostor_40,22,8,4426,4201,4,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_41,23,14,153,153,153,51,0.3333,False,0.3302,False,True,1.6862
orb,iris,MMU-Iris_impostor_41,23,14,96,113,4,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_41,23,14,23,39,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_41,23,14,84,108,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_41,23,14,180,343,12,6,0.5000,True,0.4731,False,False,0.7583
aspanformer,iris,MMU-Iris_impostor_41,23,14,704,704,704,406,0.5767,True,0.5495,False,False,2.4669
deepdetect,iris,MMU-Iris_impostor_41,23,14,4408,5516,13,12,0.9231,True,0.9231,False,False,0.4156
loftr,iris,MMU-Iris_impostor_42,13,37,129,129,129,39,0.3023,False,0.2911,False,True,2.2595
orb,iris,MMU-Iris_impostor_42,13,37,125,14,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_42,13,37,23,5,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_42,13,37,88,84,26,12,0.4615,False,0.4448,False,True,2.0486
sgmnet,iris,MMU-Iris_impostor_42,13,37,243,287,32,9,0.2812,False,0.2745,False,True,0.5761
aspanformer,iris,MMU-Iris_impostor_42,13,37,780,780,780,436,0.5590,True,0.5404,False,False,2.1769
deepdetect,iris,MMU-Iris_impostor_42,13,37,4008,4763,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_43,46,6,185,185,185,67,0.3622,False,0.3490,False,True,2.2380
orb,iris,MMU-Iris_impostor_43,46,6,105,52,9,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_43,46,6,16,11,3,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_43,46,6,89,87,55,23,0.4182,False,0.4020,False,True,2.2843
sgmnet,iris,MMU-Iris_impostor_43,46,6,249,273,47,12,0.2553,False,0.2529,False,True,1.1257
aspanformer,iris,MMU-Iris_impostor_43,46,6,675,675,675,444,0.6578,True,0.6421,False,False,1.9818
deepdetect,iris,MMU-Iris_impostor_43,46,6,4586,4497,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_44,14,2,230,230,230,84,0.3652,False,0.3530,False,True,2.1820
orb,iris,MMU-Iris_impostor_44,14,2,182,122,13,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_44,14,2,45,23,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_44,14,2,114,102,66,35,0.5303,True,0.5161,False,False,2.0441
sgmnet,iris,MMU-Iris_impostor_44,14,2,407,277,44,12,0.2727,False,0.2701,False,True,1.2224
aspanformer,iris,MMU-Iris_impostor_44,14,2,877,877,877,597,0.6807,True,0.6751,False,False,1.6647
deepdetect,iris,MMU-Iris_impostor_44,14,2,5936,5806,5,5,1.0000,True,1.0000,False,False,0.4222
loftr,iris,MMU-Iris_impostor_45,43,1,97,97,97,31,0.3196,False,0.3136,False,True,1.8800
orb,iris,MMU-Iris_impostor_45,43,1,102,37,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_45,43,1,15,4,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_45,43,1,74,78,7,6,0.8571,True,0.8110,False,False,1.2724
sgmnet,iris,MMU-Iris_impostor_45,43,1,206,209,18,7,0.3889,False,0.3727,False,True,0.6552
aspanformer,iris,MMU-Iris_impostor_45,43,1,610,610,610,303,0.4967,True,0.4831,False,False,2.0578
deepdetect,iris,MMU-Iris_impostor_45,43,1,3684,3776,6,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_46,46,11,225,225,225,97,0.4311,False,0.4116,False,True,2.4247
orb,iris,MMU-Iris_impostor_46,46,11,118,96,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_46,46,11,26,22,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_46,46,11,94,88,22,11,0.5000,True,0.4770,False,False,2.1802
sgmnet,iris,MMU-Iris_impostor_46,46,11,327,330,39,16,0.4103,True,0.4092,False,False,1.1255
aspanformer,iris,MMU-Iris_impostor_46,46,11,828,828,828,561,0.6775,True,0.6629,False,False,1.9356
deepdetect,iris,MMU-Iris_impostor_46,46,11,4885,4391,17,15,0.8824,True,0.8824,False,False,1.7736
loftr,iris,MMU-Iris_impostor_47,30,39,188,188,188,71,0.3777,False,0.3726,False,True,1.7671
orb,iris,MMU-Iris_impostor_47,30,39,166,102,9,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_47,30,39,24,23,5,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_47,30,39,87,113,20,14,0.7000,True,0.6861,False,False,1.8011
sgmnet,iris,MMU-Iris_impostor_47,30,39,240,320,21,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_47,30,39,802,802,802,528,0.6584,True,0.6312,False,False,2.3432
deepdetect,iris,MMU-Iris_impostor_47,30,39,4446,5122,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_48,28,12,239,239,239,84,0.3515,False,0.3360,False,True,2.3997
orb,iris,MMU-Iris_impostor_48,28,12,43,101,0,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_48,28,12,25,33,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_48,28,12,80,116,55,22,0.4000,False,0.3975,False,True,1.6166
sgmnet,iris,MMU-Iris_impostor_48,28,12,257,375,20,6,0.3000,False,0.2839,False,True,0.4209
aspanformer,iris,MMU-Iris_impostor_48,28,12,627,627,627,354,0.5646,True,0.5386,False,False,2.4443
deepdetect,iris,MMU-Iris_impostor_48,28,12,3527,5218,5,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_49,41,42,172,172,172,68,0.3953,False,0.3816,False,True,2.2065
orb,iris,MMU-Iris_impostor_49,41,42,90,80,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_49,41,42,24,15,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_49,41,42,87,93,26,14,0.5385,True,0.5269,False,False,1.8355
sgmnet,iris,MMU-Iris_impostor_49,41,42,295,264,34,10,0.2941,False,0.2889,False,True,0.6664
aspanformer,iris,MMU-Iris_impostor_49,41,42,817,817,817,615,0.7528,True,0.7278,False,False,2.1737
deepdetect,iris,MMU-Iris_impostor_49,41,42,4347,4373,5,5,1.0000,True,1.0000,False,False,0.2158
loftr,iris,MMU-Iris_impostor_50,20,15,97,97,97,35,0.3608,False,0.3414,False,True,2.6043
orb,iris,MMU-Iris_impostor_50,20,15,22,93,0,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_50,20,15,6,11,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_50,20,15,77,56,4,4,1.0000,True,0.9165,False,False,0.0000
sgmnet,iris,MMU-Iris_impostor_50,20,15,188,186,31,11,0.3548,False,0.3502,False,True,1.3860
aspanformer,iris,MMU-Iris_impostor_50,20,15,501,501,501,326,0.6507,True,0.6314,False,False,2.1029
deepdetect,iris,MMU-Iris_impostor_50,20,15,3739,3168,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_51,45,40,230,230,230,75,0.3261,False,0.3100,False,True,2.5091
orb,iris,MMU-Iris_impostor_51,45,40,137,156,5,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_51,45,40,32,26,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_51,45,40,96,91,12,7,0.5833,True,0.5590,False,False,0.6290
sgmnet,iris,MMU-Iris_impostor_51,45,40,380,241,11,5,0.4545,True,0.4237,False,False,0.1372
aspanformer,iris,MMU-Iris_impostor_51,45,40,971,971,971,656,0.6756,True,0.6598,False,False,1.9722
deepdetect,iris,MMU-Iris_impostor_51,45,40,3901,4641,9,8,0.8889,True,0.8889,False,False,0.2464
loftr,iris,MMU-Iris_impostor_52,10,37,211,211,211,92,0.4360,False,0.4110,False,True,2.6822
orb,iris,MMU-Iris_impostor_52,10,37,64,20,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_52,10,37,17,5,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_52,10,37,89,86,57,21,0.3684,False,0.3476,False,True,2.6527
sgmnet,iris,MMU-Iris_impostor_52,10,37,220,315,47,12,0.2553,False,0.2529,False,True,1.2667
aspanformer,iris,MMU-Iris_impostor_52,10,37,787,787,787,425,0.5400,True,0.5343,False,False,1.7126
deepdetect,iris,MMU-Iris_impostor_52,10,37,4616,5071,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_53,24,8,201,201,201,65,0.3234,False,0.3093,False,True,2.3915
orb,iris,MMU-Iris_impostor_53,24,8,50,68,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_53,24,8,13,18,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_53,24,8,86,89,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_53,24,8,315,333,30,9,0.3000,False,0.2928,False,True,1.2698
aspanformer,iris,MMU-Iris_impostor_53,24,8,951,951,951,704,0.7403,True,0.7181,False,False,2.1075
deepdetect,iris,MMU-Iris_impostor_53,24,8,4353,4361,28,25,0.8929,True,0.8929,False,False,0.6219
loftr,iris,MMU-Iris_impostor_54,22,7,177,177,177,47,0.2655,False,0.2578,False,True,2.0877
orb,iris,MMU-Iris_impostor_54,22,7,147,129,5,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_54,22,7,38,23,6,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_54,22,7,101,101,1,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_54,22,7,369,253,17,7,0.4118,False,0.3946,False,True,0.5791
aspanformer,iris,MMU-Iris_impostor_54,22,7,733,733,733,517,0.7053,True,0.6890,False,False,1.9677
deepdetect,iris,MMU-Iris_impostor_54,22,7,4391,4640,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_55,6,41,131,131,131,37,0.2824,False,0.2685,False,True,2.5103
orb,iris,MMU-Iris_impostor_55,6,41,51,59,6,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_55,6,41,16,24,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_55,6,41,95,82,4,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_55,6,41,245,322,35,9,0.2571,False,0.2510,False,True,0.8935
aspanformer,iris,MMU-Iris_impostor_55,6,41,596,596,596,369,0.6191,True,0.5874,False,False,2.5513
deepdetect,iris,MMU-Iris_impostor_55,6,41,4343,4196,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_56,31,8,129,129,129,49,0.3798,False,0.3641,False,True,2.3482
orb,iris,MMU-Iris_impostor_56,31,8,27,82,1,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_56,31,8,9,11,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_56,31,8,78,70,8,7,0.8750,True,0.8385,False,False,0.9215
sgmnet,iris,MMU-Iris_impostor_56,31,8,258,221,43,10,0.2326,False,0.2284,False,True,0.8997
aspanformer,iris,MMU-Iris_impostor_56,31,8,969,969,969,721,0.7441,True,0.7152,False,False,2.2900
deepdetect,iris,MMU-Iris_impostor_56,31,8,3622,4140,4,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_57,24,5,231,231,231,71,0.3074,False,0.2906,False,True,2.6246
orb,iris,MMU-Iris_impostor_57,24,5,119,117,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_57,24,5,46,37,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_57,24,5,93,116,15,11,0.7333,True,0.7141,False,False,1.7711
sgmnet,iris,MMU-Iris_impostor_57,24,5,342,358,40,8,0.2000,False,0.1936,False,True,0.9510
aspanformer,iris,MMU-Iris_impostor_57,24,5,857,857,857,585,0.6826,True,0.6697,False,False,1.8821
deepdetect,iris,MMU-Iris_impostor_57,24,5,4842,5626,18,17,0.9444,True,0.9444,False,False,0.3750
loftr,iris,MMU-Iris_impostor_58,15,12,281,281,281,96,0.3416,False,0.3254,False,True,2.4743
orb,iris,MMU-Iris_impostor_58,15,12,99,127,4,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_58,15,12,23,37,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_58,15,12,101,98,24,13,0.5417,True,0.5174,False,False,2.2795
sgmnet,iris,MMU-Iris_impostor_58,15,12,361,285,43,10,0.2326,False,0.2284,False,True,1.1948
aspanformer,iris,MMU-Iris_impostor_58,15,12,896,896,896,658,0.7344,True,0.7258,False,False,1.7355
deepdetect,iris,MMU-Iris_impostor_58,15,12,4528,4976,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_59,45,16,150,150,150,42,0.2800,False,0.2690,False,True,2.3000
orb,iris,MMU-Iris_impostor_59,45,16,137,52,9,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_59,45,16,32,17,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_59,45,16,96,83,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_59,45,16,380,185,18,7,0.3889,False,0.3727,False,True,0.8599
aspanformer,iris,MMU-Iris_impostor_59,45,16,746,746,746,543,0.7279,True,0.7081,False,False,2.0506
deepdetect,iris,MMU-Iris_impostor_59,45,16,3901,3753,7,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_60,17,9,101,101,101,50,0.4950,True,0.4689,False,False,2.5846
orb,iris,MMU-Iris_impostor_60,17,9,107,186,8,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_60,17,9,18,21,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_60,17,9,85,86,1,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_60,17,9,293,260,35,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_60,17,9,780,780,780,611,0.7833,True,0.7641,False,False,1.9976
deepdetect,iris,MMU-Iris_impostor_60,17,9,4156,4433,30,28,0.9333,True,0.9333,False,False,0.5227
loftr,iris,MMU-Iris_impostor_61,28,23,385,385,385,162,0.4208,False,0.4176,False,True,1.6513
orb,iris,MMU-Iris_impostor_61,28,23,90,128,1,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_61,28,23,21,35,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_61,28,23,85,87,34,14,0.4118,False,0.3942,False,True,2.2719
sgmnet,iris,MMU-Iris_impostor_61,28,23,238,192,28,9,0.3214,False,0.3138,False,True,1.1086
aspanformer,iris,MMU-Iris_impostor_61,28,23,878,878,878,709,0.8075,True,0.7777,False,False,2.2532
deepdetect,iris,MMU-Iris_impostor_61,28,23,4380,3872,8,8,1.0000,True,1.0000,False,False,0.0554
loftr,iris,MMU-Iris_impostor_62,22,12,135,135,135,52,0.3852,False,0.3653,False,True,2.5612
orb,iris,MMU-Iris_impostor_62,22,12,149,132,8,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_62,22,12,22,40,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_62,22,12,105,98,24,11,0.4583,False,0.4367,False,True,2.2049
sgmnet,iris,MMU-Iris_impostor_62,22,12,306,295,19,7,0.3684,False,0.3530,False,True,0.6566
aspanformer,iris,MMU-Iris_impostor_62,22,12,638,638,638,317,0.4969,True,0.4821,False,False,2.1025
deepdetect,iris,MMU-Iris_impostor_62,22,12,4426,5009,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_63,37,31,227,227,227,64,0.2819,False,0.2645,False,True,2.7797
orb,iris,MMU-Iris_impostor_63,37,31,20,35,0,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_63,37,31,5,14,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_63,37,31,86,83,38,17,0.4474,False,0.4363,False,True,1.9630
sgmnet,iris,MMU-Iris_impostor_63,37,31,315,262,36,10,0.2778,False,0.2729,False,True,1.1347
aspanformer,iris,MMU-Iris_impostor_63,37,31,864,864,864,621,0.7188,True,0.7188,False,False,0.9578
deepdetect,iris,MMU-Iris_impostor_63,37,31,5071,3255,29,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_64,40,11,266,266,266,108,0.4060,False,0.3974,False,True,1.9304
orb,iris,MMU-Iris_impostor_64,40,11,165,222,6,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_64,40,11,34,63,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_64,40,11,103,90,2,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_64,40,11,294,238,19,9,0.4737,True,0.4624,False,False,0.6791
aspanformer,iris,MMU-Iris_impostor_64,40,11,805,805,805,573,0.7118,True,0.6881,False,False,2.1775
deepdetect,iris,MMU-Iris_impostor_64,40,11,4924,5497,15,15,1.0000,True,1.0000,False,False,0.5298
