pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
Multi-PIE_impostor_66,Face\Multi_Pie_HR_128\235_01_01_190_01_crop_128.png,Face\Multi_Pie_HR_128\137_01_01_190_04_crop_128.png,face,False,235,137,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""01"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""04"", ""expression"": ""01""}}"
Multi-PIE_impostor_67,Face\Multi_Pie_HR_128\159_01_02_050_14_crop_128.png,Face\Multi_Pie_HR_128\178_01_02_050_09_crop_128.png,face,False,159,178,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""14"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""09"", ""expression"": ""02""}}"
Multi-PIE_impostor_68,Face\Multi_Pie_HR_128\031_01_01_051_13_crop_128.png,Face\Multi_Pie_HR_128\021_01_01_051_13_crop_128.png,face,False,031,021,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""13"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""13"", ""expression"": ""01""}}"
Multi-PIE_impostor_69,Face\Multi_Pie_HR_128\231_01_01_090_11_crop_128.png,Face\Multi_Pie_HR_128\088_01_01_090_01_crop_128.png,face,False,231,088,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""11"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""01"", ""expression"": ""01""}}"
Multi-PIE_impostor_70,Face\Multi_Pie_HR_128\179_01_01_050_05_crop_128.png,Face\Multi_Pie_HR_128\151_01_01_050_14_crop_128.png,face,False,179,151,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""05"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""14"", ""expression"": ""01""}}"
Multi-PIE_impostor_71,Face\Multi_Pie_HR_128\052_01_02_240_18_crop_128.png,Face\Multi_Pie_HR_128\066_01_02_240_15_crop_128.png,face,False,052,066,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""18"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""15"", ""expression"": ""02""}}"
Multi-PIE_impostor_72,Face\Multi_Pie_HR_128\111_01_02_190_16_crop_128.png,Face\Multi_Pie_HR_128\001_01_02_190_09_crop_128.png,face,False,111,001,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""16"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""09"", ""expression"": ""02""}}"
Multi-PIE_impostor_73,Face\Multi_Pie_HR_128\076_01_01_240_03_crop_128.png,Face\Multi_Pie_HR_128\052_01_01_240_12_crop_128.png,face,False,076,052,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""03"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""12"", ""expression"": ""01""}}"
Multi-PIE_impostor_74,Face\Multi_Pie_HR_128\082_01_01_080_18_crop_128.png,Face\Multi_Pie_HR_128\033_01_01_080_16_crop_128.png,face,False,082,033,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""18"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""16"", ""expression"": ""01""}}"
Multi-PIE_impostor_75,Face\Multi_Pie_HR_128\090_01_02_050_08_crop_128.png,Face\Multi_Pie_HR_128\241_01_02_050_00_crop_128.png,face,False,090,241,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""08"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""00"", ""expression"": ""02""}}"
Multi-PIE_impostor_76,Face\Multi_Pie_HR_128\031_01_01_240_13_crop_128.png,Face\Multi_Pie_HR_128\032_01_01_240_03_crop_128.png,face,False,031,032,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""13"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""03"", ""expression"": ""01""}}"
Multi-PIE_impostor_77,Face\Multi_Pie_HR_128\100_01_02_041_08_crop_128.png,Face\Multi_Pie_HR_128\036_01_02_041_15_crop_128.png,face,False,100,036,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""08"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""15"", ""expression"": ""02""}}"
Multi-PIE_impostor_78,Face\Multi_Pie_HR_128\168_01_02_120_08_crop_128.png,Face\Multi_Pie_HR_128\220_01_02_120_07_crop_128.png,face,False,168,220,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""08"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""07"", ""expression"": ""02""}}"
Multi-PIE_impostor_79,Face\Multi_Pie_HR_128\219_01_01_110_16_crop_128.png,Face\Multi_Pie_HR_128\248_01_01_110_18_crop_128.png,face,False,219,248,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""16"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""18"", ""expression"": ""01""}}"
Multi-PIE_impostor_80,Face\Multi_Pie_HR_128\215_01_01_120_12_crop_128.png,Face\Multi_Pie_HR_128\172_01_01_120_09_crop_128.png,face,False,215,172,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""12"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""09"", ""expression"": ""01""}}"
Multi-PIE_impostor_81,Face\Multi_Pie_HR_128\236_01_02_190_12_crop_128.png,Face\Multi_Pie_HR_128\208_01_02_190_00_crop_128.png,face,False,236,208,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""12"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""00"", ""expression"": ""02""}}"
Multi-PIE_impostor_82,Face\Multi_Pie_HR_128\115_01_01_110_04_crop_128.png,Face\Multi_Pie_HR_128\232_01_01_110_03_crop_128.png,face,False,115,232,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""04"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""03"", ""expression"": ""01""}}"
Multi-PIE_impostor_83,Face\Multi_Pie_HR_128\108_01_01_041_17_crop_128.png,Face\Multi_Pie_HR_128\249_01_01_041_15_crop_128.png,face,False,108,249,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""17"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""15"", ""expression"": ""01""}}"
Multi-PIE_impostor_84,Face\Multi_Pie_HR_128\249_01_01_010_13_crop_128.png,Face\Multi_Pie_HR_128\204_01_01_010_03_crop_128.png,face,False,249,204,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""13"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""03"", ""expression"": ""01""}}"
Multi-PIE_impostor_85,Face\Multi_Pie_HR_128\161_01_02_010_04_crop_128.png,Face\Multi_Pie_HR_128\162_01_02_010_04_crop_128.png,face,False,161,162,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""04"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""04"", ""expression"": ""02""}}"
Multi-PIE_impostor_86,Face\Multi_Pie_HR_128\163_01_01_051_02_crop_128.png,Face\Multi_Pie_HR_128\021_01_01_051_07_crop_128.png,face,False,163,021,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""02"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""07"", ""expression"": ""01""}}"
Multi-PIE_impostor_87,Face\Multi_Pie_HR_128\021_01_01_051_16_crop_128.png,Face\Multi_Pie_HR_128\033_01_01_051_09_crop_128.png,face,False,021,033,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""16"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""09"", ""expression"": ""01""}}"
Multi-PIE_impostor_88,Face\Multi_Pie_HR_128\235_01_02_130_17_crop_128.png,Face\Multi_Pie_HR_128\010_01_02_130_13_crop_128.png,face,False,235,010,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""17"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""13"", ""expression"": ""02""}}"
Multi-PIE_impostor_89,Face\Multi_Pie_HR_128\067_01_02_140_00_crop_128.png,Face\Multi_Pie_HR_128\087_01_02_140_00_crop_128.png,face,False,067,087,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""00"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""00"", ""expression"": ""02""}}"
Multi-PIE_impostor_90,Face\Multi_Pie_HR_128\082_01_02_120_04_crop_128.png,Face\Multi_Pie_HR_128\140_01_02_120_10_crop_128.png,face,False,082,140,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""04"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""10"", ""expression"": ""02""}}"
Multi-PIE_impostor_91,Face\Multi_Pie_HR_128\208_01_02_240_00_crop_128.png,Face\Multi_Pie_HR_128\004_01_02_240_13_crop_128.png,face,False,208,004,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""00"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""13"", ""expression"": ""02""}}"
Multi-PIE_impostor_92,Face\Multi_Pie_HR_128\207_01_01_120_00_crop_128.png,Face\Multi_Pie_HR_128\219_01_01_120_02_crop_128.png,face,False,207,219,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""02"", ""expression"": ""01""}}"
Multi-PIE_impostor_93,Face\Multi_Pie_HR_128\183_01_02_041_19_crop_128.png,Face\Multi_Pie_HR_128\127_01_02_041_19_crop_128.png,face,False,183,127,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""19"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""19"", ""expression"": ""02""}}"
Multi-PIE_impostor_94,Face\Multi_Pie_HR_128\124_01_02_090_02_crop_128.png,Face\Multi_Pie_HR_128\248_01_02_090_01_crop_128.png,face,False,124,248,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""02"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""01"", ""expression"": ""02""}}"
Multi-PIE_impostor_95,Face\Multi_Pie_HR_128\034_01_02_110_14_crop_128.png,Face\Multi_Pie_HR_128\120_01_02_110_14_crop_128.png,face,False,034,120,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""14"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""14"", ""expression"": ""02""}}"
Multi-PIE_impostor_96,Face\Multi_Pie_HR_128\082_01_01_200_00_crop_128.png,Face\Multi_Pie_HR_128\150_01_01_200_04_crop_128.png,face,False,082,150,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""04"", ""expression"": ""01""}}"
Multi-PIE_impostor_97,Face\Multi_Pie_HR_128\041_01_01_090_07_crop_128.png,Face\Multi_Pie_HR_128\044_01_01_090_18_crop_128.png,face,False,041,044,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""07"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""18"", ""expression"": ""01""}}"
Multi-PIE_impostor_98,Face\Multi_Pie_HR_128\086_01_02_120_16_crop_128.png,Face\Multi_Pie_HR_128\013_01_02_120_17_crop_128.png,face,False,086,013,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""16"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""17"", ""expression"": ""02""}}"
Multi-PIE_impostor_99,Face\Multi_Pie_HR_128\007_01_02_140_19_crop_128.png,Face\Multi_Pie_HR_128\149_01_02_140_10_crop_128.png,face,False,007,149,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""19"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""10"", ""expression"": ""02""}}"
Multi-PIE_impostor_100,Face\Multi_Pie_HR_128\167_01_02_130_05_crop_128.png,Face\Multi_Pie_HR_128\235_01_02_130_13_crop_128.png,face,False,167,235,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""05"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""13"", ""expression"": ""02""}}"
Multi-PIE_impostor_101,Face\Multi_Pie_HR_128\002_01_02_050_00_crop_128.png,Face\Multi_Pie_HR_128\104_01_02_050_19_crop_128.png,face,False,002,104,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""00"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""19"", ""expression"": ""02""}}"
Multi-PIE_impostor_102,Face\Multi_Pie_HR_128\171_01_02_240_14_crop_128.png,Face\Multi_Pie_HR_128\126_01_02_240_04_crop_128.png,face,False,171,126,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""14"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""04"", ""expression"": ""02""}}"
Multi-PIE_impostor_103,Face\Multi_Pie_HR_128\177_01_01_140_16_crop_128.png,Face\Multi_Pie_HR_128\158_01_01_140_07_crop_128.png,face,False,177,158,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""16"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""07"", ""expression"": ""01""}}"
Multi-PIE_impostor_104,Face\Multi_Pie_HR_128\205_01_02_240_18_crop_128.png,Face\Multi_Pie_HR_128\230_01_02_240_13_crop_128.png,face,False,205,230,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""18"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""13"", ""expression"": ""02""}}"
Multi-PIE_impostor_105,Face\Multi_Pie_HR_128\233_01_02_080_05_crop_128.png,Face\Multi_Pie_HR_128\057_01_02_080_09_crop_128.png,face,False,233,057,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""05"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""09"", ""expression"": ""02""}}"
Multi-PIE_impostor_106,Face\Multi_Pie_HR_128\187_01_01_010_16_crop_128.png,Face\Multi_Pie_HR_128\201_01_01_010_09_crop_128.png,face,False,187,201,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""16"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""09"", ""expression"": ""01""}}"
Multi-PIE_impostor_107,Face\Multi_Pie_HR_128\010_01_01_090_01_crop_128.png,Face\Multi_Pie_HR_128\075_01_01_090_09_crop_128.png,face,False,010,075,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""01"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""09"", ""expression"": ""01""}}"
Multi-PIE_impostor_108,Face\Multi_Pie_HR_128\124_01_02_190_00_crop_128.png,Face\Multi_Pie_HR_128\174_01_02_190_09_crop_128.png,face,False,124,174,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""00"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""09"", ""expression"": ""02""}}"
Multi-PIE_impostor_109,Face\Multi_Pie_HR_128\171_01_01_110_03_crop_128.png,Face\Multi_Pie_HR_128\154_01_01_110_07_crop_128.png,face,False,171,154,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""03"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""07"", ""expression"": ""01""}}"
Multi-PIE_impostor_110,Face\Multi_Pie_HR_128\047_01_01_120_02_crop_128.png,Face\Multi_Pie_HR_128\139_01_01_120_05_crop_128.png,face,False,047,139,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""02"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""05"", ""expression"": ""01""}}"
Multi-PIE_impostor_111,Face\Multi_Pie_HR_128\094_01_02_120_19_crop_128.png,Face\Multi_Pie_HR_128\057_01_02_120_10_crop_128.png,face,False,094,057,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""19"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""10"", ""expression"": ""02""}}"
Multi-PIE_impostor_112,Face\Multi_Pie_HR_128\181_01_01_200_08_crop_128.png,Face\Multi_Pie_HR_128\143_01_01_200_01_crop_128.png,face,False,181,143,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""08"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""01"", ""expression"": ""01""}}"
Multi-PIE_impostor_113,Face\Multi_Pie_HR_128\010_01_01_090_00_crop_128.png,Face\Multi_Pie_HR_128\198_01_01_090_11_crop_128.png,face,False,010,198,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""11"", ""expression"": ""01""}}"
Multi-PIE_impostor_114,Face\Multi_Pie_HR_128\128_01_01_120_16_crop_128.png,Face\Multi_Pie_HR_128\064_01_01_120_11_crop_128.png,face,False,128,064,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""16"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""11"", ""expression"": ""01""}}"
Multi-PIE_impostor_115,Face\Multi_Pie_HR_128\210_01_01_190_10_crop_128.png,Face\Multi_Pie_HR_128\084_01_01_190_16_crop_128.png,face,False,210,084,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""10"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""16"", ""expression"": ""01""}}"
Multi-PIE_impostor_116,Face\Multi_Pie_HR_128\183_01_02_051_18_crop_128.png,Face\Multi_Pie_HR_128\097_01_02_051_06_crop_128.png,face,False,183,097,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""18"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""06"", ""expression"": ""02""}}"
Multi-PIE_impostor_117,Face\Multi_Pie_HR_128\172_01_02_120_11_crop_128.png,Face\Multi_Pie_HR_128\022_01_02_120_15_crop_128.png,face,False,172,022,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""11"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""15"", ""expression"": ""02""}}"
Multi-PIE_impostor_118,Face\Multi_Pie_HR_128\116_01_01_130_05_crop_128.png,Face\Multi_Pie_HR_128\181_01_01_130_19_crop_128.png,face,False,116,181,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""05"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""19"", ""expression"": ""01""}}"
Multi-PIE_impostor_119,Face\Multi_Pie_HR_128\112_01_02_140_02_crop_128.png,Face\Multi_Pie_HR_128\250_01_02_140_18_crop_128.png,face,False,112,250,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""02"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""18"", ""expression"": ""02""}}"
