pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
11k_Hands_impostor_41,HandGeometry\Hands\Hand_0001777.jpg,HandGeometry\Hands\Hand_0011369.jpg,handGeometry,False,0001518,0001531,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0001777"", ""age"": ""43"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0001777.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0011369"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0011369.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_42,HandGeometry\Hands\Hand_0007288.jpg,HandGeometry\Hands\Hand_0004656.jpg,handGeometry,False,0001562,0001033,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0007288"", ""age"": ""23"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0007288.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0004656"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0004656.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_43,HandGeometry\Hands\Hand_0000778.jpg,HandGeometry\Hands\Hand_0002458.jpg,handGeometry,False,0000570,0001537,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0000778"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0000778.jpg"", ""irregularities"": ""1""}, ""record2_meta"": {""filename"": ""Hand_0002458"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0002458.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_44,HandGeometry\Hands\Hand_0003098.jpg,HandGeometry\Hands\Hand_0008852.jpg,handGeometry,False,0001002,0000528,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0003098"", ""age"": ""54"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0003098.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0008852"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0008852.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_45,HandGeometry\Hands\Hand_0003718.jpg,HandGeometry\Hands\Hand_0007878.jpg,handGeometry,False,0001569,0001539,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0003718"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0003718.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0007878"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0007878.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_46,HandGeometry\Hands\Hand_0000175.jpg,HandGeometry\Hands\Hand_0001387.jpg,handGeometry,False,0000594,0000041,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0000175"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0000175.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0001387"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0001387.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_47,HandGeometry\Hands\Hand_0010571.jpg,HandGeometry\Hands\Hand_0003028.jpg,handGeometry,False,0000088,0001588,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0010571"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0010571.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0003028"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0003028.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_48,HandGeometry\Hands\Hand_0001390.jpg,HandGeometry\Hands\Hand_0000117.jpg,handGeometry,False,0000041,0000065,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0001390"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0001390.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0000117"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""dark"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0000117.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_49,HandGeometry\Hands\Hand_0000771.jpg,HandGeometry\Hands\Hand_0011606.jpg,handGeometry,False,0000045,0000092,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0000771"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0000771.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0011606"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0011606.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_50,HandGeometry\Hands\Hand_0002490.jpg,HandGeometry\Hands\Hand_0000303.jpg,handGeometry,False,0001537,0000054,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0002490"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0002490.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0000303"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0000303.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_51,HandGeometry\Hands\Hand_0007849.jpg,HandGeometry\Hands\Hand_0005530.jpg,handGeometry,False,0001052,0000576,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0007849"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0007849.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0005530"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar left"", ""imageName"": ""Hand_0005530.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_52,HandGeometry\Hands\Hand_0001149.jpg,HandGeometry\Hands\Hand_0000235.jpg,handGeometry,False,0001074,0000055,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0001149"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0001149.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0000235"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0000235.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_53,HandGeometry\Hands\Hand_0000861.jpg,HandGeometry\Hands\Hand_0001842.jpg,handGeometry,False,0000062,0000067,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0000861"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0000861.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0001842"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0001842.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_54,HandGeometry\Hands\Hand_0003038.jpg,HandGeometry\Hands\Hand_0004480.jpg,handGeometry,False,0001588,0001066,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0003038"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0003038.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0004480"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0004480.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_55,HandGeometry\Hands\Hand_0009153.jpg,HandGeometry\Hands\Hand_0008139.jpg,handGeometry,False,0001043,0001579,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0009153"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0009153.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0008139"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0008139.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_56,HandGeometry\Hands\Hand_0003318.jpg,HandGeometry\Hands\Hand_0007162.jpg,handGeometry,False,0001026,0001532,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0003318"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0003318.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0007162"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0007162.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_57,HandGeometry\Hands\Hand_0003958.jpg,HandGeometry\Hands\Hand_0000685.jpg,handGeometry,False,0001039,0000004,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0003958"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0003958.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0000685"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0000685.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_58,HandGeometry\Hands\Hand_0006071.jpg,HandGeometry\Hands\Hand_0004885.jpg,handGeometry,False,0001547,0001050,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0006071"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0006071.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0004885"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0004885.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_59,HandGeometry\Hands\Hand_0008043.jpg,HandGeometry\Hands\Hand_0007172.jpg,handGeometry,False,0000573,0001532,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0008043"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0008043.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0007172"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0007172.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_60,HandGeometry\Hands\Hand_0001341.jpg,HandGeometry\Hands\Hand_0008812.jpg,handGeometry,False,0000514,0000502,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0001341"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0001341.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0008812"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0008812.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_61,HandGeometry\Hands\Hand_0003106.jpg,HandGeometry\Hands\Hand_0007574.jpg,handGeometry,False,0001002,0001030,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0003106"", ""age"": ""54"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0003106.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0007574"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""palmar right"", ""imageName"": ""Hand_0007574.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_62,HandGeometry\Hands\Hand_0008438.jpg,HandGeometry\Hands\Hand_0003948.jpg,handGeometry,False,0001573,0001039,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0008438"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0008438.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0003948"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0003948.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_63,HandGeometry\Hands\Hand_0005832.jpg,HandGeometry\Hands\Hand_0008395.jpg,handGeometry,False,0001079,0001046,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0005832"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0005832.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0008395"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0008395.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_64,HandGeometry\Hands\Hand_0010592.jpg,HandGeometry\Hands\Hand_0001938.jpg,handGeometry,False,0000088,0000543,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0010592"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0010592.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0001938"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0001938.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_65,HandGeometry\Hands\Hand_0005215.jpg,HandGeometry\Hands\Hand_0008783.jpg,handGeometry,False,0001059,0000532,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0005215"", ""age"": ""22"", ""gender"": ""male"", ""skinColor"": ""dark"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0005215.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0008783"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0008783.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_66,HandGeometry\Hands\Hand_0000311.jpg,HandGeometry\Hands\Hand_0002044.jpg,handGeometry,False,0001515,0001555,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0000311"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0000311.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0002044"", ""age"": ""25"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0002044.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_67,HandGeometry\Hands\Hand_0010939.jpg,HandGeometry\Hands\Hand_0007450.jpg,handGeometry,False,0000524,0001546,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0010939"", ""age"": ""23"", ""gender"": ""male"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0010939.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0007450"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0007450.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_68,HandGeometry\Hands\Hand_0006010.jpg,HandGeometry\Hands\Hand_0008929.jpg,handGeometry,False,0000586,0000528,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0006010"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0006010.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0008929"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""1"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0008929.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_69,HandGeometry\Hands\Hand_0005045.jpg,HandGeometry\Hands\Hand_0000954.jpg,handGeometry,False,0001558,0000529,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0005045"", ""age"": ""21"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""1"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0005045.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0000954"", ""age"": ""22"", ""gender"": ""female"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal left"", ""imageName"": ""Hand_0000954.jpg"", ""irregularities"": ""0""}}"
11k_Hands_impostor_70,HandGeometry\Hands\Hand_0001922.jpg,HandGeometry\Hands\Hand_0000547.jpg,handGeometry,False,0000543,0000011,11k_Hands,"{""record1_meta"": {""filename"": ""Hand_0001922"", ""age"": ""21"", ""gender"": ""male"", ""skinColor"": ""fair"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0001922.jpg"", ""irregularities"": ""0""}, ""record2_meta"": {""filename"": ""Hand_0000547"", ""age"": ""20"", ""gender"": ""female"", ""skinColor"": ""medium"", ""accessories"": ""0"", ""nailPolish"": ""0"", ""aspectOfHand"": ""dorsal right"", ""imageName"": ""Hand_0000547.jpg"", ""irregularities"": ""0""}}"
