pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
FV-USM_impostor_218,FingerVein\003-FV-USM\2nd_session\extractedvein\vein057_1\01.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein006_1\06.jpg,finger,False,057,006,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_219,FingerVein\003-FV-USM\2nd_session\extractedvein\vein112_1\04.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein002_1\05.jpg,finger,False,112,002,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_220,FingerVein\003-FV-USM\2nd_session\extractedvein\vein080_2\03.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein076_2\01.jpg,finger,False,080,076,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_221,FingerVein\003-FV-USM\2nd_session\extractedvein\vein056_1\01.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein046_1\01.jpg,finger,False,056,046,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_222,FingerVein\003-FV-USM\2nd_session\extractedvein\vein030_2\06.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein032_2\05.jpg,finger,False,030,032,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_223,FingerVein\003-FV-USM\2nd_session\extractedvein\vein011_3\02.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein002_3\03.jpg,finger,False,011,002,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_224,FingerVein\003-FV-USM\2nd_session\extractedvein\vein011_1\02.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein094_1\02.jpg,finger,False,011,094,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_225,FingerVein\003-FV-USM\2nd_session\extractedvein\vein043_1\06.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein046_1\02.jpg,finger,False,043,046,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_226,FingerVein\003-FV-USM\1st_session\extractedvein\vein030_2\02.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein050_2\06.jpg,finger,False,030,050,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_227,FingerVein\003-FV-USM\2nd_session\extractedvein\vein048_1\03.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein119_1\05.jpg,finger,False,048,119,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_228,FingerVein\003-FV-USM\1st_session\extractedvein\vein071_2\06.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein067_2\06.jpg,finger,False,071,067,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_229,FingerVein\003-FV-USM\1st_session\extractedvein\vein020_4\03.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein006_4\04.jpg,finger,False,020,006,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_230,FingerVein\003-FV-USM\2nd_session\extractedvein\vein104_2\03.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein061_2\06.jpg,finger,False,104,061,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_231,FingerVein\003-FV-USM\2nd_session\extractedvein\vein023_4\06.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein028_4\01.jpg,finger,False,023,028,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_232,FingerVein\003-FV-USM\1st_session\extractedvein\vein096_4\04.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein045_4\06.jpg,finger,False,096,045,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_233,FingerVein\003-FV-USM\2nd_session\extractedvein\vein064_3\06.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein067_3\05.jpg,finger,False,064,067,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_234,FingerVein\003-FV-USM\1st_session\extractedvein\vein041_3\03.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein056_3\06.jpg,finger,False,041,056,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_235,FingerVein\003-FV-USM\2nd_session\extractedvein\vein074_4\05.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein115_4\01.jpg,finger,False,074,115,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_236,FingerVein\003-FV-USM\2nd_session\extractedvein\vein099_4\06.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein121_4\01.jpg,finger,False,099,121,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_237,FingerVein\003-FV-USM\2nd_session\extractedvein\vein079_3\04.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein022_3\02.jpg,finger,False,079,022,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_238,FingerVein\003-FV-USM\1st_session\extractedvein\vein060_1\05.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein016_1\02.jpg,finger,False,060,016,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_239,FingerVein\003-FV-USM\2nd_session\extractedvein\vein063_4\02.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein056_4\01.jpg,finger,False,063,056,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_240,FingerVein\003-FV-USM\2nd_session\extractedvein\vein009_1\02.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein082_1\06.jpg,finger,False,009,082,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_241,FingerVein\003-FV-USM\1st_session\extractedvein\vein048_3\05.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein074_3\01.jpg,finger,False,048,074,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_242,FingerVein\003-FV-USM\2nd_session\extractedvein\vein014_2\03.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein027_2\04.jpg,finger,False,014,027,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_243,FingerVein\003-FV-USM\2nd_session\extractedvein\vein068_1\01.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein047_1\06.jpg,finger,False,068,047,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_244,FingerVein\003-FV-USM\2nd_session\extractedvein\vein050_4\06.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein023_4\01.jpg,finger,False,050,023,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_245,FingerVein\003-FV-USM\2nd_session\extractedvein\vein103_1\04.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein098_1\06.jpg,finger,False,103,098,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_246,FingerVein\003-FV-USM\2nd_session\extractedvein\vein023_2\04.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein076_2\02.jpg,finger,False,023,076,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_247,FingerVein\003-FV-USM\1st_session\extractedvein\vein104_3\02.jpg,FingerVein\003-FV-USM\1st_session\extractedvein\vein121_3\04.jpg,finger,False,104,121,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_248,FingerVein\003-FV-USM\1st_session\extractedvein\vein010_4\03.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein123_4\04.jpg,finger,False,010,123,FV-USM,"{""record1_meta"": {""session"": ""1st_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
FV-USM_impostor_249,FingerVein\003-FV-USM\2nd_session\extractedvein\vein087_1\06.jpg,FingerVein\003-FV-USM\2nd_session\extractedvein\vein097_1\05.jpg,finger,False,087,097,FV-USM,"{""record1_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}, ""record2_meta"": {""session"": ""2nd_session"", ""image_type"": ""roi""}}"
