pair_id,image1_path,image2_path,modality,ground_truth,identity1,identity2,dataset_name,metadata
Multi-PIE_impostor_63,Face\Multi_Pie_HR_128\236_01_01_080_09_crop_128.png,Face\Multi_Pie_HR_128\062_01_01_050_09_crop_128.png,face,False,236,062,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""09"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""09"", ""expression"": ""01""}}"
Multi-PIE_impostor_64,Face\Multi_Pie_HR_128\221_01_02_190_08_crop_128.png,Face\Multi_Pie_HR_128\149_01_02_050_08_crop_128.png,face,False,221,149,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""08"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""08"", ""expression"": ""02""}}"
Multi-PIE_impostor_65,Face\Multi_Pie_HR_128\027_01_02_240_12_crop_128.png,Face\Multi_Pie_HR_128\097_01_02_190_12_crop_128.png,face,False,027,097,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""12"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""12"", ""expression"": ""02""}}"
Multi-PIE_impostor_66,Face\Multi_Pie_HR_128\190_01_02_090_10_crop_128.png,Face\Multi_Pie_HR_128\210_01_02_110_10_crop_128.png,face,False,190,210,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""10"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""10"", ""expression"": ""02""}}"
Multi-PIE_impostor_67,Face\Multi_Pie_HR_128\151_01_02_130_01_crop_128.png,Face\Multi_Pie_HR_128\235_01_02_110_01_crop_128.png,face,False,151,235,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""01"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""01"", ""expression"": ""02""}}"
Multi-PIE_impostor_68,Face\Multi_Pie_HR_128\075_01_01_041_03_crop_128.png,Face\Multi_Pie_HR_128\023_01_01_041_03_crop_128.png,face,False,075,023,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""03"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""03"", ""expression"": ""01""}}"
Multi-PIE_impostor_69,Face\Multi_Pie_HR_128\049_01_02_051_08_crop_128.png,Face\Multi_Pie_HR_128\217_01_02_080_08_crop_128.png,face,False,049,217,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""08"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""08"", ""expression"": ""02""}}"
Multi-PIE_impostor_70,Face\Multi_Pie_HR_128\237_01_01_200_12_crop_128.png,Face\Multi_Pie_HR_128\183_01_01_240_12_crop_128.png,face,False,237,183,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""12"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""12"", ""expression"": ""01""}}"
Multi-PIE_impostor_71,Face\Multi_Pie_HR_128\161_01_02_240_11_crop_128.png,Face\Multi_Pie_HR_128\068_01_02_010_11_crop_128.png,face,False,161,068,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""11"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""11"", ""expression"": ""02""}}"
Multi-PIE_impostor_72,Face\Multi_Pie_HR_128\056_01_01_130_14_crop_128.png,Face\Multi_Pie_HR_128\163_01_01_041_14_crop_128.png,face,False,056,163,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""14"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""14"", ""expression"": ""01""}}"
Multi-PIE_impostor_73,Face\Multi_Pie_HR_128\127_01_01_080_11_crop_128.png,Face\Multi_Pie_HR_128\163_01_01_140_11_crop_128.png,face,False,127,163,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""11"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""11"", ""expression"": ""01""}}"
Multi-PIE_impostor_74,Face\Multi_Pie_HR_128\151_01_02_090_02_crop_128.png,Face\Multi_Pie_HR_128\169_01_02_090_02_crop_128.png,face,False,151,169,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""02"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""02"", ""expression"": ""02""}}"
Multi-PIE_impostor_75,Face\Multi_Pie_HR_128\055_01_02_050_04_crop_128.png,Face\Multi_Pie_HR_128\221_01_02_240_04_crop_128.png,face,False,055,221,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""04"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""04"", ""expression"": ""02""}}"
Multi-PIE_impostor_76,Face\Multi_Pie_HR_128\132_01_01_051_17_crop_128.png,Face\Multi_Pie_HR_128\125_01_01_050_17_crop_128.png,face,False,132,125,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""17"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""17"", ""expression"": ""01""}}"
Multi-PIE_impostor_77,Face\Multi_Pie_HR_128\169_01_02_090_17_crop_128.png,Face\Multi_Pie_HR_128\006_01_02_041_17_crop_128.png,face,False,169,006,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""17"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""17"", ""expression"": ""02""}}"
Multi-PIE_impostor_78,Face\Multi_Pie_HR_128\161_01_01_090_03_crop_128.png,Face\Multi_Pie_HR_128\130_01_01_041_03_crop_128.png,face,False,161,130,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""03"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""03"", ""expression"": ""01""}}"
Multi-PIE_impostor_79,Face\Multi_Pie_HR_128\069_01_01_050_16_crop_128.png,Face\Multi_Pie_HR_128\102_01_01_080_16_crop_128.png,face,False,069,102,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""16"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""16"", ""expression"": ""01""}}"
Multi-PIE_impostor_80,Face\Multi_Pie_HR_128\042_01_01_240_07_crop_128.png,Face\Multi_Pie_HR_128\004_01_01_080_07_crop_128.png,face,False,042,004,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""07"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""07"", ""expression"": ""01""}}"
Multi-PIE_impostor_81,Face\Multi_Pie_HR_128\180_01_02_080_15_crop_128.png,Face\Multi_Pie_HR_128\118_01_02_130_15_crop_128.png,face,False,180,118,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""15"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""15"", ""expression"": ""02""}}"
Multi-PIE_impostor_82,Face\Multi_Pie_HR_128\072_01_02_240_00_crop_128.png,Face\Multi_Pie_HR_128\245_01_02_110_00_crop_128.png,face,False,072,245,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""00"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""00"", ""expression"": ""02""}}"
Multi-PIE_impostor_83,Face\Multi_Pie_HR_128\070_01_02_200_03_crop_128.png,Face\Multi_Pie_HR_128\146_01_02_120_03_crop_128.png,face,False,070,146,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""03"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""03"", ""expression"": ""02""}}"
Multi-PIE_impostor_84,Face\Multi_Pie_HR_128\086_01_02_041_13_crop_128.png,Face\Multi_Pie_HR_128\095_01_02_110_13_crop_128.png,face,False,086,095,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""13"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""13"", ""expression"": ""02""}}"
Multi-PIE_impostor_85,Face\Multi_Pie_HR_128\142_01_02_130_06_crop_128.png,Face\Multi_Pie_HR_128\150_01_02_010_06_crop_128.png,face,False,142,150,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""06"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""06"", ""expression"": ""02""}}"
Multi-PIE_impostor_86,Face\Multi_Pie_HR_128\044_01_01_130_10_crop_128.png,Face\Multi_Pie_HR_128\048_01_01_190_10_crop_128.png,face,False,044,048,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""10"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""10"", ""expression"": ""01""}}"
Multi-PIE_impostor_87,Face\Multi_Pie_HR_128\236_01_01_240_13_crop_128.png,Face\Multi_Pie_HR_128\242_01_01_200_13_crop_128.png,face,False,236,242,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""13"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""13"", ""expression"": ""01""}}"
Multi-PIE_impostor_88,Face\Multi_Pie_HR_128\095_01_02_130_17_crop_128.png,Face\Multi_Pie_HR_128\185_01_02_240_17_crop_128.png,face,False,095,185,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""17"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""17"", ""expression"": ""02""}}"
Multi-PIE_impostor_89,Face\Multi_Pie_HR_128\084_01_01_130_05_crop_128.png,Face\Multi_Pie_HR_128\143_01_01_200_05_crop_128.png,face,False,084,143,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""05"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""05"", ""expression"": ""01""}}"
Multi-PIE_impostor_90,Face\Multi_Pie_HR_128\052_01_01_051_12_crop_128.png,Face\Multi_Pie_HR_128\164_01_01_120_12_crop_128.png,face,False,052,164,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""12"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""12"", ""expression"": ""01""}}"
Multi-PIE_impostor_91,Face\Multi_Pie_HR_128\171_01_02_080_05_crop_128.png,Face\Multi_Pie_HR_128\188_01_02_050_05_crop_128.png,face,False,171,188,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""05"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""05"", ""expression"": ""02""}}"
Multi-PIE_impostor_92,Face\Multi_Pie_HR_128\155_01_02_200_12_crop_128.png,Face\Multi_Pie_HR_128\036_01_02_110_12_crop_128.png,face,False,155,036,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""12"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""12"", ""expression"": ""02""}}"
Multi-PIE_impostor_93,Face\Multi_Pie_HR_128\147_01_02_051_09_crop_128.png,Face\Multi_Pie_HR_128\157_01_02_200_09_crop_128.png,face,False,147,157,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""09"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""200"", ""lighting"": ""09"", ""expression"": ""02""}}"
Multi-PIE_impostor_94,Face\Multi_Pie_HR_128\080_01_02_050_00_crop_128.png,Face\Multi_Pie_HR_128\234_01_02_130_00_crop_128.png,face,False,080,234,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""00"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""00"", ""expression"": ""02""}}"
Multi-PIE_impostor_95,Face\Multi_Pie_HR_128\196_01_01_110_15_crop_128.png,Face\Multi_Pie_HR_128\023_01_01_080_15_crop_128.png,face,False,196,023,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""15"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""15"", ""expression"": ""01""}}"
Multi-PIE_impostor_96,Face\Multi_Pie_HR_128\148_01_01_130_16_crop_128.png,Face\Multi_Pie_HR_128\072_01_01_240_16_crop_128.png,face,False,148,072,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""16"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""16"", ""expression"": ""01""}}"
Multi-PIE_impostor_97,Face\Multi_Pie_HR_128\120_01_01_130_06_crop_128.png,Face\Multi_Pie_HR_128\195_01_01_120_06_crop_128.png,face,False,120,195,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""06"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""06"", ""expression"": ""01""}}"
Multi-PIE_impostor_98,Face\Multi_Pie_HR_128\139_01_01_240_17_crop_128.png,Face\Multi_Pie_HR_128\192_01_01_190_17_crop_128.png,face,False,139,192,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""17"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""17"", ""expression"": ""01""}}"
Multi-PIE_impostor_99,Face\Multi_Pie_HR_128\136_01_02_120_04_crop_128.png,Face\Multi_Pie_HR_128\054_01_02_080_04_crop_128.png,face,False,136,054,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""04"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""04"", ""expression"": ""02""}}"
Multi-PIE_impostor_100,Face\Multi_Pie_HR_128\228_01_02_190_08_crop_128.png,Face\Multi_Pie_HR_128\106_01_02_080_08_crop_128.png,face,False,228,106,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""08"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""08"", ""expression"": ""02""}}"
Multi-PIE_impostor_101,Face\Multi_Pie_HR_128\020_01_01_050_04_crop_128.png,Face\Multi_Pie_HR_128\152_01_01_041_04_crop_128.png,face,False,020,152,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""04"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""041"", ""lighting"": ""04"", ""expression"": ""01""}}"
Multi-PIE_impostor_102,Face\Multi_Pie_HR_128\235_01_02_110_12_crop_128.png,Face\Multi_Pie_HR_128\021_01_02_190_12_crop_128.png,face,False,235,021,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""110"", ""lighting"": ""12"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""12"", ""expression"": ""02""}}"
Multi-PIE_impostor_103,Face\Multi_Pie_HR_128\096_01_01_090_00_crop_128.png,Face\Multi_Pie_HR_128\204_01_01_130_00_crop_128.png,face,False,096,204,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""00"", ""expression"": ""01""}}"
Multi-PIE_impostor_104,Face\Multi_Pie_HR_128\214_01_01_010_04_crop_128.png,Face\Multi_Pie_HR_128\150_01_01_190_04_crop_128.png,face,False,214,150,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""010"", ""lighting"": ""04"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""04"", ""expression"": ""01""}}"
Multi-PIE_impostor_105,Face\Multi_Pie_HR_128\249_01_02_190_08_crop_128.png,Face\Multi_Pie_HR_128\070_01_02_130_08_crop_128.png,face,False,249,070,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""08"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""08"", ""expression"": ""02""}}"
Multi-PIE_impostor_106,Face\Multi_Pie_HR_128\095_01_01_090_19_crop_128.png,Face\Multi_Pie_HR_128\160_01_01_080_19_crop_128.png,face,False,095,160,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""19"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""080"", ""lighting"": ""19"", ""expression"": ""01""}}"
Multi-PIE_impostor_107,Face\Multi_Pie_HR_128\198_01_02_050_01_crop_128.png,Face\Multi_Pie_HR_128\146_01_02_190_01_crop_128.png,face,False,198,146,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""01"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""01"", ""expression"": ""02""}}"
Multi-PIE_impostor_108,Face\Multi_Pie_HR_128\086_01_01_190_11_crop_128.png,Face\Multi_Pie_HR_128\227_01_01_090_11_crop_128.png,face,False,086,227,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""11"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""090"", ""lighting"": ""11"", ""expression"": ""01""}}"
Multi-PIE_impostor_109,Face\Multi_Pie_HR_128\008_01_02_190_11_crop_128.png,Face\Multi_Pie_HR_128\199_01_02_140_11_crop_128.png,face,False,008,199,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""190"", ""lighting"": ""11"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""11"", ""expression"": ""02""}}"
Multi-PIE_impostor_110,Face\Multi_Pie_HR_128\096_01_01_240_13_crop_128.png,Face\Multi_Pie_HR_128\212_01_01_120_13_crop_128.png,face,False,096,212,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""13"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""13"", ""expression"": ""01""}}"
Multi-PIE_impostor_111,Face\Multi_Pie_HR_128\023_01_02_050_02_crop_128.png,Face\Multi_Pie_HR_128\231_01_02_240_02_crop_128.png,face,False,023,231,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""02"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""02"", ""expression"": ""02""}}"
Multi-PIE_impostor_112,Face\Multi_Pie_HR_128\101_01_01_050_09_crop_128.png,Face\Multi_Pie_HR_128\197_01_01_240_09_crop_128.png,face,False,101,197,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""050"", ""lighting"": ""09"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""240"", ""lighting"": ""09"", ""expression"": ""01""}}"
Multi-PIE_impostor_113,Face\Multi_Pie_HR_128\191_01_02_130_19_crop_128.png,Face\Multi_Pie_HR_128\233_01_02_051_19_crop_128.png,face,False,191,233,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""130"", ""lighting"": ""19"", ""expression"": ""02""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""19"", ""expression"": ""02""}}"
Multi-PIE_impostor_114,Face\Multi_Pie_HR_128\228_01_01_120_00_crop_128.png,Face\Multi_Pie_HR_128\051_01_01_140_00_crop_128.png,face,False,228,051,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""00"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""140"", ""lighting"": ""00"", ""expression"": ""01""}}"
Multi-PIE_impostor_115,Face\Multi_Pie_HR_128\231_01_01_051_04_crop_128.png,Face\Multi_Pie_HR_128\236_01_01_120_04_crop_128.png,face,False,231,236,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""04"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""04"", ""expression"": ""01""}}"
Multi-PIE_impostor_116,Face\Multi_Pie_HR_128\223_01_01_051_14_crop_128.png,Face\Multi_Pie_HR_128\012_01_01_120_14_crop_128.png,face,False,223,012,Multi-PIE,"{""record1_meta"": {""version"": ""HR_128"", ""angle"": ""051"", ""lighting"": ""14"", ""expression"": ""01""}, ""record2_meta"": {""version"": ""HR_128"", ""angle"": ""120"", ""lighting"": ""14"", ""expression"": ""01""}}"
