matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
DeepDetect,hand,11k_Hands_impostor_38,0000529,0001559,11484,13822,12,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_39,0001060,0000552,142,142,142,43,0.3028,False,0.3028,False,True,2.0355
ORB,hand,11k_Hands_impostor_39,0001060,0000552,390,526,19,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_39,0001060,0000552,132,174,11,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_39,0001060,0000552,155,170,6,5,0.8333,True,0.8333,False,False,1.0224
SGMNet_root_SGM,hand,11k_Hands_impostor_39,0001060,0000552,1404,887,23,9,0.3913,False,0.3913,False,True,0.7760
ASpanFormer_indoor,hand,11k_Hands_impostor_39,0001060,0000552,109,109,109,67,0.6147,True,0.6147,False,False,1.9716
DeepDetect,hand,11k_Hands_impostor_39,0001060,0000552,13056,11463,8,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_40,0000502,0001024,219,219,219,30,0.1370,False,0.1370,False,True,2.5090
ORB,hand,11k_Hands_impostor_40,0000502,0001024,626,483,16,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_40,0000502,0001024,122,147,6,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_40,0000502,0001024,158,190,16,6,0.3750,False,0.3750,False,True,1.3950
SGMNet_root_SGM,hand,11k_Hands_impostor_40,0000502,0001024,827,1538,14,6,0.4286,True,0.4286,False,False,0.7551
ASpanFormer_indoor,hand,11k_Hands_impostor_40,0000502,0001024,19,19,19,10,0.5263,True,0.5263,False,False,1.0394
DeepDetect,hand,11k_Hands_impostor_40,0000502,0001024,12640,16533,18,11,0.6111,True,0.6111,False,False,0.8745
LoFTR_indoor,hand,11k_Hands_impostor_41,0001069,0001051,172,172,172,40,0.2326,False,0.2326,False,True,2.0164
ORB,hand,11k_Hands_impostor_41,0001069,0001051,342,429,4,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_41,0001069,0001051,90,114,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_41,0001069,0001051,108,196,31,8,0.2581,False,0.2581,False,True,2.2266
SGMNet_root_SGM,hand,11k_Hands_impostor_41,0001069,0001051,1295,1431,9,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_41,0001069,0001051,65,65,65,44,0.6769,True,0.6769,False,False,1.7492
DeepDetect,hand,11k_Hands_impostor_41,0001069,0001051,10139,15768,13,11,0.8462,True,0.8462,False,False,1.2764
LoFTR_indoor,hand,11k_Hands_impostor_42,8000000,0001531,961,961,961,349,0.3632,False,0.3632,False,True,2.8523
ORB,hand,11k_Hands_impostor_42,8000000,0001531,670,719,22,7,0.3182,False,0.3182,False,True,1.1714
SIFT,hand,11k_Hands_impostor_42,8000000,0001531,203,143,25,8,0.3200,False,0.3200,False,True,0.9588
SuperGlue,hand,11k_Hands_impostor_42,8000000,0001531,260,193,138,45,0.3261,False,0.3261,False,True,2.2266
SGMNet_root_SGM,hand,11k_Hands_impostor_42,8000000,0001531,1530,1200,111,26,0.2342,False,0.2342,False,True,1.6640
ASpanFormer_indoor,hand,11k_Hands_impostor_42,8000000,0001531,700,700,700,446,0.6371,True,0.6371,False,False,2.4736
DeepDetect,hand,11k_Hands_impostor_42,8000000,0001531,19575,15028,64,31,0.4844,True,0.4844,False,False,1.1990
LoFTR_indoor,hand,11k_Hands_impostor_43,0000093,0001556,283,283,283,114,0.4028,False,0.4028,False,True,2.4663
ORB,hand,11k_Hands_impostor_43,0000093,0001556,787,865,29,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_43,0000093,0001556,156,226,10,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_43,0000093,0001556,136,152,11,6,0.5455,True,0.5455,False,False,0.9233
SGMNet_root_SGM,hand,11k_Hands_impostor_43,0000093,0001556,521,722,10,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_43,0000093,0001556,27,27,27,18,0.6667,True,0.6667,False,False,0.9461
DeepDetect,hand,11k_Hands_impostor_43,0000093,0001556,8629,10949,11,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_44,0001587,0001505,122,122,122,21,0.1721,False,0.1721,False,True,1.8504
ORB,hand,11k_Hands_impostor_44,0001587,0001505,212,635,12,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_44,0001587,0001505,78,144,1,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_44,0001587,0001505,150,138,28,9,0.3214,False,0.3214,False,True,1.3435
SGMNet_root_SGM,hand,11k_Hands_impostor_44,0001587,0001505,1298,853,30,10,0.3333,False,0.3333,False,True,0.9209
ASpanFormer_indoor,hand,11k_Hands_impostor_44,0001587,0001505,35,35,35,19,0.5429,True,0.5429,False,False,2.8280
DeepDetect,hand,11k_Hands_impostor_44,0001587,0001505,13305,12473,11,8,0.7273,True,0.7273,False,False,2.5722
LoFTR_indoor,hand,11k_Hands_impostor_45,0001579,0001504,542,542,542,258,0.4760,True,0.4760,False,False,2.2497
ORB,hand,11k_Hands_impostor_45,0001579,0001504,321,260,25,9,0.3600,False,0.3600,False,True,1.2339
SIFT,hand,11k_Hands_impostor_45,0001579,0001504,108,87,21,9,0.4286,False,0.4286,False,True,1.5134
SuperGlue,hand,11k_Hands_impostor_45,0001579,0001504,143,153,94,29,0.3085,False,0.3085,False,True,2.7619
SGMNet_root_SGM,hand,11k_Hands_impostor_45,0001579,0001504,1164,1279,296,76,0.2568,False,0.2568,False,True,1.7925
ASpanFormer_indoor,hand,11k_Hands_impostor_45,0001579,0001504,541,541,541,312,0.5767,True,0.5767,False,False,1.9829
DeepDetect,hand,11k_Hands_impostor_45,0001579,0001504,14454,13937,54,27,0.5000,True,0.5000,False,False,1.2758
LoFTR_indoor,hand,11k_Hands_impostor_46,0001019,0001560,368,368,368,112,0.3043,False,0.3043,False,True,2.4200
ORB,hand,11k_Hands_impostor_46,0001019,0001560,248,690,22,9,0.4091,False,0.4091,False,True,1.6364
SIFT,hand,11k_Hands_impostor_46,0001019,0001560,84,204,15,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_46,0001019,0001560,111,177,68,26,0.3824,False,0.3824,False,True,2.4576
SGMNet_root_SGM,hand,11k_Hands_impostor_46,0001019,0001560,989,1246,301,55,0.1827,False,0.1827,False,True,1.7926
ASpanFormer_indoor,hand,11k_Hands_impostor_46,0001019,0001560,293,293,293,164,0.5597,True,0.5597,False,False,2.2628
DeepDetect,hand,11k_Hands_impostor_46,0001019,0001560,10085,14317,42,33,0.7857,True,0.7857,False,False,0.8296
LoFTR_indoor,hand,11k_Hands_impostor_47,0001537,0001002,304,304,304,76,0.2500,False,0.2500,False,True,2.5859
ORB,hand,11k_Hands_impostor_47,0001537,0001002,507,381,16,8,0.5000,True,0.5000,False,False,1.4504
SIFT,hand,11k_Hands_impostor_47,0001537,0001002,147,100,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_47,0001537,0001002,168,168,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_47,0001537,0001002,817,925,20,6,0.3000,False,0.3000,False,True,0.9498
ASpanFormer_indoor,hand,11k_Hands_impostor_47,0001537,0001002,35,35,35,18,0.5143,True,0.5143,False,False,1.7803
DeepDetect,hand,11k_Hands_impostor_47,0001537,0001002,13501,15152,8,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_48,0001082,0000004,331,331,331,114,0.3444,False,0.3444,False,True,2.9122
ORB,hand,11k_Hands_impostor_48,0001082,0000004,554,494,29,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_48,0001082,0000004,124,136,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_48,0001082,0000004,136,157,84,24,0.2857,False,0.2857,False,True,2.4940
SGMNet_root_SGM,hand,11k_Hands_impostor_48,0001082,0000004,616,1111,4,4,1.0000,True,1.0000,False,False,0.0000
ASpanFormer_indoor,hand,11k_Hands_impostor_48,0001082,0000004,301,301,301,131,0.4352,True,0.4352,False,False,2.6760
DeepDetect,hand,11k_Hands_impostor_48,0001082,0000004,8289,16258,10,6,0.6000,True,0.6000,False,False,1.3745
LoFTR_indoor,hand,11k_Hands_impostor_49,0001020,0001067,291,291,291,104,0.3574,False,0.3574,False,True,2.3873
ORB,hand,11k_Hands_impostor_49,0001020,0001067,411,630,27,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_49,0001020,0001067,107,147,11,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_49,0001020,0001067,239,153,83,31,0.3735,False,0.3735,False,True,2.5265
SGMNet_root_SGM,hand,11k_Hands_impostor_49,0001020,0001067,1632,873,153,77,0.5033,True,0.5033,False,False,1.7609
ASpanFormer_indoor,hand,11k_Hands_impostor_49,0001020,0001067,230,230,230,162,0.7043,True,0.7043,False,False,2.1038
DeepDetect,hand,11k_Hands_impostor_49,0001020,0001067,12106,12247,47,27,0.5745,True,0.5745,False,False,3.1276
LoFTR_indoor,hand,11k_Hands_impostor_50,0000063,0001547,148,148,148,35,0.2365,False,0.2365,False,True,2.7061
ORB,hand,11k_Hands_impostor_50,0000063,0001547,433,495,16,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_50,0000063,0001547,175,127,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_50,0000063,0001547,151,169,68,14,0.2059,False,0.2059,False,True,2.1478
SGMNet_root_SGM,hand,11k_Hands_impostor_50,0000063,0001547,1392,1190,15,6,0.4000,True,0.4000,False,False,0.8930
ASpanFormer_indoor,hand,11k_Hands_impostor_50,0000063,0001547,36,36,36,17,0.4722,True,0.4722,False,False,2.5696
DeepDetect,hand,11k_Hands_impostor_50,0000063,0001547,14266,11936,30,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_51,0001082,0000509,281,281,281,67,0.2384,False,0.2384,False,True,2.7422
ORB,hand,11k_Hands_impostor_51,0001082,0000509,483,715,12,5,0.4167,False,0.4167,False,True,0.0505
SIFT,hand,11k_Hands_impostor_51,0001082,0000509,116,192,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_51,0001082,0000509,159,159,16,10,0.6250,True,0.6250,False,False,1.3693
SGMNet_root_SGM,hand,11k_Hands_impostor_51,0001082,0000509,1106,808,39,8,0.2051,False,0.2051,False,True,1.2046
ASpanFormer_indoor,hand,11k_Hands_impostor_51,0001082,0000509,52,52,52,25,0.4808,True,0.4808,False,False,1.5702
DeepDetect,hand,11k_Hands_impostor_51,0001082,0000509,11909,13526,11,9,0.8182,True,0.8182,False,False,0.7603
LoFTR_indoor,hand,11k_Hands_impostor_52,0000543,0001037,243,243,243,51,0.2099,False,0.2099,False,True,1.9517
ORB,hand,11k_Hands_impostor_52,0000543,0001037,322,635,3,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_52,0000543,0001037,134,166,5,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_52,0000543,0001037,141,134,11,6,0.5455,True,0.5455,False,False,0.7849
SGMNet_root_SGM,hand,11k_Hands_impostor_52,0000543,0001037,1272,684,29,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_52,0000543,0001037,201,201,201,86,0.4279,True,0.4279,False,False,2.4687
DeepDetect,hand,11k_Hands_impostor_52,0000543,0001037,11163,10024,20,14,0.7000,True,0.7000,False,False,0.5657
LoFTR_indoor,hand,11k_Hands_impostor_53,0001060,0001585,213,213,213,50,0.2347,False,0.2347,False,True,1.9195
ORB,hand,11k_Hands_impostor_53,0001060,0001585,343,318,14,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_53,0001060,0001585,120,117,8,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_53,0001060,0001585,189,188,11,6,0.5455,True,0.5455,False,False,1.1825
SGMNet_root_SGM,hand,11k_Hands_impostor_53,0001060,0001585,1721,1297,23,7,0.3043,False,0.3043,False,True,0.8398
ASpanFormer_indoor,hand,11k_Hands_impostor_53,0001060,0001585,137,137,137,61,0.4453,True,0.4453,False,False,1.6964
DeepDetect,hand,11k_Hands_impostor_53,0001060,0001585,13930,14886,20,15,0.7500,True,0.7500,False,False,0.4047
LoFTR_indoor,hand,11k_Hands_impostor_54,0001562,0000559,166,166,166,27,0.1627,False,0.1627,False,True,2.2248
ORB,hand,11k_Hands_impostor_54,0001562,0000559,500,375,15,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_54,0001562,0000559,114,88,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_54,0001562,0000559,130,140,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_54,0001562,0000559,1100,1503,17,7,0.4118,True,0.4118,False,False,0.2356
ASpanFormer_indoor,hand,11k_Hands_impostor_54,0001562,0000559,33,33,33,13,0.3939,False,0.3939,False,True,1.7903
DeepDetect,hand,11k_Hands_impostor_54,0001562,0000559,13006,14636,11,7,0.6364,True,0.6364,False,False,1.9041
LoFTR_indoor,hand,11k_Hands_impostor_55,0001041,0001037,275,275,275,72,0.2618,False,0.2618,False,True,2.1782
ORB,hand,11k_Hands_impostor_55,0001041,0001037,823,498,35,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_55,0001041,0001037,178,115,7,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_55,0001041,0001037,188,179,10,6,0.6000,True,0.6000,False,False,1.7271
SGMNet_root_SGM,hand,11k_Hands_impostor_55,0001041,0001037,777,1187,12,6,0.5000,True,0.5000,False,False,0.5439
ASpanFormer_indoor,hand,11k_Hands_impostor_55,0001041,0001037,82,82,82,35,0.4268,True,0.4268,False,False,2.3410
DeepDetect,hand,11k_Hands_impostor_55,0001041,0001037,11541,14655,7,6,0.8571,True,0.8571,False,False,0.2162
LoFTR_indoor,hand,11k_Hands_impostor_56,0000092,0000581,135,135,135,48,0.3556,False,0.3556,False,True,2.5681
ORB,hand,11k_Hands_impostor_56,0000092,0000581,273,365,14,6,0.4286,False,0.4286,False,True,0.2269
SIFT,hand,11k_Hands_impostor_56,0000092,0000581,81,89,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_56,0000092,0000581,176,194,41,17,0.4146,False,0.4146,False,True,1.5136
SGMNet_root_SGM,hand,11k_Hands_impostor_56,0000092,0000581,1417,1222,39,9,0.2308,False,0.2308,False,True,0.7999
ASpanFormer_indoor,hand,11k_Hands_impostor_56,0000092,0000581,162,162,162,46,0.2840,False,0.2840,False,True,2.5487
DeepDetect,hand,11k_Hands_impostor_56,0000092,0000581,11492,14091,28,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_57,0001504,0000574,71,71,71,18,0.2535,False,0.2535,False,True,2.0600
ORB,hand,11k_Hands_impostor_57,0001504,0000574,326,301,13,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_57,0001504,0000574,105,85,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_57,0001504,0000574,169,137,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_57,0001504,0000574,1364,1088,5,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_57,0001504,0000574,75,75,75,31,0.4133,True,0.4133,False,False,1.8426
DeepDetect,hand,11k_Hands_impostor_57,0001504,0000574,13571,11015,24,17,0.7083,True,0.7083,False,False,0.9522
LoFTR_indoor,hand,11k_Hands_impostor_58,0001504,0000008,101,101,101,23,0.2277,False,0.2277,False,True,2.3939
ORB,hand,11k_Hands_impostor_58,0001504,0000008,390,238,18,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_58,0001504,0000008,114,62,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_58,0001504,0000008,128,153,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_58,0001504,0000008,999,2777,14,6,0.4286,True,0.4286,False,False,0.9002
ASpanFormer_indoor,hand,11k_Hands_impostor_58,0001504,0000008,23,23,23,12,0.5217,True,0.5217,False,False,1.3724
DeepDetect,hand,11k_Hands_impostor_58,0001504,0000008,13559,17888,28,15,0.5357,True,0.5357,False,False,1.7495
LoFTR_indoor,hand,11k_Hands_impostor_59,0000506,0001085,295,295,295,66,0.2237,False,0.2237,False,True,2.2384
ORB,hand,11k_Hands_impostor_59,0000506,0001085,307,405,9,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_59,0000506,0001085,133,159,10,6,0.6000,True,0.6000,False,False,0.0025
SuperGlue,hand,11k_Hands_impostor_59,0000506,0001085,136,184,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_59,0000506,0001085,1515,1619,59,12,0.2034,False,0.2034,False,True,0.9862
ASpanFormer_indoor,hand,11k_Hands_impostor_59,0000506,0001085,102,102,102,36,0.3529,False,0.3529,False,True,2.2648
DeepDetect,hand,11k_Hands_impostor_59,0000506,0001085,13436,13454,28,20,0.7143,True,0.7143,False,False,2.5643
LoFTR_indoor,hand,11k_Hands_impostor_60,0001506,0000509,176,176,176,29,0.1648,False,0.1648,False,True,2.4954
ORB,hand,11k_Hands_impostor_60,0001506,0000509,283,686,5,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_60,0001506,0000509,93,167,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_60,0001506,0000509,103,160,31,8,0.2581,False,0.2581,False,True,1.9456
SGMNet_root_SGM,hand,11k_Hands_impostor_60,0001506,0000509,1268,799,4,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_60,0001506,0000509,35,35,35,17,0.4857,True,0.4857,False,False,2.0027
DeepDetect,hand,11k_Hands_impostor_60,0001506,0000509,11358,13366,20,13,0.6500,True,0.6500,False,False,1.4120
LoFTR_indoor,hand,11k_Hands_impostor_61,0001529,3000000,462,462,462,192,0.4156,False,0.4156,False,True,2.2645
ORB,hand,11k_Hands_impostor_61,0001529,3000000,518,198,32,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_61,0001529,3000000,146,54,16,6,0.3750,False,0.3750,False,True,1.0938
SuperGlue,hand,11k_Hands_impostor_61,0001529,3000000,147,85,68,24,0.3529,False,0.3529,False,True,2.5675
SGMNet_root_SGM,hand,11k_Hands_impostor_61,0001529,3000000,926,1226,42,13,0.3095,False,0.3095,False,True,1.0617
ASpanFormer_indoor,hand,11k_Hands_impostor_61,0001529,3000000,218,218,218,144,0.6606,True,0.6606,False,False,2.0257
DeepDetect,hand,11k_Hands_impostor_61,0001529,3000000,14306,13294,35,29,0.8286,True,0.8286,False,False,1.3300
LoFTR_indoor,hand,11k_Hands_impostor_62,0000507,0000012,95,95,95,45,0.4737,True,0.4737,False,False,2.2411
ORB,hand,11k_Hands_impostor_62,0000507,0000012,478,501,9,6,0.6667,True,0.6667,False,False,0.8733
SIFT,hand,11k_Hands_impostor_62,0000507,0000012,96,170,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_62,0000507,0000012,148,189,67,16,0.2388,False,0.2388,False,True,1.7190
SGMNet_root_SGM,hand,11k_Hands_impostor_62,0000507,0000012,733,1457,8,0,,False,,False,True,
ASpanFormer_indoor,hand,11k_Hands_impostor_62,0000507,0000012,107,107,107,49,0.4579,True,0.4579,False,False,2.6614
DeepDetect,hand,11k_Hands_impostor_62,0000507,0000012,9898,13924,31,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_63,0001519,0001073,39,39,39,11,0.2821,False,0.2821,False,True,2.2383
ORB,hand,11k_Hands_impostor_63,0001519,0001073,347,284,21,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_63,0001519,0001073,128,290,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_63,0001519,0001073,146,184,14,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_63,0001519,0001073,1781,1904,46,9,0.1957,False,0.1957,False,True,0.9606
ASpanFormer_indoor,hand,11k_Hands_impostor_63,0001519,0001073,22,22,22,14,0.6364,True,0.6364,False,False,1.6976
DeepDetect,hand,11k_Hands_impostor_63,0001519,0001073,13375,20018,8,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_64,0001039,0000086,178,178,178,52,0.2921,False,0.2921,False,True,2.7132
ORB,hand,11k_Hands_impostor_64,0001039,0000086,355,169,11,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_64,0001039,0000086,129,54,3,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_64,0001039,0000086,151,97,0,0,,False,,False,True,
SGMNet_root_SGM,hand,11k_Hands_impostor_64,0001039,0000086,1165,1109,36,11,0.3056,False,0.3056,False,True,1.3915
ASpanFormer_indoor,hand,11k_Hands_impostor_64,0001039,0000086,12,12,12,0,,False,,False,True,
DeepDetect,hand,11k_Hands_impostor_64,0001039,0000086,13083,11456,25,19,0.7600,True,0.7600,False,False,1.4949
LoFTR_indoor,hand,11k_Hands_impostor_65,0001034,0000576,324,324,324,110,0.3395,False,0.3395,False,True,2.6531
ORB,hand,11k_Hands_impostor_65,0001034,0000576,411,425,19,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_65,0001034,0000576,125,133,4,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_65,0001034,0000576,192,167,44,17,0.3864,False,0.3864,False,True,2.2301
SGMNet_root_SGM,hand,11k_Hands_impostor_65,0001034,0000576,1390,1114,79,24,0.3038,False,0.3038,False,True,1.4166
ASpanFormer_indoor,hand,11k_Hands_impostor_65,0001034,0000576,195,195,195,111,0.5692,True,0.5692,False,False,1.9501
DeepDetect,hand,11k_Hands_impostor_65,0001034,0000576,15025,11515,11,0,,False,,False,True,
LoFTR_indoor,hand,11k_Hands_impostor_66,0001037,0001543,273,273,273,100,0.3663,False,0.3663,False,True,2.6757
ORB,hand,11k_Hands_impostor_66,0001037,0001543,573,468,17,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_66,0001037,0001543,162,144,6,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_66,0001037,0001543,126,180,14,7,0.5000,True,0.5000,False,False,1.2558
SGMNet_root_SGM,hand,11k_Hands_impostor_66,0001037,0001543,704,1228,8,4,0.5000,True,0.5000,False,False,0.0000
ASpanFormer_indoor,hand,11k_Hands_impostor_66,0001037,0001543,158,158,158,88,0.5570,True,0.5570,False,False,2.3381
DeepDetect,hand,11k_Hands_impostor_66,0001037,0001543,11148,13350,19,13,0.6842,True,0.6842,False,False,1.0284
LoFTR_indoor,hand,11k_Hands_impostor_67,0000594,0001082,353,353,353,123,0.3484,False,0.3484,False,True,2.3378
ORB,hand,11k_Hands_impostor_67,0000594,0001082,221,486,6,0,,False,,False,True,
SIFT,hand,11k_Hands_impostor_67,0000594,0001082,71,142,2,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_67,0000594,0001082,114,150,55,21,0.3818,False,0.3818,False,True,2.9300
SGMNet_root_SGM,hand,11k_Hands_impostor_67,0000594,0001082,1343,915,194,34,0.1753,False,0.1753,False,True,1.7896
ASpanFormer_indoor,hand,11k_Hands_impostor_67,0000594,0001082,93,93,93,60,0.6452,True,0.6452,False,False,1.7470
DeepDetect,hand,11k_Hands_impostor_67,0000594,0001082,11101,10985,35,23,0.6571,True,0.6571,False,False,1.1124
LoFTR_indoor,hand,11k_Hands_impostor_68,0000525,0000023,287,287,287,80,0.2787,False,0.2787,False,True,2.5759
ORB,hand,11k_Hands_impostor_68,0000525,0000023,973,464,24,6,0.2500,False,0.2500,False,True,0.4728
SIFT,hand,11k_Hands_impostor_68,0000525,0000023,270,110,14,0,,False,,False,True,
SuperGlue,hand,11k_Hands_impostor_68,0000525,0000023,220,157,37,16,0.4324,False,0.4324,False,True,2.1809
SGMNet_root_SGM,hand,11k_Hands_impostor_68,0000525,0000023,1087,1804,9,6,0.6667,True,0.6667,False,False,0.3295
ASpanFormer_indoor,hand,11k_Hands_impostor_68,0000525,0000023,141,141,141,79,0.5603,True,0.5603,False,False,1.8907
