matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
aspanformer,iris,CASIA-Iris-Thousand_impostor_5,202,743,1101,1101,1101,852,0.7738,True,0.7738,False,False,2.0669
deepdetect,iris,CASIA-Iris-Thousand_impostor_5,202,743,2514,3011,1,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_6,981,627,217,217,217,77,0.3548,False,0.3548,False,True,2.4546
orb,iris,CASIA-Iris-Thousand_impostor_6,981,627,40,45,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_6,981,627,4,17,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_6,981,627,72,78,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_6,981,627,413,402,17,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_6,981,627,1044,1044,1044,590,0.5651,True,0.5651,False,False,2.2343
deepdetect,iris,CASIA-Iris-Thousand_impostor_6,981,627,3206,3273,19,19,1.0000,True,1.0000,False,False,1.2617
loftr,iris,CASIA-Iris-Thousand_impostor_7,080,440,98,98,98,37,0.3776,False,0.3776,False,True,2.2678
orb,iris,CASIA-Iris-Thousand_impostor_7,080,440,71,55,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_7,080,440,42,32,3,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_7,080,440,51,65,5,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_7,080,440,279,171,25,8,0.3200,False,0.3200,False,True,0.7731
aspanformer,iris,CASIA-Iris-Thousand_impostor_7,080,440,1084,1084,1084,767,0.7076,True,0.7076,False,False,2.0234
deepdetect,iris,CASIA-Iris-Thousand_impostor_7,080,440,3274,3176,3,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_8,576,495,114,114,114,54,0.4737,True,0.4737,False,False,2.3949
orb,iris,CASIA-Iris-Thousand_impostor_8,576,495,22,30,0,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_8,576,495,10,9,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_8,576,495,76,66,36,20,0.5556,True,0.5556,False,False,2.1577
sgmnet,iris,CASIA-Iris-Thousand_impostor_8,576,495,369,274,29,10,0.3448,False,0.3448,False,True,1.3073
aspanformer,iris,CASIA-Iris-Thousand_impostor_8,576,495,846,846,846,548,0.6478,True,0.6478,False,False,2.2617
deepdetect,iris,CASIA-Iris-Thousand_impostor_8,576,495,4148,2901,1,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_9,164,188,45,45,45,13,0.2889,False,0.2889,False,True,1.8175
orb,iris,CASIA-Iris-Thousand_impostor_9,164,188,50,61,3,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_9,164,188,18,29,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_9,164,188,36,72,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_9,164,188,158,243,17,6,0.3529,False,0.3529,False,True,0.7348
aspanformer,iris,CASIA-Iris-Thousand_impostor_9,164,188,33,33,33,17,0.5152,True,0.5152,False,False,2.0046
deepdetect,iris,CASIA-Iris-Thousand_impostor_9,164,188,1823,3675,1,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_10,516,173,24,24,24,12,0.5000,True,0.5000,False,False,2.2156
orb,iris,CASIA-Iris-Thousand_impostor_10,516,173,32,35,1,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_10,516,173,26,35,3,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_10,516,173,57,48,6,5,0.8333,True,0.8333,False,False,0.5663
sgmnet,iris,CASIA-Iris-Thousand_impostor_10,516,173,393,175,1,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_10,516,173,497,497,497,335,0.6740,True,0.6740,False,False,2.5068
deepdetect,iris,CASIA-Iris-Thousand_impostor_10,516,173,2865,3044,2,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_11,035,679,77,77,77,31,0.4026,False,0.4026,False,True,1.6665
orb,iris,CASIA-Iris-Thousand_impostor_11,035,679,44,124,6,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_11,035,679,26,33,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_11,035,679,63,55,5,4,0.8000,True,0.8000,False,False,0.0000
sgmnet,iris,CASIA-Iris-Thousand_impostor_11,035,679,453,346,32,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_11,035,679,133,133,133,67,0.5038,True,0.5038,False,False,2.3037
deepdetect,iris,CASIA-Iris-Thousand_impostor_11,035,679,3059,2815,4,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_12,105,149,156,156,156,65,0.4167,False,0.4167,False,True,1.4859
orb,iris,CASIA-Iris-Thousand_impostor_12,105,149,55,53,3,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_12,105,149,29,35,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_12,105,149,67,56,32,18,0.5625,True,0.5625,False,False,2.4215
sgmnet,iris,CASIA-Iris-Thousand_impostor_12,105,149,308,375,32,10,0.3125,False,0.3125,False,True,0.9455
aspanformer,iris,CASIA-Iris-Thousand_impostor_12,105,149,1331,1331,1331,784,0.5890,True,0.5890,False,False,1.9361
deepdetect,iris,CASIA-Iris-Thousand_impostor_12,105,149,3458,3332,4,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_13,992,170,108,108,108,42,0.3889,False,0.3889,False,True,2.0735
orb,iris,CASIA-Iris-Thousand_impostor_13,992,170,33,4,0,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_13,992,170,17,15,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_13,992,170,55,75,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_13,992,170,304,239,14,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_13,992,170,1133,1133,1133,686,0.6055,True,0.6055,False,False,2.3671
deepdetect,iris,CASIA-Iris-Thousand_impostor_13,992,170,2768,3431,0,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_14,326,591,115,115,115,48,0.4174,False,0.4174,False,True,1.5731
orb,iris,CASIA-Iris-Thousand_impostor_14,326,591,21,46,0,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_14,326,591,21,21,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_14,326,591,65,96,9,6,0.6667,True,0.6667,False,False,1.3877
sgmnet,iris,CASIA-Iris-Thousand_impostor_14,326,591,193,380,20,9,0.4500,True,0.4500,False,False,1.1837
aspanformer,iris,CASIA-Iris-Thousand_impostor_14,326,591,1334,1334,1334,1025,0.7684,True,0.7684,False,False,2.1533
deepdetect,iris,CASIA-Iris-Thousand_impostor_14,326,591,3163,3873,6,6,1.0000,True,1.0000,False,False,0.2389
loftr,iris,CASIA-Iris-Thousand_impostor_15,631,675,82,82,82,40,0.4878,True,0.4878,False,False,2.2438
orb,iris,CASIA-Iris-Thousand_impostor_15,631,675,36,45,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_15,631,675,20,22,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_15,631,675,76,51,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_15,631,675,324,169,7,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_15,631,675,378,378,378,160,0.4233,True,0.4233,False,False,2.5649
deepdetect,iris,CASIA-Iris-Thousand_impostor_15,631,675,3429,2658,0,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_16,270,378,19,19,19,10,0.5263,True,0.5263,False,False,3.4411
orb,iris,CASIA-Iris-Thousand_impostor_16,270,378,99,119,6,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_16,270,378,24,41,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_16,270,378,54,49,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_16,270,378,286,155,7,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_16,270,378,158,158,158,94,0.5949,True,0.5949,False,False,1.7972
deepdetect,iris,CASIA-Iris-Thousand_impostor_16,270,378,2442,2706,4,4,1.0000,True,1.0000,False,False,0.0000
loftr,iris,CASIA-Iris-Thousand_impostor_17,429,464,149,149,149,72,0.4832,True,0.4832,False,False,2.0247
orb,iris,CASIA-Iris-Thousand_impostor_17,429,464,109,138,3,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_17,429,464,33,50,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_17,429,464,77,65,36,16,0.4444,False,0.4444,False,True,2.2924
sgmnet,iris,CASIA-Iris-Thousand_impostor_17,429,464,448,425,45,15,0.3333,False,0.3333,False,True,1.2034
aspanformer,iris,CASIA-Iris-Thousand_impostor_17,429,464,1261,1261,1261,707,0.5607,True,0.5607,False,False,2.0281
deepdetect,iris,CASIA-Iris-Thousand_impostor_17,429,464,4111,3351,11,10,0.9091,True,0.9091,False,False,0.3323
loftr,iris,CASIA-Iris-Thousand_impostor_18,685,097,112,112,112,46,0.4107,False,0.4107,False,True,2.6293
orb,iris,CASIA-Iris-Thousand_impostor_18,685,097,72,108,8,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_18,685,097,24,37,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_18,685,097,61,70,14,9,0.6429,True,0.6429,False,False,1.5928
sgmnet,iris,CASIA-Iris-Thousand_impostor_18,685,097,247,546,16,9,0.5625,True,0.5625,False,False,1.3915
aspanformer,iris,CASIA-Iris-Thousand_impostor_18,685,097,862,862,862,542,0.6288,True,0.6288,False,False,2.5248
deepdetect,iris,CASIA-Iris-Thousand_impostor_18,685,097,2620,3169,7,7,1.0000,True,1.0000,False,False,0.7195
loftr,iris,CASIA-Iris-Thousand_impostor_19,050,763,173,173,173,67,0.3873,False,0.3873,False,True,2.6324
orb,iris,CASIA-Iris-Thousand_impostor_19,050,763,28,43,4,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_19,050,763,23,26,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_19,050,763,61,59,19,13,0.6842,True,0.6842,False,False,1.8758
sgmnet,iris,CASIA-Iris-Thousand_impostor_19,050,763,261,349,33,9,0.2727,False,0.2727,False,True,1.2139
aspanformer,iris,CASIA-Iris-Thousand_impostor_19,050,763,1030,1030,1030,631,0.6126,True,0.6126,False,False,2.3029
deepdetect,iris,CASIA-Iris-Thousand_impostor_19,050,763,3325,3179,3,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_20,069,691,119,119,119,70,0.5882,True,0.5882,False,False,2.3064
orb,iris,CASIA-Iris-Thousand_impostor_20,069,691,98,88,3,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_20,069,691,19,56,3,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_20,069,691,87,77,29,16,0.5517,True,0.5517,False,False,2.3623
sgmnet,iris,CASIA-Iris-Thousand_impostor_20,069,691,388,333,40,18,0.4500,True,0.4500,False,False,1.2320
aspanformer,iris,CASIA-Iris-Thousand_impostor_20,069,691,949,949,949,637,0.6712,True,0.6712,False,False,2.5723
deepdetect,iris,CASIA-Iris-Thousand_impostor_20,069,691,3246,3814,17,16,0.9412,True,0.9412,False,False,0.3476
loftr,iris,CASIA-Iris-Thousand_impostor_21,854,258,83,83,83,28,0.3373,False,0.3373,False,True,2.4520
orb,iris,CASIA-Iris-Thousand_impostor_21,854,258,27,54,0,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_21,854,258,20,23,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_21,854,258,50,54,1,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_21,854,258,155,264,23,9,0.3913,False,0.3913,False,True,1.0930
aspanformer,iris,CASIA-Iris-Thousand_impostor_21,854,258,793,793,793,440,0.5549,True,0.5549,False,False,2.8879
deepdetect,iris,CASIA-Iris-Thousand_impostor_21,854,258,2569,2771,0,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_22,051,598,84,84,84,40,0.4762,True,0.4762,False,False,1.7538
orb,iris,CASIA-Iris-Thousand_impostor_22,051,598,79,120,4,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_22,051,598,15,32,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_22,051,598,70,60,7,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_22,051,598,297,340,25,6,0.2400,False,0.2400,False,True,0.8148
aspanformer,iris,CASIA-Iris-Thousand_impostor_22,051,598,1331,1331,1331,893,0.6709,True,0.6709,False,False,2.3054
deepdetect,iris,CASIA-Iris-Thousand_impostor_22,051,598,4117,2546,45,44,0.9778,True,0.9778,False,False,0.6322
loftr,iris,CASIA-Iris-Thousand_impostor_23,312,536,86,86,86,35,0.4070,False,0.4070,False,True,2.1824
orb,iris,CASIA-Iris-Thousand_impostor_23,312,536,23,41,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_23,312,536,9,46,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_23,312,536,93,70,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_23,312,536,487,315,8,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_23,312,536,1344,1344,1344,1000,0.7440,True,0.7440,False,False,2.4176
deepdetect,iris,CASIA-Iris-Thousand_impostor_23,312,536,3255,3748,4,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_24,964,732,205,205,205,100,0.4878,True,0.4878,False,False,2.3261
orb,iris,CASIA-Iris-Thousand_impostor_24,964,732,78,55,1,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_24,964,732,30,22,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_24,964,732,81,86,1,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_24,964,732,318,423,20,8,0.4000,True,0.4000,False,False,1.0879
aspanformer,iris,CASIA-Iris-Thousand_impostor_24,964,732,1344,1344,1344,798,0.5938,True,0.5938,False,False,2.3252
deepdetect,iris,CASIA-Iris-Thousand_impostor_24,964,732,2522,3556,0,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_25,083,429,141,141,141,61,0.4326,False,0.4326,False,True,1.7690
orb,iris,CASIA-Iris-Thousand_impostor_25,083,429,34,57,0,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_25,083,429,33,26,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_25,083,429,79,79,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_25,083,429,413,505,71,26,0.3662,False,0.3662,False,True,1.2978
aspanformer,iris,CASIA-Iris-Thousand_impostor_25,083,429,1329,1329,1329,967,0.7276,True,0.7276,False,False,2.2733
deepdetect,iris,CASIA-Iris-Thousand_impostor_25,083,429,3929,3339,17,17,1.0000,True,1.0000,False,False,0.3841
loftr,iris,CASIA-Iris-Thousand_impostor_26,989,654,161,161,161,59,0.3665,False,0.3665,False,True,1.9085
orb,iris,CASIA-Iris-Thousand_impostor_26,989,654,117,94,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_26,989,654,60,13,9,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_26,989,654,79,70,7,6,0.8571,True,0.8571,False,False,0.1980
sgmnet,iris,CASIA-Iris-Thousand_impostor_26,989,654,520,418,22,9,0.4091,True,0.4091,False,False,1.1817
aspanformer,iris,CASIA-Iris-Thousand_impostor_26,989,654,1572,1572,1572,1244,0.7913,True,0.7913,False,False,1.7553
deepdetect,iris,CASIA-Iris-Thousand_impostor_26,989,654,3807,2710,10,10,1.0000,True,1.0000,False,False,0.6181
loftr,iris,CASIA-Iris-Thousand_impostor_27,930,272,95,95,95,31,0.3263,False,0.3263,False,True,1.9076
orb,iris,CASIA-Iris-Thousand_impostor_27,930,272,38,113,1,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_27,930,272,16,50,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_27,930,272,54,75,20,9,0.4500,True,0.4500,False,False,1.6422
sgmnet,iris,CASIA-Iris-Thousand_impostor_27,930,272,220,368,9,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_27,930,272,1083,1083,1083,546,0.5042,True,0.5042,False,False,2.4645
deepdetect,iris,CASIA-Iris-Thousand_impostor_27,930,272,2862,4364,1,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_28,911,444,335,335,335,205,0.6119,True,0.6119,False,False,2.7555
orb,iris,CASIA-Iris-Thousand_impostor_28,911,444,62,99,4,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_28,911,444,33,32,5,4,0.8000,True,0.8000,False,False,0.0000
superglue,iris,CASIA-Iris-Thousand_impostor_28,911,444,63,61,39,15,0.3846,False,0.3846,False,True,2.2599
sgmnet,iris,CASIA-Iris-Thousand_impostor_28,911,444,553,471,91,26,0.2857,False,0.2857,False,True,1.5899
aspanformer,iris,CASIA-Iris-Thousand_impostor_28,911,444,1586,1586,1586,1400,0.8827,True,0.8827,False,False,2.0904
deepdetect,iris,CASIA-Iris-Thousand_impostor_28,911,444,3825,2850,48,42,0.8750,True,0.8750,False,False,1.1622
loftr,iris,CASIA-Iris-Thousand_impostor_29,185,599,208,208,208,107,0.5144,True,0.5144,False,False,2.2539
orb,iris,CASIA-Iris-Thousand_impostor_29,185,599,52,62,5,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_29,185,599,29,34,4,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_29,185,599,107,61,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_29,185,599,451,371,33,17,0.5152,True,0.5152,False,False,1.4009
aspanformer,iris,CASIA-Iris-Thousand_impostor_29,185,599,658,658,658,395,0.6003,True,0.6003,False,False,1.7546
deepdetect,iris,CASIA-Iris-Thousand_impostor_29,185,599,3629,3862,2,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_30,483,669,213,213,213,99,0.4648,True,0.4648,False,False,2.4337
orb,iris,CASIA-Iris-Thousand_impostor_30,483,669,31,63,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_30,483,669,24,24,4,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_30,483,669,69,62,1,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_30,483,669,384,414,91,21,0.2308,False,0.2308,False,True,1.5263
aspanformer,iris,CASIA-Iris-Thousand_impostor_30,483,669,1392,1392,1392,952,0.6839,True,0.6839,False,False,2.3141
deepdetect,iris,CASIA-Iris-Thousand_impostor_30,483,669,3386,2625,34,34,1.0000,True,1.0000,False,False,1.0493
loftr,iris,CASIA-Iris-Thousand_impostor_31,624,665,78,78,78,30,0.3846,False,0.3846,False,True,2.5967
orb,iris,CASIA-Iris-Thousand_impostor_31,624,665,19,54,1,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_31,624,665,13,16,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_31,624,665,58,63,1,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_31,624,665,158,360,1,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_31,624,665,494,494,494,305,0.6174,True,0.6174,False,False,1.9800
deepdetect,iris,CASIA-Iris-Thousand_impostor_31,624,665,3126,2091,27,20,0.7407,True,0.7407,False,False,0.9646
loftr,iris,CASIA-Iris-Thousand_impostor_32,477,100,91,91,91,33,0.3626,False,0.3626,False,True,2.3332
orb,iris,CASIA-Iris-Thousand_impostor_32,477,100,96,49,9,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_32,477,100,48,11,9,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_32,477,100,83,69,17,10,0.5882,True,0.5882,False,False,1.4070
sgmnet,iris,CASIA-Iris-Thousand_impostor_32,477,100,602,349,9,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_32,477,100,1055,1055,1055,661,0.6265,True,0.6265,False,False,2.3528
deepdetect,iris,CASIA-Iris-Thousand_impostor_32,477,100,4264,3615,4,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_33,893,256,97,97,97,42,0.4330,False,0.4330,False,True,1.7481
orb,iris,CASIA-Iris-Thousand_impostor_33,893,256,36,40,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_33,893,256,13,16,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_33,893,256,75,51,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_33,893,256,446,185,7,5,0.7143,True,0.7143,False,False,0.7631
aspanformer,iris,CASIA-Iris-Thousand_impostor_33,893,256,240,240,240,137,0.5708,True,0.5708,False,False,2.1447
deepdetect,iris,CASIA-Iris-Thousand_impostor_33,893,256,2613,2972,40,39,0.9750,True,0.9750,False,False,0.1420
loftr,iris,CASIA-Iris-Thousand_impostor_34,449,010,172,172,172,51,0.2965,False,0.2965,False,True,2.4463
orb,iris,CASIA-Iris-Thousand_impostor_34,449,010,45,61,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_34,449,010,7,26,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_34,449,010,66,72,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_34,449,010,291,331,30,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_34,449,010,1171,1171,1171,746,0.6371,True,0.6371,False,False,2.3890
deepdetect,iris,CASIA-Iris-Thousand_impostor_34,449,010,2340,3315,12,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_35,046,039,182,182,182,75,0.4121,False,0.4121,False,True,2.4292
orb,iris,CASIA-Iris-Thousand_impostor_35,046,039,128,46,1,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_35,046,039,48,10,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_35,046,039,95,77,42,19,0.4524,True,0.4524,False,False,2.6191
sgmnet,iris,CASIA-Iris-Thousand_impostor_35,046,039,644,363,11,5,0.4545,True,0.4545,False,False,0.5182
aspanformer,iris,CASIA-Iris-Thousand_impostor_35,046,039,807,807,807,382,0.4734,True,0.4734,False,False,2.4974
deepdetect,iris,CASIA-Iris-Thousand_impostor_35,046,039,3715,3660,44,43,0.9773,True,0.9773,False,False,0.7818
loftr,iris,CASIA-Iris-Thousand_impostor_36,219,626,106,106,106,40,0.3774,False,0.3774,False,True,2.3477
orb,iris,CASIA-Iris-Thousand_impostor_36,219,626,71,54,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_36,219,626,25,27,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_36,219,626,82,68,1,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_36,219,626,591,393,39,18,0.4615,True,0.4615,False,False,1.4454
aspanformer,iris,CASIA-Iris-Thousand_impostor_36,219,626,496,496,496,321,0.6472,True,0.6472,False,False,1.8785
deepdetect,iris,CASIA-Iris-Thousand_impostor_36,219,626,2984,2869,2,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_37,226,341,131,131,131,48,0.3664,False,0.3664,False,True,2.6108
orb,iris,CASIA-Iris-Thousand_impostor_37,226,341,92,63,10,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_37,226,341,27,20,5,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_37,226,341,59,83,20,9,0.4500,True,0.4500,False,False,1.7240
sgmnet,iris,CASIA-Iris-Thousand_impostor_37,226,341,447,554,27,0,,False,,False,True,
aspanformer,iris,CASIA-Iris-Thousand_impostor_37,226,341,931,931,931,488,0.5242,True,0.5242,False,False,2.1086
deepdetect,iris,CASIA-Iris-Thousand_impostor_37,226,341,2203,2753,7,0,,False,,False,True,
