matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
deepdetect,finger,FV-USM_impostor_41,103,057,14701,21269,15,6,0.4000,True,0.4000,False,False,1.8356
loftr,finger,FV-USM_impostor_42,111,014,20,20,20,0,,False,,False,True,
orb,finger,FV-USM_impostor_42,111,014,0,1,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_42,111,014,3,4,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_42,111,014,370,395,26,8,0.3077,False,0.2918,False,True,1.9162
sgmnet,finger,FV-USM_impostor_42,111,014,978,997,12,5,0.4167,False,0.3884,False,True,0.4619
aspanformer,finger,FV-USM_impostor_42,111,014,7,7,7,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_42,111,014,23066,9100,22,14,0.6364,True,0.6364,False,False,0.6524
loftr,finger,FV-USM_impostor_43,053,022,53,53,53,21,0.3962,False,0.3853,False,True,2.0513
orb,finger,FV-USM_impostor_43,053,022,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_43,053,022,10,8,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_43,053,022,429,407,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_43,053,022,925,1231,33,11,0.3333,False,0.3290,False,True,1.1722
aspanformer,finger,FV-USM_impostor_43,053,022,13,13,13,10,0.7692,True,0.7556,False,False,0.9941
deepdetect,finger,FV-USM_impostor_43,053,022,20778,22115,38,0,,False,,False,True,
loftr,finger,FV-USM_impostor_44,078,090,60,60,60,18,0.3000,False,0.2920,False,True,2.0108
orb,finger,FV-USM_impostor_44,078,090,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_44,078,090,12,5,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_44,078,090,402,387,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_44,078,090,892,873,7,5,0.7143,True,0.6658,False,False,0.1783
aspanformer,finger,FV-USM_impostor_44,078,090,18,18,18,9,0.5000,True,0.4881,False,False,0.8883
deepdetect,finger,FV-USM_impostor_44,078,090,18441,11509,51,28,0.5490,True,0.5490,False,False,2.0347
loftr,finger,FV-USM_impostor_45,040,106,88,88,88,23,0.2614,False,0.2533,False,True,2.1205
orb,finger,FV-USM_impostor_45,040,106,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_45,040,106,18,18,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_45,040,106,380,372,45,16,0.3556,False,0.3410,False,True,2.2852
sgmnet,finger,FV-USM_impostor_45,040,106,985,984,41,13,0.3171,False,0.3149,False,True,1.4263
aspanformer,finger,FV-USM_impostor_45,040,106,11,11,11,6,0.5455,True,0.5161,False,False,0.9535
deepdetect,finger,FV-USM_impostor_45,040,106,13801,13875,25,12,0.4800,True,0.4800,False,False,1.9164
loftr,finger,FV-USM_impostor_46,106,055,39,39,39,10,0.2564,False,0.2519,False,True,1.2412
orb,finger,FV-USM_impostor_46,106,055,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_46,106,055,13,26,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_46,106,055,406,377,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_46,106,055,805,953,50,9,0.1800,False,0.1757,False,True,0.9483
aspanformer,finger,FV-USM_impostor_46,106,055,4,4,4,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_46,106,055,12831,12624,28,12,0.4286,True,0.4286,False,False,0.4259
loftr,finger,FV-USM_impostor_47,077,036,123,123,123,36,0.2927,False,0.2806,False,True,2.3427
orb,finger,FV-USM_impostor_47,077,036,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_47,077,036,7,8,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_47,077,036,394,412,1,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_47,077,036,875,1163,37,8,0.2162,False,0.2093,False,True,0.7118
aspanformer,finger,FV-USM_impostor_47,077,036,19,19,19,10,0.5263,True,0.5091,False,False,1.8082
deepdetect,finger,FV-USM_impostor_47,077,036,19102,30358,29,0,,False,,False,True,
loftr,finger,FV-USM_impostor_48,066,047,43,43,43,16,0.3721,False,0.3632,False,True,1.9318
orb,finger,FV-USM_impostor_48,066,047,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_48,066,047,2,1,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_48,066,047,387,383,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_48,066,047,1106,693,3,0,,False,,False,True,
aspanformer,finger,FV-USM_impostor_48,066,047,15,15,15,10,0.6667,True,0.6549,False,False,1.4010
deepdetect,finger,FV-USM_impostor_48,066,047,22740,6907,56,16,0.2857,False,0.2857,False,True,1.1149
loftr,finger,FV-USM_impostor_49,105,051,63,63,63,17,0.2698,False,0.2660,False,True,1.7514
orb,finger,FV-USM_impostor_49,105,051,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_49,105,051,5,1,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_49,105,051,399,439,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_49,105,051,805,892,21,7,0.3333,False,0.3194,False,True,0.9605
aspanformer,finger,FV-USM_impostor_49,105,051,1,1,0,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_49,105,051,24502,15264,63,19,0.3016,True,0.3016,False,False,1.9627
loftr,finger,FV-USM_impostor_50,033,059,19,19,19,7,0.3684,False,0.3519,False,True,1.5657
orb,finger,FV-USM_impostor_50,033,059,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_50,033,059,10,10,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_50,033,059,406,356,9,5,0.5556,True,0.5179,False,False,0.3526
sgmnet,finger,FV-USM_impostor_50,033,059,1034,825,10,5,0.5000,True,0.4661,False,False,0.2225
aspanformer,finger,FV-USM_impostor_50,033,059,8,8,8,8,1.0000,True,0.9682,False,False,0.7512
deepdetect,finger,FV-USM_impostor_50,033,059,30319,12699,122,57,0.4672,True,0.4672,False,False,0.7038
loftr,finger,FV-USM_impostor_51,033,096,77,77,77,29,0.3766,False,0.3558,False,True,2.6392
orb,finger,FV-USM_impostor_51,033,096,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_51,033,096,8,7,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_51,033,096,375,363,2,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_51,033,096,964,883,18,5,0.2778,False,0.2589,False,True,0.7335
aspanformer,finger,FV-USM_impostor_51,033,096,15,15,15,9,0.6000,True,0.5842,False,False,1.5500
deepdetect,finger,FV-USM_impostor_51,033,096,22442,19993,31,0,,False,,False,True,
loftr,finger,FV-USM_impostor_52,003,015,24,24,24,9,0.3750,False,0.3557,False,True,2.0732
orb,finger,FV-USM_impostor_52,003,015,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_52,003,015,4,5,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_52,003,015,454,401,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_52,003,015,1047,1035,80,17,0.2125,False,0.2110,False,True,1.6076
aspanformer,finger,FV-USM_impostor_52,003,015,26,26,26,12,0.4615,True,0.4572,False,False,0.7646
deepdetect,finger,FV-USM_impostor_52,003,015,17647,32693,24,10,0.4167,True,0.4167,False,False,1.0356
loftr,finger,FV-USM_impostor_53,092,048,68,68,68,20,0.2941,False,0.2820,False,True,2.3273
orb,finger,FV-USM_impostor_53,092,048,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_53,092,048,3,4,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_53,092,048,432,427,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_53,092,048,1109,952,76,12,0.1579,False,0.1564,False,True,1.0840
aspanformer,finger,FV-USM_impostor_53,092,048,33,33,33,21,0.6364,True,0.6200,False,False,2.0120
deepdetect,finger,FV-USM_impostor_53,092,048,21330,24895,56,13,0.2321,False,0.2321,False,True,1.7252
loftr,finger,FV-USM_impostor_54,113,109,65,65,65,29,0.4462,False,0.4439,False,True,1.5992
orb,finger,FV-USM_impostor_54,113,109,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_54,113,109,0,7,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_54,113,109,409,393,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_54,113,109,815,829,44,11,0.2500,False,0.2468,False,True,1.0328
aspanformer,finger,FV-USM_impostor_54,113,109,2,2,2,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_54,113,109,10728,6039,20,7,0.3500,True,0.3500,False,False,0.7272
loftr,finger,FV-USM_impostor_55,096,041,52,52,52,15,0.2885,False,0.2791,False,True,2.0902
orb,finger,FV-USM_impostor_55,096,041,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_55,096,041,12,1,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_55,096,041,350,387,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_55,096,041,912,966,153,14,0.0915,False,0.0910,False,True,1.3561
aspanformer,finger,FV-USM_impostor_55,096,041,3,3,3,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_55,096,041,22052,12087,41,14,0.3415,True,0.3415,False,False,2.0330
loftr,finger,FV-USM_impostor_56,019,103,54,54,54,14,0.2593,False,0.2577,False,True,1.5212
orb,finger,FV-USM_impostor_56,019,103,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_56,019,103,4,2,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_56,019,103,381,376,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_56,019,103,1085,818,22,8,0.3636,False,0.3521,False,True,1.1622
aspanformer,finger,FV-USM_impostor_56,019,103,21,21,21,17,0.8095,True,0.8080,False,False,0.3212
deepdetect,finger,FV-USM_impostor_56,019,103,15380,3671,84,64,0.7619,True,0.7619,False,False,1.5991
loftr,finger,FV-USM_impostor_57,119,082,77,77,77,14,0.1818,False,0.1733,False,True,2.3642
orb,finger,FV-USM_impostor_57,119,082,30,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_57,119,082,32,4,4,0,,False,,False,True,
superglue,finger,FV-USM_impostor_57,119,082,299,415,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_57,119,082,0,0,0,0,,False,,False,True,
aspanformer,finger,FV-USM_impostor_57,119,082,14,14,14,12,0.8571,True,0.8490,False,False,0.1425
deepdetect,finger,FV-USM_impostor_57,119,082,65034,10660,110,0,,False,,False,True,
loftr,finger,FV-USM_impostor_58,098,121,89,89,89,26,0.2921,False,0.2827,False,True,2.1518
orb,finger,FV-USM_impostor_58,098,121,0,36,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_58,098,121,11,39,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_58,098,121,358,315,73,19,0.2603,False,0.2463,False,True,2.5829
sgmnet,finger,FV-USM_impostor_58,098,121,1032,1673,2,0,,False,,False,True,
aspanformer,finger,FV-USM_impostor_58,098,121,9,9,9,8,0.8889,True,0.8606,False,False,0.5044
deepdetect,finger,FV-USM_impostor_58,098,121,25298,66567,24,0,,False,,False,True,
loftr,finger,FV-USM_impostor_59,084,121,58,58,58,20,0.3448,False,0.3282,False,True,2.4752
orb,finger,FV-USM_impostor_59,084,121,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_59,084,121,12,8,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_59,084,121,354,367,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_59,084,121,900,863,24,7,0.2917,False,0.2795,False,True,0.5113
aspanformer,finger,FV-USM_impostor_59,084,121,26,26,26,9,0.3462,False,0.3379,False,True,0.9916
deepdetect,finger,FV-USM_impostor_59,084,121,28487,21611,39,15,0.3846,True,0.3846,False,False,0.9496
loftr,finger,FV-USM_impostor_60,112,123,63,63,63,20,0.3175,False,0.3053,False,True,2.2646
orb,finger,FV-USM_impostor_60,112,123,0,7,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_60,112,123,2,12,2,0,,False,,False,True,
superglue,finger,FV-USM_impostor_60,112,123,448,401,25,11,0.4400,False,0.4249,False,True,1.9390
sgmnet,finger,FV-USM_impostor_60,112,123,735,1123,14,5,0.3571,False,0.3329,False,True,0.6198
aspanformer,finger,FV-USM_impostor_60,112,123,26,26,26,19,0.7308,True,0.7301,False,False,0.5474
deepdetect,finger,FV-USM_impostor_60,112,123,11807,28116,26,10,0.3846,True,0.3846,False,False,2.1759
loftr,finger,FV-USM_impostor_61,085,061,83,83,83,31,0.3735,False,0.3697,False,True,1.7013
orb,finger,FV-USM_impostor_61,085,061,0,1,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_61,085,061,4,6,2,0,,False,,False,True,
superglue,finger,FV-USM_impostor_61,085,061,346,391,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_61,085,061,782,1053,18,7,0.3889,False,0.3727,False,True,0.2823
aspanformer,finger,FV-USM_impostor_61,085,061,10,10,10,8,0.8000,True,0.7746,False,False,0.3408
deepdetect,finger,FV-USM_impostor_61,085,061,10930,24375,20,9,0.4500,True,0.4500,False,False,1.9344
loftr,finger,FV-USM_impostor_62,025,038,63,63,63,15,0.2381,False,0.2304,False,True,2.0843
orb,finger,FV-USM_impostor_62,025,038,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_62,025,038,0,5,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_62,025,038,419,368,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_62,025,038,1015,868,6,0,,False,,False,True,
aspanformer,finger,FV-USM_impostor_62,025,038,8,8,8,5,0.6250,True,0.5826,False,False,0.0412
deepdetect,finger,FV-USM_impostor_62,025,038,21212,11585,38,15,0.3947,True,0.3947,False,False,1.2889
loftr,finger,FV-USM_impostor_63,062,008,117,117,117,44,0.3761,False,0.3673,False,True,1.9740
orb,finger,FV-USM_impostor_63,062,008,0,1,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_63,062,008,3,16,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_63,062,008,364,349,66,21,0.3182,False,0.3036,False,True,2.4311
sgmnet,finger,FV-USM_impostor_63,062,008,905,870,47,7,0.1489,False,0.1427,False,True,0.6367
aspanformer,finger,FV-USM_impostor_63,062,008,30,30,30,21,0.7000,True,0.6939,False,False,1.6652
deepdetect,finger,FV-USM_impostor_63,062,008,15840,25102,23,7,0.3043,True,0.3043,False,False,1.3640
loftr,finger,FV-USM_impostor_64,115,088,104,104,104,30,0.2885,False,0.2806,False,True,2.0514
orb,finger,FV-USM_impostor_64,115,088,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_64,115,088,6,12,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_64,115,088,422,376,3,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_64,115,088,1046,1028,17,6,0.3529,False,0.3340,False,True,0.8349
aspanformer,finger,FV-USM_impostor_64,115,088,34,34,34,16,0.4706,True,0.4694,False,False,1.2582
deepdetect,finger,FV-USM_impostor_64,115,088,11883,19499,16,9,0.5625,True,0.5625,False,False,1.3252
loftr,finger,FV-USM_impostor_65,019,089,128,128,128,33,0.2578,False,0.2448,False,True,2.5386
orb,finger,FV-USM_impostor_65,019,089,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_65,019,089,1,4,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_65,019,089,436,359,155,50,0.3226,False,0.3148,False,True,1.9888
sgmnet,finger,FV-USM_impostor_65,019,089,1039,1022,34,7,0.2059,False,0.1973,False,True,0.5305
aspanformer,finger,FV-USM_impostor_65,019,089,108,108,108,54,0.5000,True,0.4806,False,False,2.2930
deepdetect,finger,FV-USM_impostor_65,019,089,11547,21381,14,0,,False,,False,True,
loftr,finger,FV-USM_impostor_66,074,052,58,58,58,15,0.2586,False,0.2491,False,True,2.1757
orb,finger,FV-USM_impostor_66,074,052,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_66,074,052,2,11,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_66,074,052,346,411,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_66,074,052,942,850,46,11,0.2391,False,0.2360,False,True,1.2994
aspanformer,finger,FV-USM_impostor_66,074,052,11,11,11,6,0.5455,True,0.5161,False,False,0.9301
deepdetect,finger,FV-USM_impostor_66,074,052,12360,18457,27,14,0.5185,True,0.5185,False,False,1.8572
loftr,finger,FV-USM_impostor_67,104,118,110,110,110,29,0.2636,False,0.2525,False,True,2.3636
orb,finger,FV-USM_impostor_67,104,118,0,198,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_67,104,118,3,221,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_67,104,118,424,223,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_67,104,118,763,1996,11,5,0.4545,True,0.4237,False,False,0.5371
aspanformer,finger,FV-USM_impostor_67,104,118,32,32,32,12,0.3750,False,0.3666,False,True,1.7606
deepdetect,finger,FV-USM_impostor_67,104,118,2194,72712,0,0,,False,,False,True,
loftr,finger,FV-USM_impostor_68,123,121,142,142,142,39,0.2746,False,0.2746,False,True,0.7427
orb,finger,FV-USM_impostor_68,123,121,6,1,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_68,123,121,4,7,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_68,123,121,366,355,31,9,0.2903,False,0.2805,False,True,1.7036
sgmnet,finger,FV-USM_impostor_68,123,121,1289,1375,18,7,0.3889,False,0.3727,False,True,1.0540
aspanformer,finger,FV-USM_impostor_68,123,121,61,61,61,32,0.5246,True,0.5246,False,False,0.5634
deepdetect,finger,FV-USM_impostor_68,123,121,26469,46417,37,14,0.3784,True,0.3784,False,False,1.3252
loftr,finger,FV-USM_impostor_69,070,005,42,42,42,11,0.2619,False,0.2543,False,True,1.8250
orb,finger,FV-USM_impostor_69,070,005,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_69,070,005,6,4,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_69,070,005,377,386,4,4,1.0000,True,0.9165,False,False,0.0000
sgmnet,finger,FV-USM_impostor_69,070,005,986,981,67,9,0.1343,False,0.1311,False,True,1.0035
aspanformer,finger,FV-USM_impostor_69,070,005,3,3,3,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_69,070,005,15327,20703,42,23,0.5476,True,0.5476,False,False,1.2900
loftr,finger,FV-USM_impostor_70,029,060,58,58,58,15,0.2586,False,0.2465,False,True,2.3843
orb,finger,FV-USM_impostor_70,029,060,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_70,029,060,3,2,2,0,,False,,False,True,
superglue,finger,FV-USM_impostor_70,029,060,366,465,2,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_70,029,060,718,903,14,5,0.3571,False,0.3329,False,True,0.4744
aspanformer,finger,FV-USM_impostor_70,029,060,13,13,13,9,0.6923,True,0.6758,False,False,1.3237
deepdetect,finger,FV-USM_impostor_70,029,060,3434,7336,9,7,0.7778,True,0.7778,False,False,0.7693
loftr,finger,FV-USM_impostor_71,039,041,52,52,52,10,0.1923,False,0.1834,False,True,2.0967
orb,finger,FV-USM_impostor_71,039,041,1,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_71,039,041,7,3,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_71,039,041,382,388,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_71,039,041,1107,877,3,0,,False,,False,True,
aspanformer,finger,FV-USM_impostor_71,039,041,5,5,5,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_71,039,041,34330,4746,139,76,0.5468,True,0.5468,False,False,1.3718
loftr,finger,FV-USM_impostor_72,001,122,88,88,88,21,0.2386,False,0.2321,False,True,2.0454
orb,finger,FV-USM_impostor_72,001,122,0,146,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_72,001,122,5,181,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_72,001,122,407,253,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_72,001,122,866,1948,4,0,,False,,False,True,
aspanformer,finger,FV-USM_impostor_72,001,122,36,36,36,17,0.4722,True,0.4713,False,False,1.3440
deepdetect,finger,FV-USM_impostor_72,001,122,11997,72300,9,0,,False,,False,True,
loftr,finger,FV-USM_impostor_73,087,101,72,72,72,17,0.2361,False,0.2329,False,True,1.7377
orb,finger,FV-USM_impostor_73,087,101,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_73,087,101,9,2,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_73,087,101,380,379,37,14,0.3784,False,0.3595,False,True,2.4212
sgmnet,finger,FV-USM_impostor_73,087,101,956,816,17,5,0.2941,False,0.2742,False,True,0.3896
aspanformer,finger,FV-USM_impostor_73,087,101,28,28,28,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_73,087,101,15874,14276,25,16,0.6400,True,0.6400,False,False,0.8683
loftr,finger,FV-USM_impostor_74,107,121,41,41,41,11,0.2683,False,0.2556,False,True,2.2091
orb,finger,FV-USM_impostor_74,107,121,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_74,107,121,5,4,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_74,107,121,364,361,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_74,107,121,891,852,35,12,0.3429,False,0.3396,False,True,1.3276
aspanformer,finger,FV-USM_impostor_74,107,121,7,7,7,5,0.7143,True,0.6658,False,False,0.2728
deepdetect,finger,FV-USM_impostor_74,107,121,23979,9547,46,33,0.7174,True,0.7174,False,False,0.5702
loftr,finger,FV-USM_impostor_75,064,083,74,74,74,23,0.3108,False,0.3013,False,True,2.1142
orb,finger,FV-USM_impostor_75,064,083,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_75,064,083,11,16,0,0,,False,,False,True,
superglue,finger,FV-USM_impostor_75,064,083,377,367,30,10,0.3333,False,0.3193,False,True,2.0059
sgmnet,finger,FV-USM_impostor_75,064,083,1141,938,8,4,0.5000,True,0.4583,False,False,0.0000
aspanformer,finger,FV-USM_impostor_75,064,083,7,7,7,0,,False,,False,True,
deepdetect,finger,FV-USM_impostor_75,064,083,37526,32646,53,16,0.3019,True,0.3019,False,False,2.3326
loftr,finger,FV-USM_impostor_76,081,102,66,66,66,18,0.2727,False,0.2682,False,True,1.8089
orb,finger,FV-USM_impostor_76,081,102,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_76,081,102,4,2,1,0,,False,,False,True,
superglue,finger,FV-USM_impostor_76,081,102,375,402,0,0,,False,,False,True,
sgmnet,finger,FV-USM_impostor_76,081,102,694,742,37,7,0.1892,False,0.1813,False,True,1.0472
aspanformer,finger,FV-USM_impostor_76,081,102,26,26,26,13,0.5000,True,0.4888,False,False,1.8143
deepdetect,finger,FV-USM_impostor_76,081,102,7052,4162,145,0,,False,,False,True,
loftr,finger,FV-USM_impostor_77,044,070,42,42,42,11,0.2619,False,0.2536,False,True,1.8859
orb,finger,FV-USM_impostor_77,044,070,0,0,0,0,,False,,False,True,
sift,finger,FV-USM_impostor_77,044,070,25,2,2,0,,False,,False,True,
