matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
orb-fingervein,face,Multi-PIE_impostor_33,207,082,3208,2985,46,14,0.3043,False,0.3012,False,True,1.6107
sift-fingervein,face,Multi-PIE_impostor_33,207,082,554,471,16,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_33,207,082,701,673,286,72,0.2517,True,0.2370,False,False,2.7074
sgmnet-fingervein,face,Multi-PIE_impostor_33,207,082,2000,2000,297,17,0.0572,False,0.0571,False,True,1.3710
aspanformer,face,Multi-PIE_impostor_33,207,082,210,210,210,118,0.5619,True,0.5550,False,False,1.7480
deepdetect,face,Multi-PIE_impostor_33,207,082,11451,13112,16,11,0.6875,True,0.6875,False,False,1.7216
loftr,face,Multi-PIE_impostor_34,083,040,514,514,514,120,0.2335,False,0.2229,False,True,2.4287
orb-fingervein,face,Multi-PIE_impostor_34,083,040,2664,4077,44,12,0.2727,False,0.2666,False,True,1.7638
sift-fingervein,face,Multi-PIE_impostor_34,083,040,565,988,20,7,0.3500,False,0.3354,False,True,0.4909
superglue-fingervein,face,Multi-PIE_impostor_34,083,040,636,887,328,95,0.2896,True,0.2702,False,False,2.8891
sgmnet-fingervein,face,Multi-PIE_impostor_34,083,040,2000,2000,299,12,0.0401,False,0.0396,False,True,1.5623
aspanformer,face,Multi-PIE_impostor_34,083,040,312,312,312,118,0.3782,False,0.3637,False,True,2.2805
deepdetect,face,Multi-PIE_impostor_34,083,040,9711,13605,21,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_35,024,118,62,62,62,27,0.4355,False,0.4273,False,True,1.8803
orb-fingervein,face,Multi-PIE_impostor_35,024,118,3960,3757,58,12,0.2069,False,0.1970,False,True,2.2885
sift-fingervein,face,Multi-PIE_impostor_35,024,118,646,591,15,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_35,024,118,711,712,207,37,0.1787,True,0.1694,False,False,2.5768
sgmnet-fingervein,face,Multi-PIE_impostor_35,024,118,2000,2000,262,15,0.0573,False,0.0570,False,True,1.5335
aspanformer,face,Multi-PIE_impostor_35,024,118,77,77,77,42,0.5455,True,0.5454,False,False,1.5006
deepdetect,face,Multi-PIE_impostor_35,024,118,12346,15027,11,7,0.6364,True,0.6364,False,False,1.4206
loftr,face,Multi-PIE_impostor_36,142,105,341,341,341,82,0.2405,False,0.2320,False,True,2.2151
orb-fingervein,face,Multi-PIE_impostor_36,142,105,755,1138,21,10,0.4762,True,0.4678,False,False,1.2499
sift-fingervein,face,Multi-PIE_impostor_36,142,105,172,207,16,7,0.4375,False,0.4192,False,True,1.2244
superglue-fingervein,face,Multi-PIE_impostor_36,142,105,387,380,168,52,0.3095,True,0.2913,False,False,2.7128
sgmnet-fingervein,face,Multi-PIE_impostor_36,142,105,2000,2000,242,16,0.0661,False,0.0659,False,True,1.4344
aspanformer,face,Multi-PIE_impostor_36,142,105,195,195,195,98,0.5026,True,0.4904,False,False,1.9905
deepdetect,face,Multi-PIE_impostor_36,142,105,3698,4960,26,23,0.8846,True,0.8846,False,False,0.3481
loftr,face,Multi-PIE_impostor_37,132,123,103,103,103,48,0.4660,True,0.4570,False,False,1.8891
orb-fingervein,face,Multi-PIE_impostor_37,132,123,3853,2632,41,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_37,132,123,752,396,21,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_37,132,123,702,559,100,21,0.2100,True,0.1999,False,False,2.4808
sgmnet-fingervein,face,Multi-PIE_impostor_37,132,123,2000,2000,178,10,0.0562,False,0.0552,False,True,0.9931
aspanformer,face,Multi-PIE_impostor_37,132,123,39,39,39,33,0.8462,True,0.8461,False,False,0.9585
deepdetect,face,Multi-PIE_impostor_37,132,123,9864,8738,2,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_38,084,003,389,389,389,60,0.1542,False,0.1487,False,True,2.2340
orb-fingervein,face,Multi-PIE_impostor_38,084,003,4814,4666,74,11,0.1486,False,0.1467,False,True,1.1931
sift-fingervein,face,Multi-PIE_impostor_38,084,003,1175,1019,25,5,0.2000,False,0.1864,False,True,0.7444
superglue-fingervein,face,Multi-PIE_impostor_38,084,003,1031,979,289,44,0.1522,False,0.1429,False,True,2.7732
sgmnet-fingervein,face,Multi-PIE_impostor_38,084,003,2000,2000,297,13,0.0438,False,0.0435,False,True,1.4844
aspanformer,face,Multi-PIE_impostor_38,084,003,93,93,93,45,0.4839,True,0.4671,False,False,2.2069
deepdetect,face,Multi-PIE_impostor_38,084,003,17047,11667,55,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_39,230,066,379,379,379,99,0.2612,False,0.2500,False,True,2.3762
orb-fingervein,face,Multi-PIE_impostor_39,230,066,3771,4345,52,12,0.2308,False,0.2254,False,True,1.7827
sift-fingervein,face,Multi-PIE_impostor_39,230,066,626,866,19,5,0.2632,False,0.2453,False,True,0.7273
superglue-fingervein,face,Multi-PIE_impostor_39,230,066,645,797,274,57,0.2080,True,0.1977,False,False,2.5149
sgmnet-fingervein,face,Multi-PIE_impostor_39,230,066,2000,2000,330,18,0.0545,False,0.0544,False,True,1.5214
aspanformer,face,Multi-PIE_impostor_39,230,066,231,231,231,99,0.4286,True,0.4236,False,False,1.7346
deepdetect,face,Multi-PIE_impostor_39,230,066,11378,11900,18,10,0.5556,True,0.5556,False,False,2.1219
loftr,face,Multi-PIE_impostor_40,134,173,422,422,422,96,0.2275,False,0.2122,False,True,2.8941
orb-fingervein,face,Multi-PIE_impostor_40,134,173,3145,3396,48,13,0.2708,False,0.2649,False,True,1.8070
sift-fingervein,face,Multi-PIE_impostor_40,134,173,481,557,16,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_40,134,173,496,667,234,47,0.2009,True,0.1858,False,False,3.0586
sgmnet-fingervein,face,Multi-PIE_impostor_40,134,173,2000,2000,301,17,0.0565,False,0.0564,False,True,1.2611
aspanformer,face,Multi-PIE_impostor_40,134,173,360,360,360,113,0.3139,False,0.3014,False,True,2.3120
deepdetect,face,Multi-PIE_impostor_40,134,173,11897,12328,13,8,0.6154,True,0.6154,False,False,1.7023
loftr,face,Multi-PIE_impostor_41,189,201,134,134,134,30,0.2239,False,0.2239,False,True,1.2912
orb-fingervein,face,Multi-PIE_impostor_41,189,201,4138,3091,57,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_41,189,201,1006,521,36,7,0.1944,False,0.1832,False,True,1.8410
superglue-fingervein,face,Multi-PIE_impostor_41,189,201,992,637,283,54,0.1908,True,0.1787,False,False,2.8163
sgmnet-fingervein,face,Multi-PIE_impostor_41,189,201,2000,2000,173,14,0.0809,False,0.0805,False,True,1.0149
aspanformer,face,Multi-PIE_impostor_41,189,201,210,210,210,89,0.4238,True,0.4066,False,False,2.3298
deepdetect,face,Multi-PIE_impostor_41,189,201,22212,14991,13,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_42,134,245,204,204,204,41,0.2010,False,0.1940,False,True,2.2109
orb-fingervein,face,Multi-PIE_impostor_42,134,245,2951,1733,91,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_42,134,245,537,314,47,10,0.2128,False,0.2090,False,True,1.0082
superglue-fingervein,face,Multi-PIE_impostor_42,134,245,532,505,167,38,0.2275,True,0.2164,False,False,2.5022
sgmnet-fingervein,face,Multi-PIE_impostor_42,134,245,2000,2000,156,8,0.0513,False,0.0497,False,True,1.2394
aspanformer,face,Multi-PIE_impostor_42,134,245,113,113,113,42,0.3717,False,0.3566,False,True,2.3301
deepdetect,face,Multi-PIE_impostor_42,134,245,8906,4552,4,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_43,124,009,553,553,553,199,0.3599,False,0.3344,False,True,2.9690
orb-fingervein,face,Multi-PIE_impostor_43,124,009,3546,3707,81,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_43,124,009,504,659,20,7,0.3500,False,0.3354,False,True,1.1656
superglue-fingervein,face,Multi-PIE_impostor_43,124,009,604,729,338,120,0.3550,True,0.3338,False,False,2.7318
sgmnet-fingervein,face,Multi-PIE_impostor_43,124,009,2000,2000,433,22,0.0508,False,0.0508,False,True,1.5003
aspanformer,face,Multi-PIE_impostor_43,124,009,342,342,342,163,0.4766,True,0.4681,False,False,1.8588
deepdetect,face,Multi-PIE_impostor_43,124,009,11629,12511,12,10,0.8333,True,0.8333,False,False,1.2193
loftr,face,Multi-PIE_impostor_44,104,139,151,151,151,33,0.2185,False,0.2058,False,True,2.7054
orb-fingervein,face,Multi-PIE_impostor_44,104,139,3811,3066,46,14,0.3043,False,0.3028,False,True,0.7680
sift-fingervein,face,Multi-PIE_impostor_44,104,139,794,487,20,6,0.3000,False,0.2839,False,True,0.7945
superglue-fingervein,face,Multi-PIE_impostor_44,104,139,854,729,267,51,0.1910,True,0.1793,False,False,2.7686
sgmnet-fingervein,face,Multi-PIE_impostor_44,104,139,2000,2000,233,12,0.0515,False,0.0510,False,True,1.3693
aspanformer,face,Multi-PIE_impostor_44,104,139,60,60,60,33,0.5500,True,0.5500,False,False,1.0477
deepdetect,face,Multi-PIE_impostor_44,104,139,15745,19220,20,12,0.6000,True,0.6000,False,False,0.7698
loftr,face,Multi-PIE_impostor_45,201,011,481,481,481,127,0.2640,False,0.2491,False,True,2.6649
orb-fingervein,face,Multi-PIE_impostor_45,201,011,3773,3954,50,10,0.2000,False,0.1965,False,True,1.3777
sift-fingervein,face,Multi-PIE_impostor_45,201,011,665,706,19,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_45,201,011,809,739,347,98,0.2824,True,0.2609,False,False,3.0829
sgmnet-fingervein,face,Multi-PIE_impostor_45,201,011,2000,1867,312,14,0.0449,False,0.0446,False,True,1.2156
aspanformer,face,Multi-PIE_impostor_45,201,011,388,388,388,152,0.3918,False,0.3703,False,True,2.6285
deepdetect,face,Multi-PIE_impostor_45,201,011,12705,13827,19,13,0.6842,True,0.6842,False,False,1.1315
loftr,face,Multi-PIE_impostor_46,100,195,130,130,130,31,0.2385,False,0.2292,False,True,2.2920
orb-fingervein,face,Multi-PIE_impostor_46,100,195,3647,3389,49,13,0.2653,False,0.2625,False,True,1.5720
sift-fingervein,face,Multi-PIE_impostor_46,100,195,562,425,19,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_46,100,195,623,555,245,43,0.1755,True,0.1656,False,False,2.6592
sgmnet-fingervein,face,Multi-PIE_impostor_46,100,195,2000,2000,197,10,0.0508,False,0.0499,False,True,1.2492
aspanformer,face,Multi-PIE_impostor_46,100,195,108,108,108,39,0.3611,False,0.3590,False,True,1.6200
deepdetect,face,Multi-PIE_impostor_46,100,195,9693,11234,11,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_47,174,228,390,390,390,130,0.3333,False,0.3226,False,True,2.1555
orb-fingervein,face,Multi-PIE_impostor_47,174,228,1116,844,31,13,0.4194,False,0.4071,False,True,1.9533
sift-fingervein,face,Multi-PIE_impostor_47,174,228,227,158,9,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_47,174,228,507,360,222,35,0.1577,False,0.1485,False,True,2.6919
sgmnet-fingervein,face,Multi-PIE_impostor_47,174,228,2000,2000,159,8,0.0503,False,0.0487,False,True,1.1170
aspanformer,face,Multi-PIE_impostor_47,174,228,82,82,82,60,0.7317,True,0.7317,False,False,1.1473
deepdetect,face,Multi-PIE_impostor_47,174,228,6155,4705,7,7,1.0000,True,1.0000,False,False,0.9755
loftr,face,Multi-PIE_impostor_48,027,105,490,490,490,139,0.2837,False,0.2708,False,True,2.4270
orb-fingervein,face,Multi-PIE_impostor_48,027,105,3815,3124,43,13,0.3023,False,0.2980,False,True,1.6476
sift-fingervein,face,Multi-PIE_impostor_48,027,105,843,650,31,7,0.2258,False,0.2164,False,True,0.8439
superglue-fingervein,face,Multi-PIE_impostor_48,027,105,798,650,344,85,0.2471,True,0.2308,False,False,2.8654
sgmnet-fingervein,face,Multi-PIE_impostor_48,027,105,2000,2000,446,18,0.0404,False,0.0403,False,True,1.5026
aspanformer,face,Multi-PIE_impostor_48,027,105,497,497,497,186,0.3742,False,0.3581,False,True,2.3845
deepdetect,face,Multi-PIE_impostor_48,027,105,19284,14015,29,17,0.5862,True,0.5862,False,False,1.7772
loftr,face,Multi-PIE_impostor_49,109,238,111,111,111,20,0.1802,False,0.1743,False,True,2.1476
orb-fingervein,face,Multi-PIE_impostor_49,109,238,3267,2878,18,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_49,109,238,521,398,9,4,0.4444,False,0.4073,False,True,0.0000
superglue-fingervein,face,Multi-PIE_impostor_49,109,238,614,588,129,25,0.1938,True,0.1827,False,False,2.6722
sgmnet-fingervein,face,Multi-PIE_impostor_49,109,238,2000,2000,165,10,0.0606,False,0.0595,False,True,0.9371
aspanformer,face,Multi-PIE_impostor_49,109,238,20,20,20,12,0.6000,True,0.5871,False,False,1.7451
deepdetect,face,Multi-PIE_impostor_49,109,238,13330,10709,0,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_50,076,042,70,70,70,11,0.1571,False,0.1542,False,True,1.6186
orb-fingervein,face,Multi-PIE_impostor_50,076,042,4315,1455,45,8,0.1778,False,0.1720,False,True,1.5138
sift-fingervein,face,Multi-PIE_impostor_50,076,042,1031,337,20,6,0.3000,False,0.2839,False,True,0.6422
superglue-fingervein,face,Multi-PIE_impostor_50,076,042,739,542,216,41,0.1898,True,0.1773,False,False,2.8614
sgmnet-fingervein,face,Multi-PIE_impostor_50,076,042,2000,2000,116,6,0.0517,False,0.0489,False,True,1.0425
aspanformer,face,Multi-PIE_impostor_50,076,042,81,81,81,48,0.5926,True,0.5789,False,False,1.9692
deepdetect,face,Multi-PIE_impostor_50,076,042,17055,6393,15,10,0.6667,True,0.6667,False,False,2.9290
loftr,face,Multi-PIE_impostor_51,038,192,211,211,211,38,0.1801,False,0.1723,False,True,2.3872
orb-fingervein,face,Multi-PIE_impostor_51,038,192,3920,3860,50,8,0.1600,False,0.1549,False,True,0.5973
sift-fingervein,face,Multi-PIE_impostor_51,038,192,739,765,19,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_51,038,192,812,833,259,53,0.2046,True,0.1886,False,False,3.1329
sgmnet-fingervein,face,Multi-PIE_impostor_51,038,192,2000,2000,148,10,0.0676,False,0.0664,False,True,0.3089
aspanformer,face,Multi-PIE_impostor_51,038,192,40,40,40,18,0.4500,True,0.4476,False,False,1.5784
deepdetect,face,Multi-PIE_impostor_51,038,192,21535,26923,45,20,0.4444,True,0.4444,False,False,1.7913
loftr,face,Multi-PIE_impostor_52,126,156,355,355,355,83,0.2338,False,0.2281,False,True,1.9953
orb-fingervein,face,Multi-PIE_impostor_52,126,156,4342,4142,48,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_52,126,156,786,842,19,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_52,126,156,897,802,299,76,0.2542,True,0.2387,False,False,2.7542
sgmnet-fingervein,face,Multi-PIE_impostor_52,126,156,2000,2000,151,10,0.0662,False,0.0651,False,True,1.1099
aspanformer,face,Multi-PIE_impostor_52,126,156,231,231,231,134,0.5801,True,0.5801,False,False,1.4954
deepdetect,face,Multi-PIE_impostor_52,126,156,11745,11189,21,11,0.5238,True,0.5238,False,False,1.4668
loftr,face,Multi-PIE_impostor_53,200,206,608,608,608,154,0.2533,False,0.2422,False,True,2.3962
orb-fingervein,face,Multi-PIE_impostor_53,200,206,4616,4277,67,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_53,200,206,1045,979,26,5,0.1923,False,0.1793,False,True,1.1725
superglue-fingervein,face,Multi-PIE_impostor_53,200,206,940,994,421,124,0.2945,True,0.2731,False,False,3.0110
sgmnet-fingervein,face,Multi-PIE_impostor_53,200,206,2000,2000,393,19,0.0483,False,0.0483,False,True,1.2647
aspanformer,face,Multi-PIE_impostor_53,200,206,402,402,402,142,0.3532,False,0.3436,False,True,2.0529
deepdetect,face,Multi-PIE_impostor_53,200,206,20759,21686,22,10,0.4545,True,0.4545,False,False,1.9859
loftr,face,Multi-PIE_impostor_54,012,009,489,489,489,161,0.3292,False,0.3174,False,True,2.2343
orb-fingervein,face,Multi-PIE_impostor_54,012,009,4238,3646,62,23,0.3710,False,0.3545,False,True,2.4025
sift-fingervein,face,Multi-PIE_impostor_54,012,009,965,740,47,9,0.1915,False,0.1867,False,True,1.5270
superglue-fingervein,face,Multi-PIE_impostor_54,012,009,849,848,372,147,0.3952,True,0.3682,False,False,2.9131
sgmnet-fingervein,face,Multi-PIE_impostor_54,012,009,2000,2000,533,39,0.0732,False,0.0732,False,True,1.3887
aspanformer,face,Multi-PIE_impostor_54,012,009,466,466,466,243,0.5215,True,0.4944,False,False,2.5657
deepdetect,face,Multi-PIE_impostor_54,012,009,17636,17216,27,21,0.7778,True,0.7778,False,False,1.4438
loftr,face,Multi-PIE_impostor_55,038,062,258,258,258,54,0.2093,False,0.2002,False,True,2.3892
orb-fingervein,face,Multi-PIE_impostor_55,038,062,1316,2404,15,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_55,038,062,245,364,13,5,0.3846,False,0.3585,False,True,0.6302
superglue-fingervein,face,Multi-PIE_impostor_55,038,062,457,496,166,49,0.2952,True,0.2740,False,False,2.9880
sgmnet-fingervein,face,Multi-PIE_impostor_55,038,062,2000,2000,270,11,0.0407,False,0.0402,False,True,0.8142
aspanformer,face,Multi-PIE_impostor_55,038,062,92,92,92,53,0.5761,True,0.5544,False,False,2.2689
deepdetect,face,Multi-PIE_impostor_55,038,062,3707,5407,12,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_56,109,239,268,268,268,88,0.3284,False,0.3120,False,True,2.5197
orb-fingervein,face,Multi-PIE_impostor_56,109,239,4517,3934,66,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_56,109,239,914,796,25,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_56,109,239,999,822,329,113,0.3435,True,0.3223,False,False,2.7707
sgmnet-fingervein,face,Multi-PIE_impostor_56,109,239,2000,2000,150,9,0.0600,False,0.0586,False,True,0.9977
aspanformer,face,Multi-PIE_impostor_56,109,239,232,232,232,98,0.4224,True,0.4067,False,False,2.2586
deepdetect,face,Multi-PIE_impostor_56,109,239,17715,18139,35,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_57,091,230,282,282,282,53,0.1879,False,0.1798,False,True,2.3883
orb-fingervein,face,Multi-PIE_impostor_57,091,230,4324,3402,54,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_57,091,230,931,523,23,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_57,091,230,845,701,265,52,0.1962,True,0.1837,False,False,2.8193
sgmnet-fingervein,face,Multi-PIE_impostor_57,091,230,2000,2000,249,11,0.0442,False,0.0436,False,True,1.5100
aspanformer,face,Multi-PIE_impostor_57,091,230,158,158,158,82,0.5190,True,0.5083,False,False,1.9178
deepdetect,face,Multi-PIE_impostor_57,091,230,19860,14434,28,15,0.5357,True,0.5357,False,False,1.2396
loftr,face,Multi-PIE_impostor_58,143,217,527,527,527,136,0.2581,False,0.2494,False,True,2.1841
orb-fingervein,face,Multi-PIE_impostor_58,143,217,3299,3155,43,12,0.2791,False,0.2725,False,True,1.7843
sift-fingervein,face,Multi-PIE_impostor_58,143,217,480,467,29,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_58,143,217,589,604,245,81,0.3306,True,0.3047,False,False,3.1316
sgmnet-fingervein,face,Multi-PIE_impostor_58,143,217,2000,2000,336,19,0.0565,False,0.0565,False,True,1.2949
aspanformer,face,Multi-PIE_impostor_58,143,217,361,361,361,179,0.4958,True,0.4820,False,False,2.0656
deepdetect,face,Multi-PIE_impostor_58,143,217,11533,11267,21,17,0.8095,True,0.8095,False,False,1.0838
loftr,face,Multi-PIE_impostor_59,134,169,371,371,371,124,0.3342,False,0.3255,False,True,2.0274
orb-fingervein,face,Multi-PIE_impostor_59,134,169,993,1871,24,12,0.5000,True,0.4822,False,False,2.0326
sift-fingervein,face,Multi-PIE_impostor_59,134,169,301,393,11,5,0.4545,False,0.4233,False,True,1.5209
superglue-fingervein,face,Multi-PIE_impostor_59,134,169,520,659,249,61,0.2450,True,0.2271,False,False,3.0150
sgmnet-fingervein,face,Multi-PIE_impostor_59,134,169,2000,2000,296,15,0.0507,False,0.0505,False,True,1.1473
aspanformer,face,Multi-PIE_impostor_59,134,169,197,197,197,131,0.6650,True,0.6634,False,False,1.5485
deepdetect,face,Multi-PIE_impostor_59,134,169,7103,11154,6,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_60,085,076,316,316,316,73,0.2310,False,0.2220,False,True,2.2938
orb-fingervein,face,Multi-PIE_impostor_60,085,076,4244,4436,59,9,0.1525,False,0.1489,False,True,1.2486
sift-fingervein,face,Multi-PIE_impostor_60,085,076,729,987,21,0,,False,,False,True,
superglue-fingervein,face,Multi-PIE_impostor_60,085,076,809,776,343,83,0.2420,True,0.2262,False,False,2.8451
sgmnet-fingervein,face,Multi-PIE_impostor_60,085,076,2000,2000,191,11,0.0576,False,0.0568,False,True,0.9531
aspanformer,face,Multi-PIE_impostor_60,085,076,128,128,128,63,0.4922,True,0.4766,False,False,2.1447
deepdetect,face,Multi-PIE_impostor_60,085,076,14777,14001,16,11,0.6875,True,0.6875,False,False,1.3033
loftr,face,Multi-PIE_impostor_61,027,240,164,164,164,22,0.1341,False,0.1270,False,True,2.5810
orb-fingervein,face,Multi-PIE_impostor_61,027,240,3405,2775,49,0,,False,,False,True,
sift-fingervein,face,Multi-PIE_impostor_61,027,240,600,457,13,4,0.3077,False,0.2820,False,True,0.0000
superglue-fingervein,face,Multi-PIE_impostor_61,027,240,649,555,166,39,0.2349,True,0.2203,False,False,2.7835
sgmnet-fingervein,face,Multi-PIE_impostor_61,027,240,2000,2000,249,12,0.0482,False,0.0477,False,True,1.1956
aspanformer,face,Multi-PIE_impostor_61,027,240,96,96,96,49,0.5104,True,0.4895,False,False,2.3388
deepdetect,face,Multi-PIE_impostor_61,027,240,11031,10391,7,0,,False,,False,True,
loftr,face,Multi-PIE_impostor_62,071,162,713,713,713,116,0.1627,False,0.1531,False,True,2.7203
