matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
orb,iris,CASIA-Iris-Thousand_impostor_41,880,602,83,49,4,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_41,880,602,28,21,3,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_41,880,602,513,516,76,24,0.3158,False,0.3004,False,True,2.4985
sgmnet,iris,CASIA-Iris-Thousand_impostor_41,880,602,2219,1618,31,7,0.2258,False,0.2164,False,True,1.0617
aspanformer,iris,CASIA-Iris-Thousand_impostor_41,880,602,885,885,885,467,0.5277,True,0.4975,False,False,2.6766
deepdetect,iris,CASIA-Iris-Thousand_impostor_41,880,602,7033,8571,2,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_42,919,225,958,958,958,169,0.1764,False,0.1674,False,True,2.5517
orb,iris,CASIA-Iris-Thousand_impostor_42,919,225,181,206,20,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_42,919,225,47,48,12,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_42,919,225,555,598,121,33,0.2727,False,0.2552,False,True,2.8277
sgmnet,iris,CASIA-Iris-Thousand_impostor_42,919,225,2007,2363,109,16,0.1468,False,0.1464,False,True,1.4021
aspanformer,iris,CASIA-Iris-Thousand_impostor_42,919,225,649,649,649,317,0.4884,True,0.4731,False,False,2.1378
deepdetect,iris,CASIA-Iris-Thousand_impostor_42,919,225,7007,6345,5,5,1.0000,True,1.0000,False,False,1.6728
loftr,iris,CASIA-Iris-Thousand_impostor_43,856,498,522,522,522,73,0.1398,False,0.1332,False,True,2.4789
orb,iris,CASIA-Iris-Thousand_impostor_43,856,498,307,109,9,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_43,856,498,58,27,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_43,856,498,663,656,1,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_43,856,498,2406,2266,63,8,0.1270,False,0.1229,False,True,0.3926
aspanformer,iris,CASIA-Iris-Thousand_impostor_43,856,498,218,218,218,89,0.4083,False,0.3945,False,True,2.1830
deepdetect,iris,CASIA-Iris-Thousand_impostor_43,856,498,8193,6876,3,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_44,428,850,392,392,392,28,0.0714,False,0.0678,False,True,2.5483
orb,iris,CASIA-Iris-Thousand_impostor_44,428,850,190,23,7,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_44,428,850,50,22,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_44,428,850,628,559,1,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_44,428,850,2556,1878,41,9,0.2195,False,0.2143,False,True,1.0923
aspanformer,iris,CASIA-Iris-Thousand_impostor_44,428,850,135,135,135,38,0.2815,False,0.2669,False,True,2.5626
deepdetect,iris,CASIA-Iris-Thousand_impostor_44,428,850,6865,8473,3,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_45,044,303,41,41,41,0,,False,,False,True,
orb,iris,CASIA-Iris-Thousand_impostor_45,044,303,7,25,0,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_45,044,303,35,12,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_45,044,303,552,152,1,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_45,044,303,1858,866,34,14,0.4118,True,0.4097,False,False,1.3090
aspanformer,iris,CASIA-Iris-Thousand_impostor_45,044,303,201,201,201,101,0.5025,True,0.4817,False,False,2.3448
deepdetect,iris,CASIA-Iris-Thousand_impostor_45,044,303,10964,4667,0,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_46,377,919,710,710,710,107,0.1507,False,0.1426,False,True,2.6009
orb,iris,CASIA-Iris-Thousand_impostor_46,377,919,121,121,5,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_46,377,919,38,41,6,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_46,377,919,595,627,16,9,0.5625,True,0.5417,False,False,1.7699
sgmnet,iris,CASIA-Iris-Thousand_impostor_46,377,919,2470,2456,180,18,0.1000,False,0.0991,False,True,1.6441
aspanformer,iris,CASIA-Iris-Thousand_impostor_46,377,919,520,520,520,184,0.3538,False,0.3415,False,True,2.2126
deepdetect,iris,CASIA-Iris-Thousand_impostor_46,377,919,8074,6806,50,45,0.9000,True,0.9000,False,False,0.3604
loftr,iris,CASIA-Iris-Thousand_impostor_47,763,050,733,733,733,141,0.1924,False,0.1821,False,True,2.5917
orb,iris,CASIA-Iris-Thousand_impostor_47,763,050,125,134,0,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_47,763,050,24,41,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_47,763,050,555,625,21,9,0.4286,False,0.4184,False,True,1.4680
sgmnet,iris,CASIA-Iris-Thousand_impostor_47,763,050,1979,2248,45,9,0.2000,False,0.1952,False,True,0.9604
aspanformer,iris,CASIA-Iris-Thousand_impostor_47,763,050,572,572,572,298,0.5210,True,0.4948,False,False,2.5300
deepdetect,iris,CASIA-Iris-Thousand_impostor_47,763,050,8760,9266,10,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_48,925,855,678,678,678,75,0.1106,False,0.1047,False,True,2.6051
orb,iris,CASIA-Iris-Thousand_impostor_48,925,855,304,500,14,8,0.5714,True,0.5533,False,False,1.4671
sift,iris,CASIA-Iris-Thousand_impostor_48,925,855,66,92,6,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_48,925,855,610,618,5,4,0.8000,True,0.7332,False,False,0.0000
sgmnet,iris,CASIA-Iris-Thousand_impostor_48,925,855,1784,2177,45,7,0.1556,False,0.1491,False,True,1.0528
aspanformer,iris,CASIA-Iris-Thousand_impostor_48,925,855,209,209,209,98,0.4689,True,0.4635,False,False,1.7326
deepdetect,iris,CASIA-Iris-Thousand_impostor_48,925,855,9334,7873,7,5,0.7143,True,0.7143,False,False,0.2057
loftr,iris,CASIA-Iris-Thousand_impostor_49,893,686,480,480,480,68,0.1417,False,0.1329,False,True,2.7832
orb,iris,CASIA-Iris-Thousand_impostor_49,893,686,88,274,1,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_49,893,686,21,62,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_49,893,686,636,583,23,13,0.5652,True,0.5469,False,False,2.0211
sgmnet,iris,CASIA-Iris-Thousand_impostor_49,893,686,2219,1831,115,14,0.1217,False,0.1211,False,True,1.1486
aspanformer,iris,CASIA-Iris-Thousand_impostor_49,893,686,326,326,326,138,0.4233,True,0.4007,False,False,2.5971
deepdetect,iris,CASIA-Iris-Thousand_impostor_49,893,686,6965,8786,4,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_50,076,740,277,277,277,32,0.1155,False,0.1114,False,True,2.2351
orb,iris,CASIA-Iris-Thousand_impostor_50,076,740,121,360,5,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_50,076,740,29,53,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_50,076,740,563,637,1,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_50,076,740,2258,2067,107,19,0.1776,False,0.1774,False,True,1.2911
aspanformer,iris,CASIA-Iris-Thousand_impostor_50,076,740,101,101,101,44,0.4356,True,0.4323,False,False,1.6552
deepdetect,iris,CASIA-Iris-Thousand_impostor_50,076,740,8496,8074,8,6,0.7500,True,0.7500,False,False,1.0693
loftr,iris,CASIA-Iris-Thousand_impostor_51,699,256,328,328,328,44,0.1341,False,0.1302,False,True,2.0941
orb,iris,CASIA-Iris-Thousand_impostor_51,699,256,295,158,12,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_51,699,256,96,47,4,4,1.0000,True,0.9165,False,False,0.0000
superglue,iris,CASIA-Iris-Thousand_impostor_51,699,256,597,600,28,16,0.5714,True,0.5468,False,False,2.3298
sgmnet,iris,CASIA-Iris-Thousand_impostor_51,699,256,2339,2281,226,37,0.1637,False,0.1608,False,True,1.8636
aspanformer,iris,CASIA-Iris-Thousand_impostor_51,699,256,132,132,132,55,0.4167,True,0.4054,False,False,2.0487
deepdetect,iris,CASIA-Iris-Thousand_impostor_51,699,256,7230,7946,20,18,0.9000,True,0.9000,False,False,0.6509
loftr,iris,CASIA-Iris-Thousand_impostor_52,895,865,756,756,756,116,0.1534,False,0.1477,False,True,2.2659
orb,iris,CASIA-Iris-Thousand_impostor_52,895,865,84,69,4,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_52,895,865,47,47,7,5,0.7143,True,0.6658,False,False,0.0000
superglue,iris,CASIA-Iris-Thousand_impostor_52,895,865,635,604,91,22,0.2418,False,0.2302,False,True,2.4725
sgmnet,iris,CASIA-Iris-Thousand_impostor_52,895,865,1943,2011,162,12,0.0741,False,0.0734,False,True,1.2771
aspanformer,iris,CASIA-Iris-Thousand_impostor_52,895,865,511,511,511,182,0.3562,False,0.3454,False,True,2.1123
deepdetect,iris,CASIA-Iris-Thousand_impostor_52,895,865,9887,11026,9,5,0.5556,True,0.5556,False,False,0.0679
loftr,iris,CASIA-Iris-Thousand_impostor_53,098,181,768,768,768,133,0.1732,False,0.1642,False,True,2.5611
orb,iris,CASIA-Iris-Thousand_impostor_53,098,181,51,59,8,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_53,098,181,19,24,5,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_53,098,181,575,643,25,11,0.4400,False,0.4305,False,True,1.6729
sgmnet,iris,CASIA-Iris-Thousand_impostor_53,098,181,1738,2163,52,12,0.2308,False,0.2286,False,True,1.1226
aspanformer,iris,CASIA-Iris-Thousand_impostor_53,098,181,510,510,510,204,0.4000,False,0.3854,False,True,2.2435
deepdetect,iris,CASIA-Iris-Thousand_impostor_53,098,181,10695,7562,2,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_54,747,748,93,93,93,18,0.1935,False,0.1887,False,True,1.9846
orb,iris,CASIA-Iris-Thousand_impostor_54,747,748,51,58,3,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_54,747,748,24,20,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_54,747,748,537,609,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_54,747,748,1705,2077,41,8,0.1951,False,0.1889,False,True,0.7827
aspanformer,iris,CASIA-Iris-Thousand_impostor_54,747,748,144,144,144,45,0.3125,False,0.3034,False,True,2.0888
deepdetect,iris,CASIA-Iris-Thousand_impostor_54,747,748,10524,8235,26,20,0.7692,True,0.7692,False,False,1.8942
loftr,iris,CASIA-Iris-Thousand_impostor_55,044,325,464,464,464,60,0.1293,False,0.1228,False,True,2.5398
orb,iris,CASIA-Iris-Thousand_impostor_55,044,325,7,6,0,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_55,044,325,25,40,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_55,044,325,503,529,57,15,0.2632,False,0.2505,False,True,2.4161
sgmnet,iris,CASIA-Iris-Thousand_impostor_55,044,325,1681,1655,25,7,0.2800,False,0.2683,False,True,0.7943
aspanformer,iris,CASIA-Iris-Thousand_impostor_55,044,325,424,424,424,181,0.4269,True,0.4122,False,False,2.2005
deepdetect,iris,CASIA-Iris-Thousand_impostor_55,044,325,9823,10315,6,4,0.6667,True,0.6667,False,False,0.0000
loftr,iris,CASIA-Iris-Thousand_impostor_56,299,714,764,764,764,148,0.1937,False,0.1862,False,True,2.2926
orb,iris,CASIA-Iris-Thousand_impostor_56,299,714,61,138,7,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_56,299,714,11,33,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_56,299,714,575,532,57,23,0.4035,False,0.3848,False,True,2.4420
sgmnet,iris,CASIA-Iris-Thousand_impostor_56,299,714,2011,1947,88,10,0.1136,False,0.1116,False,True,1.2977
aspanformer,iris,CASIA-Iris-Thousand_impostor_56,299,714,508,508,508,190,0.3740,False,0.3523,False,True,2.6945
deepdetect,iris,CASIA-Iris-Thousand_impostor_56,299,714,8072,8998,3,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_57,089,747,63,63,63,10,0.1587,False,0.1507,False,True,2.1793
orb,iris,CASIA-Iris-Thousand_impostor_57,089,747,138,51,14,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_57,089,747,32,24,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_57,089,747,538,537,2,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_57,089,747,1652,1705,31,7,0.2258,False,0.2164,False,True,0.7411
aspanformer,iris,CASIA-Iris-Thousand_impostor_57,089,747,28,28,28,9,0.3214,False,0.3032,False,True,2.1854
deepdetect,iris,CASIA-Iris-Thousand_impostor_57,089,747,9366,10524,9,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_58,855,394,983,983,983,172,0.1750,False,0.1675,False,True,2.3716
orb,iris,CASIA-Iris-Thousand_impostor_58,855,394,262,291,29,15,0.5172,True,0.5055,False,False,1.8858
sift,iris,CASIA-Iris-Thousand_impostor_58,855,394,48,67,12,4,0.3333,False,0.3055,False,True,0.0000
superglue,iris,CASIA-Iris-Thousand_impostor_58,855,394,609,659,45,17,0.3778,False,0.3584,False,True,2.5135
sgmnet,iris,CASIA-Iris-Thousand_impostor_58,855,394,2132,2306,160,25,0.1562,False,0.1557,False,True,1.5692
aspanformer,iris,CASIA-Iris-Thousand_impostor_58,855,394,629,629,629,203,0.3227,False,0.3072,False,True,2.4873
deepdetect,iris,CASIA-Iris-Thousand_impostor_58,855,394,8161,9219,22,19,0.8636,True,0.8636,False,False,1.2430
loftr,iris,CASIA-Iris-Thousand_impostor_59,634,699,406,406,406,51,0.1256,False,0.1188,False,True,2.6203
orb,iris,CASIA-Iris-Thousand_impostor_59,634,699,91,208,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_59,634,699,84,39,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_59,634,699,515,573,76,24,0.3158,False,0.2973,False,True,2.7058
sgmnet,iris,CASIA-Iris-Thousand_impostor_59,634,699,1781,2411,133,13,0.0977,False,0.0964,False,True,1.6381
aspanformer,iris,CASIA-Iris-Thousand_impostor_59,634,699,294,294,294,124,0.4218,True,0.4103,False,False,2.0517
deepdetect,iris,CASIA-Iris-Thousand_impostor_59,634,699,11061,4750,30,24,0.8000,True,0.8000,False,False,1.8414
loftr,iris,CASIA-Iris-Thousand_impostor_60,649,279,493,493,493,51,0.1034,False,0.0993,False,True,2.3234
orb,iris,CASIA-Iris-Thousand_impostor_60,649,279,487,269,23,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_60,649,279,95,81,11,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_60,649,279,764,649,32,16,0.5000,True,0.4814,False,False,2.2047
sgmnet,iris,CASIA-Iris-Thousand_impostor_60,649,279,2613,2457,123,24,0.1951,False,0.1928,False,True,1.7384
aspanformer,iris,CASIA-Iris-Thousand_impostor_60,649,279,271,271,271,136,0.5018,True,0.5018,False,False,1.3644
deepdetect,iris,CASIA-Iris-Thousand_impostor_60,649,279,7873,7828,11,9,0.8182,True,0.8182,False,False,1.7449
loftr,iris,CASIA-Iris-Thousand_impostor_61,619,660,897,897,897,194,0.2163,False,0.2079,False,True,2.2939
orb,iris,CASIA-Iris-Thousand_impostor_61,619,660,72,55,7,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_61,619,660,30,28,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_61,619,660,627,621,121,25,0.2066,False,0.1964,False,True,2.5114
sgmnet,iris,CASIA-Iris-Thousand_impostor_61,619,660,2143,2116,179,19,0.1061,False,0.1060,False,True,1.4469
aspanformer,iris,CASIA-Iris-Thousand_impostor_61,619,660,518,518,518,228,0.4402,True,0.4222,False,False,2.3342
deepdetect,iris,CASIA-Iris-Thousand_impostor_61,619,660,11771,10620,7,7,1.0000,True,1.0000,False,False,0.9227
loftr,iris,CASIA-Iris-Thousand_impostor_62,827,184,419,419,419,59,0.1408,False,0.1339,False,True,2.5058
orb,iris,CASIA-Iris-Thousand_impostor_62,827,184,4,44,1,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_62,827,184,10,52,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_62,827,184,488,520,2,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_62,827,184,1647,1480,46,7,0.1522,False,0.1458,False,True,1.0162
aspanformer,iris,CASIA-Iris-Thousand_impostor_62,827,184,215,215,215,58,0.2698,False,0.2581,False,True,2.3877
deepdetect,iris,CASIA-Iris-Thousand_impostor_62,827,184,9050,8382,9,7,0.7778,True,0.7778,False,False,0.3698
loftr,iris,CASIA-Iris-Thousand_impostor_63,157,950,640,640,640,138,0.2156,False,0.2070,False,True,2.3187
orb,iris,CASIA-Iris-Thousand_impostor_63,157,950,119,192,12,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_63,157,950,30,36,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_63,157,950,579,692,53,20,0.3774,False,0.3588,False,True,2.4943
sgmnet,iris,CASIA-Iris-Thousand_impostor_63,157,950,2188,2369,283,17,0.0601,False,0.0600,False,True,1.2033
aspanformer,iris,CASIA-Iris-Thousand_impostor_63,157,950,891,891,891,538,0.6038,True,0.5825,False,False,2.2198
deepdetect,iris,CASIA-Iris-Thousand_impostor_63,157,950,8186,6971,28,25,0.8929,True,0.8929,False,False,0.8172
loftr,iris,CASIA-Iris-Thousand_impostor_64,882,283,453,453,453,54,0.1192,False,0.1149,False,True,2.2384
orb,iris,CASIA-Iris-Thousand_impostor_64,882,283,144,140,13,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_64,882,283,53,26,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_64,882,283,648,575,16,8,0.5000,True,0.4803,False,False,1.6580
sgmnet,iris,CASIA-Iris-Thousand_impostor_64,882,283,2270,1935,49,9,0.1837,False,0.1793,False,True,1.0632
aspanformer,iris,CASIA-Iris-Thousand_impostor_64,882,283,267,267,267,158,0.5918,True,0.5726,False,False,2.1598
deepdetect,iris,CASIA-Iris-Thousand_impostor_64,882,283,9857,9099,10,7,0.7000,True,0.7000,False,False,0.1672
loftr,iris,CASIA-Iris-Thousand_impostor_65,460,302,156,156,156,21,0.1346,False,0.1269,False,True,2.6721
orb,iris,CASIA-Iris-Thousand_impostor_65,460,302,152,71,17,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_65,460,302,22,33,1,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_65,460,302,630,296,0,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_65,460,302,2434,1273,18,7,0.3889,False,0.3727,False,True,0.7624
aspanformer,iris,CASIA-Iris-Thousand_impostor_65,460,302,136,136,136,49,0.3603,False,0.3478,False,True,2.2070
deepdetect,iris,CASIA-Iris-Thousand_impostor_65,460,302,8748,6765,8,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_66,618,178,201,201,201,24,0.1194,False,0.1151,False,True,2.2299
orb,iris,CASIA-Iris-Thousand_impostor_66,618,178,40,417,1,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_66,618,178,26,63,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_66,618,178,131,663,3,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_66,618,178,637,2029,28,10,0.3571,False,0.3508,False,True,1.1837
aspanformer,iris,CASIA-Iris-Thousand_impostor_66,618,178,184,184,184,45,0.2446,False,0.2267,False,True,3.0182
deepdetect,iris,CASIA-Iris-Thousand_impostor_66,618,178,5450,8513,6,5,0.8333,True,0.8333,False,False,0.3736
loftr,iris,CASIA-Iris-Thousand_impostor_67,225,404,363,363,363,44,0.1212,False,0.1149,False,True,2.5737
orb,iris,CASIA-Iris-Thousand_impostor_67,225,404,158,45,6,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_67,225,404,55,37,2,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_67,225,404,536,526,6,5,0.8333,True,0.7768,False,False,0.8080
sgmnet,iris,CASIA-Iris-Thousand_impostor_67,225,404,2037,1910,174,17,0.0977,False,0.0975,False,True,1.4932
aspanformer,iris,CASIA-Iris-Thousand_impostor_67,225,404,268,268,268,97,0.3619,False,0.3529,False,True,2.0060
deepdetect,iris,CASIA-Iris-Thousand_impostor_67,225,404,10401,10912,9,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_68,712,214,171,171,171,18,0.1053,False,0.1009,False,True,2.3107
orb,iris,CASIA-Iris-Thousand_impostor_68,712,214,64,356,2,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_68,712,214,44,139,5,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_68,712,214,122,730,10,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_68,712,214,1050,2719,23,7,0.3043,False,0.2916,False,True,0.6788
aspanformer,iris,CASIA-Iris-Thousand_impostor_68,712,214,161,161,161,49,0.3043,False,0.2848,False,True,2.8265
deepdetect,iris,CASIA-Iris-Thousand_impostor_68,712,214,5549,9593,6,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_69,726,162,370,370,370,38,0.1027,False,0.0962,False,True,2.8115
orb,iris,CASIA-Iris-Thousand_impostor_69,726,162,125,196,9,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_69,726,162,45,50,7,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_69,726,162,729,624,3,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_69,726,162,2129,2038,211,16,0.0758,False,0.0756,False,True,1.2878
aspanformer,iris,CASIA-Iris-Thousand_impostor_69,726,162,36,36,36,13,0.3611,False,0.3523,False,True,1.8558
deepdetect,iris,CASIA-Iris-Thousand_impostor_69,726,162,7157,6605,6,6,1.0000,True,1.0000,False,False,1.1416
loftr,iris,CASIA-Iris-Thousand_impostor_70,811,493,113,113,113,20,0.1770,False,0.1769,False,True,1.4791
orb,iris,CASIA-Iris-Thousand_impostor_70,811,493,88,94,6,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_70,811,493,72,42,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_70,811,493,645,522,4,0,,False,,False,True,
sgmnet,iris,CASIA-Iris-Thousand_impostor_70,811,493,2778,1726,46,13,0.2826,False,0.2807,False,True,1.2780
aspanformer,iris,CASIA-Iris-Thousand_impostor_70,811,493,268,268,268,135,0.5037,True,0.5037,False,False,1.4132
deepdetect,iris,CASIA-Iris-Thousand_impostor_70,811,493,11344,8604,10,0,,False,,False,True,
loftr,iris,CASIA-Iris-Thousand_impostor_71,498,539,615,615,615,92,0.1496,False,0.1403,False,True,2.7808
orb,iris,CASIA-Iris-Thousand_impostor_71,498,539,84,309,4,0,,False,,False,True,
sift,iris,CASIA-Iris-Thousand_impostor_71,498,539,20,125,0,0,,False,,False,True,
superglue,iris,CASIA-Iris-Thousand_impostor_71,498,539,686,648,39,12,0.3077,False,0.3027,False,True,1.6394
sgmnet,iris,CASIA-Iris-Thousand_impostor_71,498,539,2361,2552,133,14,0.1053,False,0.1046,False,True,1.5224
aspanformer,iris,CASIA-Iris-Thousand_impostor_71,498,539,664,664,664,362,0.5452,True,0.5331,False,False,1.9484
deepdetect,iris,CASIA-Iris-Thousand_impostor_71,498,539,5809,9551,2,0,,False,,False,True,
