matcher,modality,pair_id,identity1,identity2,num_keypoints_image1,num_keypoints_image2,num_matches,num_inliers,inlier_ratio,is_same_person_pred,confidence,ground_truth,is_correct,reprojection_error
superglue,iris,MMU-Iris_impostor_13,35,27,73,76,26,15,0.5769,True,0.5543,False,False,2.2290
sgmnet,iris,MMU-Iris_impostor_13,35,27,271,221,37,12,0.3243,False,0.3197,False,True,1.5969
aspanformer,iris,MMU-Iris_impostor_13,35,27,1388,1388,1388,1029,0.7414,True,0.7126,False,False,2.2924
deepdetect,iris,MMU-Iris_impostor_13,35,27,4014,3910,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_14,8,13,175,175,175,66,0.3771,False,0.3712,False,True,1.8199
orb,iris,MMU-Iris_impostor_14,8,13,25,132,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_14,8,13,13,25,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_14,8,13,72,87,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_14,8,13,208,242,40,13,0.3250,False,0.3228,False,True,1.3047
aspanformer,iris,MMU-Iris_impostor_14,8,13,948,948,948,492,0.5190,True,0.5140,False,False,1.6944
deepdetect,iris,MMU-Iris_impostor_14,8,13,3882,4075,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_15,12,35,168,168,168,63,0.3750,False,0.3583,False,True,2.4113
orb,iris,MMU-Iris_impostor_15,12,35,9,66,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_15,12,35,12,14,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_15,12,35,80,86,44,19,0.4318,False,0.4210,False,True,1.9866
sgmnet,iris,MMU-Iris_impostor_15,12,35,313,279,28,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_15,12,35,1019,1019,1019,505,0.4956,True,0.4809,False,False,2.1027
deepdetect,iris,MMU-Iris_impostor_15,12,35,4751,3594,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_16,30,42,138,138,138,72,0.5217,True,0.5121,False,False,1.8718
orb,iris,MMU-Iris_impostor_16,30,42,106,80,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_16,30,42,25,15,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_16,30,42,108,93,39,20,0.5128,True,0.5029,False,False,1.8782
sgmnet,iris,MMU-Iris_impostor_16,30,42,298,264,37,9,0.2432,False,0.2374,False,True,0.8995
aspanformer,iris,MMU-Iris_impostor_16,30,42,1047,1047,1047,521,0.4976,True,0.4808,False,False,2.1869
deepdetect,iris,MMU-Iris_impostor_16,30,42,4306,4373,9,8,0.8889,True,0.8889,False,False,0.4773
loftr,iris,MMU-Iris_impostor_17,18,38,127,127,127,54,0.4252,False,0.4080,False,True,2.3272
orb,iris,MMU-Iris_impostor_17,18,38,75,84,0,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_17,18,38,19,25,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_17,18,38,94,96,24,15,0.6250,True,0.6103,False,False,1.9049
sgmnet,iris,MMU-Iris_impostor_17,18,38,270,271,43,10,0.2326,False,0.2284,False,True,1.1908
aspanformer,iris,MMU-Iris_impostor_17,18,38,320,320,320,194,0.6062,True,0.5952,False,False,1.8677
deepdetect,iris,MMU-Iris_impostor_17,18,38,3689,4812,5,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_18,34,22,160,160,160,64,0.4000,False,0.3797,False,True,2.5407
orb,iris,MMU-Iris_impostor_18,34,22,88,149,6,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_18,34,22,29,22,4,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_18,34,22,80,105,26,12,0.4615,False,0.4482,False,True,1.8943
sgmnet,iris,MMU-Iris_impostor_18,34,22,193,306,18,7,0.3889,False,0.3727,False,True,0.7579
aspanformer,iris,MMU-Iris_impostor_18,34,22,943,943,943,611,0.6479,True,0.6362,False,False,1.8643
deepdetect,iris,MMU-Iris_impostor_18,34,22,4157,4426,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_19,43,31,124,124,124,54,0.4355,False,0.4126,False,True,2.5817
orb,iris,MMU-Iris_impostor_19,43,31,95,29,1,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_19,43,31,16,9,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_19,43,31,69,68,32,14,0.4375,False,0.4187,False,True,2.2792
sgmnet,iris,MMU-Iris_impostor_19,43,31,174,212,37,13,0.3514,False,0.3489,False,True,1.2973
aspanformer,iris,MMU-Iris_impostor_19,43,31,1205,1205,1205,772,0.6407,True,0.6220,False,False,2.0909
deepdetect,iris,MMU-Iris_impostor_19,43,31,3082,3274,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_20,31,7,173,173,173,49,0.2832,False,0.2707,False,True,2.4030
orb,iris,MMU-Iris_impostor_20,31,7,27,76,1,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_20,31,7,9,21,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_20,31,7,78,90,8,6,0.7500,True,0.7090,False,False,1.5193
sgmnet,iris,MMU-Iris_impostor_20,31,7,258,219,27,7,0.2593,False,0.2484,False,True,1.0265
aspanformer,iris,MMU-Iris_impostor_20,31,7,729,729,729,453,0.6214,True,0.5972,False,False,2.2943
deepdetect,iris,MMU-Iris_impostor_20,31,7,3622,3892,7,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_21,29,22,247,247,247,99,0.4008,False,0.3827,False,True,2.4267
orb,iris,MMU-Iris_impostor_21,29,22,77,147,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_21,29,22,17,23,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_21,29,22,107,107,17,11,0.6471,True,0.6296,False,False,1.7863
sgmnet,iris,MMU-Iris_impostor_21,29,22,355,338,40,10,0.2500,False,0.2456,False,True,1.1909
aspanformer,iris,MMU-Iris_impostor_21,29,22,1330,1330,1330,850,0.6391,True,0.6143,False,False,2.2913
deepdetect,iris,MMU-Iris_impostor_21,29,22,4047,4763,10,9,0.9000,True,0.9000,False,False,0.8285
loftr,iris,MMU-Iris_impostor_22,27,5,201,201,201,69,0.3433,False,0.3287,False,True,2.3665
orb,iris,MMU-Iris_impostor_22,27,5,26,193,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_22,27,5,14,44,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_22,27,5,75,119,26,18,0.6923,True,0.6665,False,False,2.2336
sgmnet,iris,MMU-Iris_impostor_22,27,5,206,401,18,6,0.3333,False,0.3154,False,True,0.7042
aspanformer,iris,MMU-Iris_impostor_22,27,5,863,863,863,446,0.5168,True,0.4936,False,False,2.4182
deepdetect,iris,MMU-Iris_impostor_22,27,5,3934,6711,4,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_23,38,24,222,222,222,98,0.4414,False,0.4308,False,True,1.9891
orb,iris,MMU-Iris_impostor_23,38,24,61,52,1,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_23,38,24,13,19,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_23,38,24,99,86,17,9,0.5294,True,0.5088,False,False,1.8111
sgmnet,iris,MMU-Iris_impostor_23,38,24,271,338,18,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_23,38,24,1121,1121,1121,524,0.4674,True,0.4527,False,False,2.1409
deepdetect,iris,MMU-Iris_impostor_23,38,24,4547,4622,5,5,1.0000,True,1.0000,False,False,0.0411
loftr,iris,MMU-Iris_impostor_24,29,31,111,111,111,37,0.3333,False,0.3207,False,True,2.2755
orb,iris,MMU-Iris_impostor_24,29,31,27,21,0,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_24,29,31,12,1,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_24,29,31,91,60,5,5,1.0000,True,0.9322,False,False,1.0145
sgmnet,iris,MMU-Iris_impostor_24,29,31,288,217,37,11,0.2973,False,0.2934,False,True,1.1670
aspanformer,iris,MMU-Iris_impostor_24,29,31,217,217,217,124,0.5714,True,0.5690,False,False,1.5863
deepdetect,iris,MMU-Iris_impostor_24,29,31,3557,2826,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_25,19,10,34,34,34,12,0.3529,False,0.3452,False,True,1.7528
orb,iris,MMU-Iris_impostor_25,19,10,131,51,5,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_25,19,10,23,18,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_25,19,10,83,88,9,7,0.7778,True,0.7453,False,False,1.0757
sgmnet,iris,MMU-Iris_impostor_25,19,10,158,208,20,9,0.4500,True,0.4393,False,False,1.4723
aspanformer,iris,MMU-Iris_impostor_25,19,10,399,399,399,200,0.5013,True,0.4917,False,False,1.8860
deepdetect,iris,MMU-Iris_impostor_25,19,10,4251,5343,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_26,29,6,208,208,208,80,0.3846,False,0.3753,False,True,1.9915
orb,iris,MMU-Iris_impostor_26,29,6,155,52,17,12,0.7059,True,0.6775,False,False,2.1288
sift,iris,MMU-Iris_impostor_26,29,6,24,11,3,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_26,29,6,102,87,2,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_26,29,6,301,273,45,15,0.3333,False,0.3298,False,True,1.6426
aspanformer,iris,MMU-Iris_impostor_26,29,6,616,616,616,412,0.6688,True,0.6644,False,False,1.6335
deepdetect,iris,MMU-Iris_impostor_26,29,6,4162,4497,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_27,1,33,145,145,145,36,0.2483,False,0.2390,False,True,2.2583
orb,iris,MMU-Iris_impostor_27,1,33,50,192,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_27,1,33,16,29,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_27,1,33,92,90,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_27,1,33,356,206,18,7,0.3889,False,0.3727,False,True,1.1184
aspanformer,iris,MMU-Iris_impostor_27,1,33,483,483,483,305,0.6315,True,0.6224,False,False,1.7899
deepdetect,iris,MMU-Iris_impostor_27,1,33,5054,4422,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_28,2,15,186,186,186,77,0.4140,False,0.4019,False,True,2.0937
orb,iris,MMU-Iris_impostor_28,2,15,80,144,7,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_28,2,15,23,39,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_28,2,15,86,95,17,9,0.5294,True,0.5168,False,False,0.7849
sgmnet,iris,MMU-Iris_impostor_28,2,15,285,278,32,9,0.2812,False,0.2745,False,True,0.8825
aspanformer,iris,MMU-Iris_impostor_28,2,15,511,511,511,215,0.4207,True,0.4093,False,False,2.0529
deepdetect,iris,MMU-Iris_impostor_28,2,15,4967,5012,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_29,37,46,171,171,171,53,0.3099,False,0.3001,False,True,2.1426
orb,iris,MMU-Iris_impostor_29,37,46,18,105,0,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_29,37,46,6,16,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_29,37,46,86,89,59,31,0.5254,True,0.5014,False,False,2.4344
sgmnet,iris,MMU-Iris_impostor_29,37,46,241,249,33,9,0.2727,False,0.2662,False,True,1.0274
aspanformer,iris,MMU-Iris_impostor_29,37,46,1276,1276,1276,762,0.5972,True,0.5907,False,False,1.7178
deepdetect,iris,MMU-Iris_impostor_29,37,46,4590,4586,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_30,35,30,65,65,65,26,0.4000,False,0.3797,False,True,2.5413
orb,iris,MMU-Iris_impostor_30,35,30,99,166,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_30,35,30,18,24,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_30,35,30,88,87,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_30,35,30,307,240,18,6,0.3333,False,0.3154,False,True,0.3545
aspanformer,iris,MMU-Iris_impostor_30,35,30,290,290,290,166,0.5724,True,0.5566,False,False,2.0602
deepdetect,iris,MMU-Iris_impostor_30,35,30,4455,4446,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_31,34,24,288,288,288,109,0.3785,False,0.3595,False,True,2.5266
orb,iris,MMU-Iris_impostor_31,34,24,21,96,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_31,34,24,18,34,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_31,34,24,74,100,52,22,0.4231,False,0.3939,False,True,2.9208
sgmnet,iris,MMU-Iris_impostor_31,34,24,259,357,29,10,0.3448,False,0.3387,False,True,0.5874
aspanformer,iris,MMU-Iris_impostor_31,34,24,1325,1325,1325,812,0.6128,True,0.5958,False,False,2.0640
deepdetect,iris,MMU-Iris_impostor_31,34,24,4070,4435,20,17,0.8500,True,0.8500,False,False,0.2826
loftr,iris,MMU-Iris_impostor_32,33,38,110,110,110,40,0.3636,False,0.3487,False,True,2.3396
orb,iris,MMU-Iris_impostor_32,33,38,150,84,6,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_32,33,38,29,10,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_32,33,38,99,94,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_32,33,38,229,301,27,7,0.2593,False,0.2484,False,True,0.7246
aspanformer,iris,MMU-Iris_impostor_32,33,38,839,839,839,547,0.6520,True,0.6507,False,False,1.5377
deepdetect,iris,MMU-Iris_impostor_32,33,38,4276,4519,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_33,9,7,176,176,176,79,0.4489,False,0.4319,False,True,2.2715
orb,iris,MMU-Iris_impostor_33,9,7,186,71,18,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_33,9,7,21,26,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_33,9,7,86,90,34,17,0.5000,True,0.4958,False,False,1.6327
sgmnet,iris,MMU-Iris_impostor_33,9,7,260,234,30,10,0.3333,False,0.3274,False,True,0.9236
aspanformer,iris,MMU-Iris_impostor_33,9,7,1661,1661,1661,1308,0.7875,True,0.7672,False,False,2.0211
deepdetect,iris,MMU-Iris_impostor_33,9,7,4433,4311,23,22,0.9565,True,0.9565,False,False,1.3512
loftr,iris,MMU-Iris_impostor_34,31,38,73,73,73,26,0.3562,False,0.3410,False,True,2.3693
orb,iris,MMU-Iris_impostor_34,31,38,35,82,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_34,31,38,14,22,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_34,31,38,83,94,3,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_34,31,38,262,211,28,8,0.2857,False,0.2766,False,True,0.7445
aspanformer,iris,MMU-Iris_impostor_34,31,38,90,90,90,43,0.4778,True,0.4596,False,False,2.2745
deepdetect,iris,MMU-Iris_impostor_34,31,38,3255,4632,0,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_35,28,14,348,348,348,99,0.2845,False,0.2682,False,True,2.6784
orb,iris,MMU-Iris_impostor_35,28,14,78,107,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_35,28,14,24,25,2,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_35,28,14,78,108,44,19,0.4318,False,0.4258,False,True,1.7593
sgmnet,iris,MMU-Iris_impostor_35,28,14,257,393,45,10,0.2222,False,0.2183,False,True,1.1851
aspanformer,iris,MMU-Iris_impostor_35,28,14,1353,1353,1353,851,0.6290,True,0.5935,False,False,2.6609
deepdetect,iris,MMU-Iris_impostor_35,28,14,4108,4563,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_36,10,22,147,147,147,53,0.3605,False,0.3505,False,True,2.0661
orb,iris,MMU-Iris_impostor_36,10,22,125,88,5,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_36,10,22,18,17,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_36,10,22,94,89,15,9,0.6000,True,0.5857,False,False,1.0394
sgmnet,iris,MMU-Iris_impostor_36,10,22,292,260,38,10,0.2632,False,0.2585,False,True,1.2638
aspanformer,iris,MMU-Iris_impostor_36,10,22,488,488,488,228,0.4672,True,0.4672,False,False,1.2916
deepdetect,iris,MMU-Iris_impostor_36,10,22,4956,4005,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_37,35,23,167,167,167,49,0.2934,False,0.2804,False,True,2.4101
orb,iris,MMU-Iris_impostor_37,35,23,89,75,4,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_37,35,23,16,24,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_37,35,23,79,85,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_37,35,23,318,227,24,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_37,35,23,1336,1336,1336,919,0.6879,True,0.6589,False,False,2.3601
deepdetect,iris,MMU-Iris_impostor_37,35,23,4143,4331,2,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_38,5,41,196,196,196,65,0.3316,False,0.3254,False,True,1.8773
orb,iris,MMU-Iris_impostor_38,5,41,193,85,17,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_38,5,41,44,36,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_38,5,41,119,78,15,9,0.6000,True,0.5857,False,False,1.2110
sgmnet,iris,MMU-Iris_impostor_38,5,41,401,373,41,10,0.2439,False,0.2396,False,True,0.7897
aspanformer,iris,MMU-Iris_impostor_38,5,41,515,515,515,296,0.5748,True,0.5584,False,False,2.0769
deepdetect,iris,MMU-Iris_impostor_38,5,41,6711,4284,45,41,0.9111,True,0.9111,False,False,0.8277
loftr,iris,MMU-Iris_impostor_39,29,12,186,186,186,95,0.5108,True,0.4898,False,False,2.3388
orb,iris,MMU-Iris_impostor_39,29,12,136,33,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_39,29,12,26,10,7,6,0.8571,True,0.8110,False,False,1.1808
superglue,iris,MMU-Iris_impostor_39,29,12,91,82,7,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_39,29,12,302,281,21,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_39,29,12,1667,1667,1667,1276,0.7654,True,0.7654,False,False,1.2727
deepdetect,iris,MMU-Iris_impostor_39,29,12,4418,4499,9,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_40,22,8,153,153,153,59,0.3856,False,0.3807,False,True,1.7559
orb,iris,MMU-Iris_impostor_40,22,8,149,34,7,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_40,22,8,22,8,3,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_40,22,8,105,78,26,14,0.5385,True,0.5260,False,False,1.8669
sgmnet,iris,MMU-Iris_impostor_40,22,8,306,259,19,6,0.3158,False,0.2988,False,True,0.5119
aspanformer,iris,MMU-Iris_impostor_40,22,8,772,772,772,594,0.7694,True,0.7428,False,False,2.2034
deepdetect,iris,MMU-Iris_impostor_40,22,8,4426,4201,4,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_41,23,14,153,153,153,51,0.3333,False,0.3302,False,True,1.6862
orb,iris,MMU-Iris_impostor_41,23,14,96,113,4,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_41,23,14,23,39,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_41,23,14,84,108,0,0,,False,,False,True,
sgmnet,iris,MMU-Iris_impostor_41,23,14,180,343,12,6,0.5000,True,0.4731,False,False,0.7583
aspanformer,iris,MMU-Iris_impostor_41,23,14,490,490,490,218,0.4449,True,0.4311,False,False,2.1308
deepdetect,iris,MMU-Iris_impostor_41,23,14,4408,5516,13,12,0.9231,True,0.9231,False,False,0.4156
loftr,iris,MMU-Iris_impostor_42,13,37,129,129,129,39,0.3023,False,0.2911,False,True,2.2595
orb,iris,MMU-Iris_impostor_42,13,37,125,14,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_42,13,37,23,5,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_42,13,37,88,84,26,12,0.4615,False,0.4448,False,True,2.0486
sgmnet,iris,MMU-Iris_impostor_42,13,37,243,287,32,9,0.2812,False,0.2745,False,True,0.5761
aspanformer,iris,MMU-Iris_impostor_42,13,37,977,977,977,729,0.7462,True,0.7194,False,False,2.2308
deepdetect,iris,MMU-Iris_impostor_42,13,37,4008,4763,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_43,46,6,185,185,185,67,0.3622,False,0.3490,False,True,2.2380
orb,iris,MMU-Iris_impostor_43,46,6,105,52,9,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_43,46,6,16,11,3,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_43,46,6,89,87,55,23,0.4182,False,0.4020,False,True,2.2843
sgmnet,iris,MMU-Iris_impostor_43,46,6,249,273,47,12,0.2553,False,0.2529,False,True,1.1257
aspanformer,iris,MMU-Iris_impostor_43,46,6,1244,1244,1244,870,0.6994,True,0.6784,False,False,2.1092
deepdetect,iris,MMU-Iris_impostor_43,46,6,4586,4497,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_44,14,2,230,230,230,84,0.3652,False,0.3530,False,True,2.1820
orb,iris,MMU-Iris_impostor_44,14,2,182,122,13,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_44,14,2,45,23,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_44,14,2,114,102,66,35,0.5303,True,0.5161,False,False,2.0441
sgmnet,iris,MMU-Iris_impostor_44,14,2,407,277,44,12,0.2727,False,0.2701,False,True,1.2224
aspanformer,iris,MMU-Iris_impostor_44,14,2,1914,1914,1914,1547,0.8083,True,0.8083,False,False,1.1784
deepdetect,iris,MMU-Iris_impostor_44,14,2,5936,5806,5,5,1.0000,True,1.0000,False,False,0.4222
loftr,iris,MMU-Iris_impostor_45,43,1,97,97,97,31,0.3196,False,0.3136,False,True,1.8800
orb,iris,MMU-Iris_impostor_45,43,1,102,37,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_45,43,1,15,4,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_45,43,1,74,78,7,6,0.8571,True,0.8110,False,False,1.2724
sgmnet,iris,MMU-Iris_impostor_45,43,1,206,209,18,7,0.3889,False,0.3727,False,True,0.6552
aspanformer,iris,MMU-Iris_impostor_45,43,1,66,66,66,31,0.4697,True,0.4585,False,False,1.9842
deepdetect,iris,MMU-Iris_impostor_45,43,1,3684,3776,6,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_46,46,11,225,225,225,97,0.4311,False,0.4116,False,True,2.4247
orb,iris,MMU-Iris_impostor_46,46,11,118,96,3,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_46,46,11,26,22,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_46,46,11,94,88,22,11,0.5000,True,0.4770,False,False,2.1802
sgmnet,iris,MMU-Iris_impostor_46,46,11,327,330,39,16,0.4103,True,0.4092,False,False,1.1255
aspanformer,iris,MMU-Iris_impostor_46,46,11,1503,1503,1503,1032,0.6866,True,0.6650,False,False,2.1414
deepdetect,iris,MMU-Iris_impostor_46,46,11,4885,4391,17,15,0.8824,True,0.8824,False,False,1.7736
loftr,iris,MMU-Iris_impostor_47,30,39,188,188,188,71,0.3777,False,0.3726,False,True,1.7671
orb,iris,MMU-Iris_impostor_47,30,39,166,102,9,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_47,30,39,24,23,5,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_47,30,39,87,113,20,14,0.7000,True,0.6861,False,False,1.8011
sgmnet,iris,MMU-Iris_impostor_47,30,39,240,320,21,0,,False,,False,True,
aspanformer,iris,MMU-Iris_impostor_47,30,39,910,910,910,472,0.5187,True,0.4895,False,False,2.6594
deepdetect,iris,MMU-Iris_impostor_47,30,39,4446,5122,1,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_48,28,12,239,239,239,84,0.3515,False,0.3360,False,True,2.3997
orb,iris,MMU-Iris_impostor_48,28,12,43,101,0,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_48,28,12,25,33,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_48,28,12,80,116,55,22,0.4000,False,0.3975,False,True,1.6166
sgmnet,iris,MMU-Iris_impostor_48,28,12,257,375,20,6,0.3000,False,0.2839,False,True,0.4209
aspanformer,iris,MMU-Iris_impostor_48,28,12,1109,1109,1109,501,0.4518,True,0.4303,False,False,2.4731
deepdetect,iris,MMU-Iris_impostor_48,28,12,3527,5218,5,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_49,41,42,172,172,172,68,0.3953,False,0.3816,False,True,2.2065
orb,iris,MMU-Iris_impostor_49,41,42,90,80,2,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_49,41,42,24,15,0,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_49,41,42,87,93,26,14,0.5385,True,0.5269,False,False,1.8355
sgmnet,iris,MMU-Iris_impostor_49,41,42,295,264,34,10,0.2941,False,0.2889,False,True,0.6664
aspanformer,iris,MMU-Iris_impostor_49,41,42,825,825,825,499,0.6048,True,0.5843,False,False,2.1905
deepdetect,iris,MMU-Iris_impostor_49,41,42,4347,4373,5,5,1.0000,True,1.0000,False,False,0.2158
loftr,iris,MMU-Iris_impostor_50,20,15,97,97,97,35,0.3608,False,0.3414,False,True,2.6043
orb,iris,MMU-Iris_impostor_50,20,15,22,93,0,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_50,20,15,6,11,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_50,20,15,77,56,4,4,1.0000,True,0.9165,False,False,0.0000
sgmnet,iris,MMU-Iris_impostor_50,20,15,188,186,31,11,0.3548,False,0.3502,False,True,1.3860
aspanformer,iris,MMU-Iris_impostor_50,20,15,427,427,427,208,0.4871,True,0.4769,False,False,1.9220
deepdetect,iris,MMU-Iris_impostor_50,20,15,3739,3168,3,0,,False,,False,True,
loftr,iris,MMU-Iris_impostor_51,45,40,230,230,230,75,0.3261,False,0.3100,False,True,2.5091
orb,iris,MMU-Iris_impostor_51,45,40,137,156,5,0,,False,,False,True,
sift,iris,MMU-Iris_impostor_51,45,40,32,26,1,0,,False,,False,True,
superglue,iris,MMU-Iris_impostor_51,45,40,96,91,12,7,0.5833,True,0.5590,False,False,0.6290
sgmnet,iris,MMU-Iris_impostor_51,45,40,380,241,11,5,0.4545,True,0.4237,False,False,0.1372
aspanformer,iris,MMU-Iris_impostor_51,45,40,1491,1491,1491,1117,0.7492,True,0.7373,False,False,1.8191
